Time,Driver/LeftX,Operator/LeftX,
1.3837150000000003,0.0,0.0,
1.4038009999999994,0.0,0.0,
1.4239309999999996,0.0,0.0,
1.4437309999999999,0.0,0.0,
1.4633599999999998,0.0,0.0,
1.484182,0.0,0.0,
1.503214,0.0,0.0,
1.523942,0.0,0.0,
1.5435879999999997,0.0,0.0,
1.563295,0.0,0.0,
1.5833140000000003,0.0,0.0,
1.6035439999999999,0.0,0.0,
1.62483,0.0,0.0,
1.6430389999999997,0.0,0.0,
1.6635680000000002,0.0,0.0,
1.6836179999999994,0.0,0.0,
1.7034349999999996,0.0,0.0,
1.7233019999999997,0.0,0.0,
1.7433369999999995,0.0,0.0,
1.7629799999999995,0.0,0.0,
1.783438,0.0,0.0,
1.8034489999999996,0.0,0.0,
1.8229600000000001,0.0,0.0,
1.8455959999999996,0.0,0.0,
1.8637420000000002,0.0,0.0,
1.8833379999999997,0.0,0.0,
1.9044439999999996,0.0,0.0,
1.9239849999999996,0.0,0.0,
1.9439129999999996,0.0,0.0,
1.963928,0.0,0.0,
1.9840109999999995,0.0,0.0,
2.003558,0.0,0.0,
2.0240050000000003,0.0,0.0,
2.0435599999999994,0.0,0.0,
2.063705,0.0,0.0,
2.083241,0.0,0.0,
2.103464,0.0,0.0,
2.1233769999999996,0.0,0.0,
2.1437839999999997,0.0,0.0,
2.163347,0.0,0.0,
2.183048,0.0,0.0,
2.204059,0.0,0.0,
2.224813,0.0,0.0,
2.2439259999999996,0.0,0.0,
2.2630069999999995,0.0,0.0,
2.283246,0.0,0.0,
2.3031840000000003,0.0,0.0,
2.3261269999999996,0.0,0.0,
2.3437449999999997,0.0,0.0,
2.364336,0.0,0.0,
2.4249359999999998,0.0,0.0,
2.4304430000000004,0.0,0.0,
2.4397969999999995,0.0,0.0,
2.447799,0.0,0.0,
2.463139,0.0,0.0,
2.483656,0.0,0.0,
2.5042299999999997,0.0,0.0,
2.5244210000000002,0.0,0.0,
2.543809,0.0,0.0,
2.5643059999999998,0.0,0.0,
2.585902,0.0,0.0,
2.6031549999999997,0.0,0.0,
2.623514,0.0,0.0,
2.643106,0.0,0.0,
2.6631989999999996,0.0,0.0,
2.683821,0.0,0.0,
2.704978,0.0,0.0,
2.7244349999999993,0.0,0.0,
2.7434369999999997,0.0,0.0,
2.7638319999999994,0.0,0.0,
2.784031,0.0,0.0,
2.803693,0.0,0.0,
2.823431,0.0,0.0,
2.843367,0.0,0.0,
2.8640159999999995,0.0,0.0,
2.8834619999999997,0.0,0.0,
2.903539,0.0,0.0,
2.923671,0.0,0.0,
2.9429030000000003,0.0,0.0,
2.9632119999999995,0.0,0.0,
2.9881409999999997,0.0,0.0,
3.0040609999999996,0.0,0.0,
3.0231310000000002,0.0,0.0,
3.0447309999999996,0.0,0.0,
3.0632439999999996,0.0,0.0,
3.083019,0.0,0.0,
3.10284,0.0,0.0,
3.126911,0.0,0.0,
3.1430789999999997,0.0,0.0,
3.163139,0.0,0.0,
3.183629,0.0,0.0,
3.2028859999999995,0.0,0.0,
3.2275199999999997,0.0,0.0,
3.2489979999999994,0.0,0.0,
3.2634889999999994,0.0,0.0,
3.283188,0.0,0.0,
3.3030109999999997,0.0,0.0,
3.3231939999999995,0.0,0.0,
3.3430109999999997,0.0,0.0,
3.363554,0.0,0.0,
3.3830590000000003,0.0,0.0,
3.4035349999999998,0.0,0.0,
3.4241289999999998,0.0,0.0,
3.442638,0.0,0.0,
3.463041,0.0,0.0,
3.483309,0.0,0.0,
3.503407,0.0,0.0,
3.5260439999999997,0.0,0.0,
3.543715,0.0,0.0,
3.5629129999999996,0.0,0.0,
3.5845730000000002,0.0,0.0,
3.604794,0.0,0.0,
3.6231970000000002,0.0,0.0,
3.642883,0.0,0.0,
3.663202,0.0,0.0,
3.6827579999999998,0.0,0.0,
3.702688,0.0,0.0,
3.7246939999999995,0.0,0.0,
3.7430019999999997,0.0,0.0,
3.762715,0.0,0.0,
3.783695,0.0,0.0,
3.802999,0.0,0.0,
3.8229629999999997,0.0,0.0,
3.8479629999999996,0.0,0.0,
3.863638,0.0,0.0,
3.8828739999999997,0.0,0.0,
3.902811,0.0,0.0,
3.922728,0.0,0.0,
3.943066,0.0,0.0,
3.9629250000000003,0.0,0.0,
3.982678,0.0,0.0,
4.002809,0.0,0.0,
4.025314000000001,0.0,0.0,
4.042562,0.0,0.0,
4.062907,0.0,0.0,
4.082908,0.0,0.0,
4.10274,0.0,0.0,
4.122799,0.0,0.0,
4.143026,0.0,0.0,
4.162848,0.0,0.0,
4.182961000000001,0.0,0.0,
4.2025619999999995,0.0,0.0,
4.222824999999999,0.0,0.0,
4.243364,0.0,0.0,
4.263140999999999,0.0,0.0,
4.283318,0.0,0.0,
4.3026599999999995,0.0,0.0,
4.323313,0.0,0.0,
4.343672,0.0,0.0,
4.362851,0.0,0.0,
4.383358,0.0,0.0,
4.4038829999999995,0.0,0.0,
4.426378,0.0,0.0,
4.4429870000000005,0.0,0.0,
4.463371,0.0,0.0,
4.48297,0.0,0.0,
4.503018,0.0,0.0,
4.523153000000001,0.0,0.0,
4.544684,0.0,0.0,
4.563108000000001,0.0,0.0,
4.5832299999999995,0.0,0.0,
4.603228,0.0,0.0,
4.625004,0.0,0.0,
4.643448,0.0,0.0,
4.662884,0.0,0.0,
4.682833,0.0,0.0,
4.703338,0.0,0.0,
4.723214,0.0,0.0,
4.743064,0.0,0.0,
4.763256999999999,0.0,0.0,
4.782902,0.0,0.0,
4.80308,0.0,0.0,
4.825639,0.0,0.0,
4.844548,0.0,0.0,
4.862799,0.0,0.0,
4.883216999999999,0.0,0.0,
4.903023999999999,0.0,0.0,
4.922797999999999,0.0,0.0,
4.943138,0.0,0.0,
4.962793,0.0,0.0,
4.98292,0.0,0.0,
5.002903,0.0,0.0,
5.022498,0.0,0.0,
5.042832,0.0,0.0,
5.062982,0.0,0.0,
5.082671,0.0,0.0,
5.102514,0.0,0.0,
5.122982,0.0,0.0,
5.142735,0.0,0.0,
5.162519,0.0,0.0,
5.183773,0.0,0.0,
5.202945000000001,0.0,0.0,
5.223477,0.0,0.0,
5.242793000000001,0.0,0.0,
5.2646619999999995,0.0,0.0,
5.283316,0.0,0.0,
5.303262,0.0,0.0,
5.324892999999999,0.0,0.0,
5.349255,0.0,0.0,
5.372281,0.0,0.0,
5.3827799999999995,0.0,0.0,
5.402966999999999,0.0,0.0,
5.4230279999999995,0.0,0.0,
5.442324999999999,0.0,0.0,
5.463080999999999,0.0,0.0,
5.482752,0.0,0.0,
5.502892999999999,0.0,0.0,
5.522998,0.0,0.0,
5.542826,0.0,0.0,
5.562419000000001,0.0,0.0,
5.5827979999999995,0.0,0.0,
5.602745,0.0,0.0,
5.623253,0.0,0.0,
5.642657,0.0,0.0,
5.66279,0.0,0.0,
5.68284,0.0,0.0,
5.703025,0.0,0.0,
5.723039,0.0,0.0,
5.742829999999999,0.0,0.0,
5.762811999999999,0.0,0.0,
5.782832999999999,0.0,0.0,
5.80266,0.0,0.0,
5.822678999999999,0.0,0.0,
5.842580999999999,0.0,0.0,
5.8642650000000005,0.0,0.0,
5.882751999999999,0.0,0.0,
5.904660000000001,0.0,0.0,
5.922745,0.0,0.0,
5.9427769999999995,0.0,0.0,
5.962891000000001,0.0,0.0,
5.983111,0.0,0.0,
6.003147,0.0,0.0,
6.0227580000000005,0.0,0.0,
6.042854,0.0,0.0,
6.062602,0.0,0.0,
6.082802000000001,0.0,0.0,
6.102904,0.0,0.0,
6.122397,0.0,0.0,
6.142376,0.0,0.0,
6.1627220000000005,0.0,0.0,
6.184578,0.0,0.0,
6.202685000000001,0.0,0.0,
6.222936000000001,0.0,0.0,
6.242831999999999,0.0,0.0,
6.262722999999999,0.0,0.0,
6.282976,0.0,0.0,
6.3025839999999995,0.0,0.0,
6.323971,0.0,0.0,
6.3430089999999995,0.0,0.0,
6.363169000000001,0.0,0.0,
6.384672999999999,0.0,0.0,
6.402939999999999,0.0,0.0,
6.422674,0.0,0.0,
6.442689,0.0,0.0,
6.46371,0.0,0.0,
6.482721000000001,0.0,0.0,
6.503525000000001,0.0,0.0,
6.5226690000000005,0.0,0.0,
6.543070999999999,0.0,0.0,
6.5627130000000005,0.0,0.0,
6.5830269999999995,0.0,0.0,
6.603151,0.0,0.0,
6.624524,0.0,0.0,
6.642735,0.0,0.0,
6.663225,0.0,0.0,
6.685028999999999,0.0,0.0,
6.702706999999999,0.0,0.0,
6.727584,0.0,0.0,
6.743426,0.0,0.0,
6.762479,0.0,0.0,
6.785542,0.0,0.0,
6.812155,0.0,0.0,
6.833158,0.0,0.0,
6.844435000000001,0.0,0.0,
6.864983,0.0,0.0,
6.886345,0.0,0.0,
6.909829,0.0,0.0,
6.927754,0.0,0.0,
6.949407,0.0,0.0,
6.972202,0.0,0.0,
6.993804999999999,0.0,0.0,
7.010844,0.0,0.0,
7.021992999999999,0.0,0.0,
7.041964999999999,0.0,0.0,
7.062276000000001,0.0,0.0,
7.081866999999999,0.0,0.0,
7.101717,0.0,0.0,
7.1220989999999995,0.0,0.0,
7.141725999999999,0.0,0.0,
7.161961,0.0,0.0,
7.181742999999999,0.0,0.0,
7.202517000000001,0.0,0.0,
7.221763,0.0,0.0,
7.241892999999999,0.0,0.0,
7.2617449999999995,0.0,0.0,
7.282177999999999,0.0,0.0,
7.301959,0.0,0.0,
7.321736,0.0,0.0,
7.342045999999999,0.0,0.0,
7.361713999999999,0.0,0.0,
7.3817699999999995,0.0,0.0,
7.401941,0.0,0.0,
7.422072999999999,0.0,0.0,
7.442208,0.0,0.0,
7.462311999999999,0.0,0.0,
7.482185,0.0,0.0,
7.5017059999999995,0.0,0.0,
7.522187999999999,0.0,0.0,
7.541838999999999,0.0,0.0,
7.562298,0.0,0.0,
7.5822460000000005,0.0,0.0,
7.601903999999999,0.0,0.0,
7.622085,0.0,0.0,
7.641787999999999,0.0,0.0,
7.662046999999999,0.0,0.0,
7.681965999999999,0.0,0.0,
7.701916,0.0,0.0,
7.722257000000001,0.0,0.0,
7.742044000000001,0.0,0.0,
7.761852,0.0,0.0,
7.782393999999999,0.0,0.0,
7.801778,0.0,0.0,
7.821879,0.0,0.0,
7.842162999999999,0.0,0.0,
7.861945,0.0,0.0,
7.881892000000001,0.0,0.0,
7.902216999999999,0.0,0.0,
7.922339999999999,0.0,0.0,
7.9420150000000005,0.0,0.0,
7.962064,0.0,0.0,
7.982136,0.0,0.0,
8.007872,0.0,0.0,
8.024104,0.0,0.0,
8.041683,0.0,0.0,
8.061908,0.0,0.0,
8.082056,0.0,0.0,
8.101935000000001,0.0,0.0,
8.122111,0.0,0.0,
8.142068,0.0,0.0,
8.161701,0.0,0.0,
8.181716,0.0,0.0,
8.202867999999999,0.0,0.0,
8.222194,0.0,0.0,
8.241824000000001,0.0,0.0,
8.262379000000001,0.0,0.0,
8.282026000000002,0.0,0.0,
8.302222000000002,0.0,0.0,
8.322471000000002,0.0,0.0,
8.341703,0.0,0.0,
8.362204000000002,0.0,0.0,
8.381836999999999,0.0,0.0,
8.402484000000001,0.0,0.0,
8.421824,0.0,0.0,
8.441952,0.0,0.0,
8.461989,0.0,0.0,
8.481967000000001,0.0,0.0,
8.501926,0.0,0.0,
8.521759999999999,0.0,0.0,
8.541859,0.0,0.0,
8.561836999999999,0.0,0.0,
8.582079999999998,0.0,0.0,
8.601788,0.0,0.0,
8.621631,0.0,0.0,
8.642167,0.0,0.0,
8.661901999999998,0.0,0.0,
8.682028999999998,0.0,0.0,
8.702974999999999,0.0,0.0,
8.722347999999998,0.0,0.0,
8.741896,0.0,0.0,
8.762325,0.0,0.0,
8.781889,0.0,0.0,
8.802335,0.0,0.0,
8.821846,0.0,0.0,
8.842221000000002,0.0,0.0,
8.861824,0.0,0.0,
8.882161,0.0,0.0,
8.901944,0.0,0.0,
8.922304,0.0,0.0,
8.941929,0.0,0.0,
8.961670999999999,0.0,0.0,
8.981749,0.0,0.0,
9.001819,0.0,0.0,
9.023005000000001,0.0,0.0,
9.041933,0.0,0.0,
9.062234,0.0,0.0,
9.082336999999999,0.0,0.0,
9.101814,0.0,0.0,
9.121678,0.0,0.0,
9.141875,0.0,0.0,
9.161703000000001,0.0,0.0,
9.181850999999998,0.0,0.0,
9.201844000000001,0.0,0.0,
9.222307,0.0,0.0,
9.242361,0.0,0.0,
9.261856,0.0,0.0,
9.281706999999999,0.0,0.0,
9.302417000000002,0.0,0.0,
9.321871999999999,0.0,0.0,
9.341837,0.0,0.0,
9.364514999999999,0.0,0.0,
9.384599999999999,0.0,0.0,
9.402439,0.0,0.0,
9.423641,0.0,0.0,
9.444929,0.0,0.0,
9.461922999999999,0.0,0.0,
9.481796999999998,0.0,0.0,
9.502022,0.0,0.0,
9.522200000000002,0.0,0.0,
9.541892,0.0,0.0,
9.562022,0.0,0.0,
9.582225999999999,0.0,0.0,
9.601973999999998,0.0,0.0,
9.621777999999999,0.0,0.0,
9.641669999999998,0.0,0.0,
9.662139999999999,0.0,0.0,
9.682407999999999,0.0,0.0,
9.702018,0.0,0.0,
9.721845000000002,0.0,0.0,
9.741773,0.0,0.0,
9.761940999999998,0.0,0.0,
9.782323,0.0,0.0,
9.802036,0.0,0.0,
9.823225999999998,0.0,0.0,
9.842512999999999,0.0,0.0,
9.862155,0.0,0.0,
9.881908,0.0,0.0,
9.901877,0.0,0.0,
9.922148000000002,0.0,0.0,
9.941931,0.0,0.0,
9.962149000000002,0.0,0.0,
9.981811000000002,0.0,0.0,
10.001896,0.0,0.0,
10.022032999999999,0.0,0.0,
10.041681,0.0,0.0,
10.061778999999998,0.0,0.0,
10.081712,0.0,0.0,
10.10198,0.0,0.0,
10.121681,0.0,0.0,
10.141912,0.0,0.0,
10.161722999999999,0.0,0.0,
10.182122999999999,0.0,0.0,
10.202103,0.0,0.0,
10.221825,0.0,0.0,
10.241881000000001,0.0,0.0,
10.261804,0.0,0.0,
10.28178,0.0,0.0,
10.301830999999998,0.0,0.0,
10.321907,0.0,0.0,
10.341845000000001,0.0,0.0,
10.362097000000002,0.0,0.0,
10.382247999999999,0.0,0.0,
10.401875,0.0,0.0,
10.421696,0.0,0.0,
10.442668000000001,0.0,0.0,
10.462026999999999,0.0,0.0,
10.481696,0.0,0.0,
10.502329999999999,0.0,0.0,
10.522079000000002,0.0,0.0,
10.541877000000001,0.0,0.0,
10.561706,0.0,0.0,
10.581864000000001,0.0,0.0,
10.602015,0.0,0.0,
10.621891999999999,0.0,0.0,
10.641862000000001,0.0,0.0,
10.661830999999998,0.0,0.0,
10.681789,0.0,0.0,
10.701870999999999,0.0,0.0,
10.721894,0.0,0.0,
10.742299,0.0,0.0,
10.761996,0.0,0.0,
10.781933,0.0,0.0,
10.802149000000002,0.0,0.0,
10.822246999999999,0.0,0.0,
10.841894,0.0,0.0,
10.861941999999999,0.0,0.0,
10.881949,0.0,0.0,
10.903685000000001,0.0,0.0,
10.921869999999998,0.0,0.0,
10.941953000000002,0.0,0.0,
10.962058,0.0,0.0,
10.982175999999999,0.0,0.0,
11.001713,0.0,0.0,
11.021849999999999,0.0,0.0,
11.041962,0.0,0.0,
11.064305000000001,0.0,0.0,
11.081861,0.0,0.0,
11.102063999999999,0.0,0.0,
11.122471,0.0,0.0,
11.142005000000001,0.0,0.0,
11.161735,0.0,0.0,
11.182122999999999,0.0,0.0,
11.201661,0.0,0.0,
11.221795999999998,0.0,0.0,
11.241830999999998,0.0,0.0,
11.261610000000001,0.0,0.0,
11.281931,0.0,0.0,
11.301815,0.0,0.0,
11.321915,0.0,0.0,
11.341991999999998,0.0,0.0,
11.361854,0.0,0.0,
11.381625,0.0,0.0,
11.401677,0.0,0.0,
11.421773000000002,0.0,0.0,
11.441787,0.0,0.0,
11.461905999999999,0.0,0.0,
11.482102,0.0,0.0,
11.501990999999999,0.0,0.0,
11.521720000000002,0.0,0.0,
11.541755,0.0,0.0,
11.561729999999999,0.0,0.0,
11.58177,0.0,0.0,
11.602086,0.0,0.0,
11.621732,0.0,0.0,
11.64211,0.0,0.0,
11.661766,0.0,0.0,
11.682079999999997,0.0,0.0,
11.701953000000001,0.0,0.0,
11.721937999999998,0.0,0.0,
11.742983,0.0,0.0,
11.762115999999999,0.0,0.0,
11.781876,0.0,0.0,
11.802058,0.0,0.0,
11.821989000000002,0.0,0.0,
11.841814999999999,0.0,0.0,
11.86221,0.0,0.0,
11.882026999999999,0.0,0.0,
11.901926,0.0,0.0,
11.922405,0.0,0.0,
11.942056000000001,0.0,0.0,
11.961981,0.0,0.0,
11.981609,0.0,0.0,
12.002095,0.0,0.0,
12.021737000000002,0.0,0.0,
12.042076000000002,0.0,0.0,
12.062026999999999,0.0,0.0,
12.081789,0.0,0.0,
12.101801,0.0,0.0,
12.122161,0.0,0.0,
12.142131000000001,0.0,0.0,
12.162313999999999,0.0,0.0,
12.182128,0.0,0.0,
12.203726999999999,0.0,0.0,
12.221879000000001,0.0,0.0,
12.241749,0.0,0.0,
12.261833,0.0,0.0,
12.281858,0.0,0.0,
12.301972999999998,0.0,0.0,
12.321978999999999,0.0,0.0,
12.341878000000001,0.0,0.0,
12.361938999999998,0.0,0.0,
12.381811999999998,0.0,0.0,
12.401883999999999,0.0,0.0,
12.421989000000002,0.0,0.0,
12.442078000000002,0.0,0.0,
12.461922999999999,0.0,0.0,
12.482063999999998,0.0,0.0,
12.501764,0.0,0.0,
12.521994,0.0,0.0,
12.541883999999998,0.0,0.0,
12.561832999999998,0.0,0.0,
12.582061999999999,0.0,0.0,
12.602579999999998,0.0,0.0,
12.621634999999998,0.0,0.0,
12.641888,0.0,0.0,
12.662,0.0,0.0,
12.681833,0.0,0.0,
12.70168,0.0,0.0,
12.722135999999999,0.0,0.0,
12.742542000000002,0.0,0.0,
12.7622,0.0,0.0,
12.782166000000002,0.0,0.0,
12.801964,0.0,0.0,
12.828057000000001,0.0,0.0,
12.84402,0.0,0.0,
12.862219000000001,0.0,0.0,
12.881772000000002,0.0,0.0,
12.902146,0.0,0.0,
12.921672,0.0,0.0,
12.941788,0.0,0.0,
12.962102,0.0,0.0,
12.981800999999999,0.0,0.0,
13.001859,0.0,0.0,
13.021970000000001,0.0,0.0,
13.04412,0.0,0.0,
13.062039,0.0,0.0,
13.082808000000002,0.0,0.0,
13.102080999999998,0.0,0.0,
13.121763,0.0,0.0,
13.142249,0.0,0.0,
13.161669999999999,0.0,0.0,
13.181804,0.0,0.0,
13.20225,0.0,0.0,
13.221635999999998,0.0,0.0,
13.241927,0.0,0.0,
13.261994,0.0,0.0,
13.281943,0.0,0.0,
13.302259999999999,0.0,0.0,
13.321717000000001,0.0,0.0,
13.342611000000002,0.0,0.0,
13.362024000000002,0.0,0.0,
13.381762000000002,0.0,0.0,
13.401839,0.0,0.0,
13.422103,0.0,0.0,
13.442108000000001,0.0,0.0,
13.462095000000001,0.0,0.0,
13.481785,0.0,0.0,
13.501665000000001,0.0,0.0,
13.521922000000002,0.0,0.0,
13.543709000000003,0.0,0.0,
13.561714,0.0,0.0,
13.581728,0.0,0.0,
13.602073,0.0,0.0,
13.624916,0.0,0.0,
13.641936000000001,0.0,0.0,
13.661778000000002,0.0,0.0,
13.682111,0.0,0.0,
13.701776000000002,0.0,0.0,
13.721909,0.0,0.0,
13.741937000000002,0.0,0.0,
13.762044000000001,0.0,0.0,
13.781634000000002,0.0,0.0,
13.801758000000001,0.0,0.0,
13.822175,0.0,0.0,
13.84177,0.0,0.0,
13.861606,0.0,0.0,
13.881694,0.0,0.0,
13.901858,0.0,0.0,
13.921856,0.0,0.0,
13.941809000000001,0.0,0.0,
13.962002,0.0,0.0,
13.982634000000003,0.0,0.0,
14.002274000000002,0.0,0.0,
14.021705000000003,0.0,0.0,
14.042127,0.0,0.0,
14.061687000000001,0.0,0.0,
14.082006000000002,0.0,0.0,
14.101845,0.0,0.0,
14.121861,0.0,0.0,
14.142022,0.0,0.0,
14.162349000000003,0.0,0.0,
14.181726000000003,0.0,0.0,
14.202166000000002,0.0,0.0,
14.222127,0.0,0.0,
14.245712,0.0,0.0,
14.263860000000001,0.0,0.0,
14.290759000000001,0.0,0.0,
14.304554,0.0,0.0,
14.321664,0.0,0.0,
14.344399000000001,0.0,0.0,
14.364665,0.0,0.0,
14.384132000000001,0.0,0.0,
14.401892,0.0,0.0,
14.421915,0.0,0.0,
14.441709000000003,0.0,0.0,
14.464464,0.0,0.0,
14.4818,0.0,0.0,
14.501503000000001,0.0,0.0,
14.521633000000001,0.0,0.0,
14.541882000000001,0.0,0.0,
14.561986000000001,0.0,0.0,
14.581602000000002,0.0,0.0,
14.601877,0.0,0.0,
14.621692,0.0,0.0,
14.641795000000002,0.0,0.0,
14.662041,0.0,0.0,
14.681619000000003,0.0,0.0,
14.701568,0.0,0.0,
14.721736,0.0,0.0,
14.74159,0.0,0.0,
14.761688000000001,0.0,0.0,
14.782715,0.0,0.0,
14.802137000000002,0.0,0.0,
14.821699,0.0,0.0,
14.842007,0.0,0.0,
14.861675,0.0,0.0,
14.881563000000002,0.0,0.0,
14.901759000000002,0.0,0.0,
14.921515,0.0,0.0,
14.941692,0.0,0.0,
14.962041000000001,0.0,0.0,
14.981920000000002,0.0,0.0,
15.001776000000001,0.0,0.0,
15.021916000000001,0.0,0.0,
15.04184,0.0,0.0,
15.061586,0.0,0.0,
15.081792000000002,0.0,0.0,
15.101829000000002,0.0,0.0,
15.121979999999999,0.0,0.0,
15.141644,0.0,0.0,
15.161645,0.0,0.0,
15.181608,0.0,0.0,
15.201795000000002,0.0,0.0,
15.221678,0.0,0.0,
15.241555,0.0,0.0,
15.261798000000002,0.0,0.0,
15.282182,0.0,0.0,
15.301656,0.0,0.0,
15.322296000000001,0.0,0.0,
15.341762999999998,0.0,0.0,
15.361736,0.0,0.0,
15.381883000000002,0.0,0.0,
15.401568,0.0,0.0,
15.421754,0.0,0.0,
15.441739000000002,0.0,0.0,
15.461597000000001,0.0,0.0,
15.481575000000001,0.0,0.0,
15.502132000000001,0.0,0.0,
15.521552,0.0,0.0,
15.541981,0.0,0.0,
15.561705000000002,0.0,0.0,
15.581510000000002,0.0,0.0,
15.601674999999998,0.0,0.0,
15.622636000000002,0.0,0.0,
15.642005000000001,0.0,0.0,
15.661649,0.0,0.0,
15.682413,0.0,0.0,
15.701855,0.0,0.0,
15.721465,0.0,0.0,
15.742183,0.0,0.0,
15.761610000000001,0.0,0.0,
15.781891,0.0,0.0,
15.801798999999999,0.0,0.0,
15.821593,0.0,0.0,
15.841745,0.0,0.0,
15.862176999999999,0.0,0.0,
15.881769,0.0,0.0,
15.901534,0.0,0.0,
15.921923999999999,0.0,0.0,
15.942048999999999,0.0,0.0,
15.961675999999999,0.0,0.0,
15.982083000000003,0.0,0.0,
16.001609000000002,0.0,0.0,
16.021654,0.0,0.0,
16.041784,0.0,0.0,
16.061923000000004,0.0,0.0,
16.081642,0.0,0.0,
16.102173000000004,0.0,0.0,
16.121672000000004,0.0,0.0,
16.141455,0.0,0.0,
16.161958000000002,0.0,0.0,
16.18175,0.0,0.0,
16.201907,0.0,0.0,
16.22183,0.0,0.0,
16.241785,0.0,0.0,
16.261805,0.0,0.0,
16.282685,0.0,0.0,
16.301927,0.0,0.0,
16.321588,0.0,0.0,
16.343818,0.0,0.0,
16.361808,0.0,0.0,
16.38174,0.0,0.0,
16.401714,0.0,0.0,
16.421854,0.0,0.0,
16.441664,0.0,0.0,
16.461641,0.0,0.0,
16.481757,0.0,0.0,
16.502292,0.0,0.0,
16.521835,0.0,0.0,
16.541779000000002,0.0,0.0,
16.561834,0.0,0.0,
16.581703,0.0,0.0,
16.601852,0.0,0.0,
16.621551,0.0,0.0,
16.641792000000002,0.0,0.0,
16.661944,0.0,0.0,
16.681544000000002,0.0,0.0,
16.701661,0.0,0.0,
16.721639,0.0,0.0,
16.742228,0.0,0.0,
16.761654000000004,0.0,0.0,
16.781854,0.0,0.0,
16.801787,0.0,0.0,
16.82168,0.0,0.0,
16.84166,0.0,0.0,
16.861643,0.0,0.0,
16.88219,0.0,0.0,
16.901635000000002,0.0,0.0,
16.922084,0.0,0.0,
16.941639,0.0,0.0,
16.961693999999998,0.0,0.0,
16.981863,0.0,0.0,
17.002073,0.0,0.0,
17.021562000000003,0.0,0.0,
17.042199,0.0,0.0,
17.061651,0.0,0.0,
17.081597000000002,0.0,0.0,
17.101795000000003,0.0,0.0,
17.121495,0.0,0.0,
17.14182,0.0,0.0,
17.161565000000003,0.0,0.0,
17.181608,0.0,0.0,
17.201602,0.0,0.0,
17.221992000000004,0.0,0.0,
17.241695,0.0,0.0,
