Time,Driver/LeftX,Operator/LeftX,
1.2775,0.0,0.0,
1.2975800000000017,0.0,0.0,
1.3176670000000013,0.0,0.0,
1.337395000000004,0.0,0.0,
1.3573240000000004,0.0,0.0,
1.3773560000000071,0.0,0.0,
1.3977610000000058,0.0,0.0,
1.4173790000000008,0.0,0.0,
1.4373680000000022,0.0,0.0,
1.4574040000000024,0.0,0.0,
1.4774890000000014,0.0,0.0,
1.4973860000000059,0.0,0.0,
1.5175850000000064,0.0,0.0,
1.537306000000004,0.0,0.0,
1.557451000000001,0.0,0.0,
1.5774750000000057,0.0,0.0,
1.5973530000000027,0.0,0.0,
1.6176590000000068,0.0,0.0,
1.637536,0.0,0.0,
1.6573540000000067,0.0,0.0,
1.6774060000000026,0.0,0.0,
1.6974290000000036,0.0,0.0,
1.7173790000000009,0.0,0.0,
1.737320000000007,0.0,0.0,
1.7575250000000016,0.0,0.0,
1.777464,0.0,0.0,
1.7975680000000065,0.0,0.0,
1.8173990000000049,0.0,0.0,
1.8376460000000006,0.0,0.0,
1.857382000000005,0.0,0.0,
1.8773860000000058,0.0,0.0,
1.8973480000000054,0.0,0.0,
1.9176630000000006,0.0,0.0,
1.937461000000003,0.0,0.0,
1.9574020000000019,0.0,0.0,
1.977405000000006,0.0,0.0,
1.9974550000000018,0.0,0.0,
2.0175350000000036,0.0,0.0,
2.0380650000000022,0.0,0.0,
2.057478000000003,0.0,0.0,
2.0815040000000007,0.0,0.0,
2.097649000000005,0.0,0.0,
2.1173600000000006,0.0,0.0,
2.137395000000004,0.0,0.0,
2.1573870000000026,0.0,0.0,
2.1774000000000013,0.0,0.0,
2.197394,0.0,0.0,
2.2177130000000034,0.0,0.0,
2.237399000000005,0.0,0.0,
2.2575030000000043,0.0,0.0,
2.2776580000000033,0.0,0.0,
2.2974850000000004,0.0,0.0,
2.317394,0.0,0.0,
2.337477000000006,0.0,0.0,
2.357372000000003,0.0,0.0,
2.3776410000000032,0.0,0.0,
2.397425000000003,0.0,0.0,
2.4173970000000047,0.0,0.0,
2.4374210000000023,0.0,0.0,
2.4573280000000013,0.0,0.0,
2.4774330000000044,0.0,0.0,
2.4973830000000015,0.0,0.0,
2.517418000000005,0.0,0.0,
2.5374970000000032,0.0,0.0,
2.5575130000000064,0.0,0.0,
2.577409000000007,0.0,0.0,
2.5974200000000054,0.0,0.0,
2.617375,0.0,0.0,
2.6374170000000015,0.0,0.0,
2.657526000000005,0.0,0.0,
2.6779660000000005,0.0,0.0,
2.6973140000000058,0.0,0.0,
2.7173970000000045,0.0,0.0,
2.7374060000000027,0.0,0.0,
2.757556000000004,0.0,0.0,
2.7773960000000004,0.0,0.0,
2.7975640000000057,0.0,0.0,
2.817401000000005,0.0,0.0,
2.8373970000000046,0.0,0.0,
2.8573570000000035,0.0,0.0,
2.8773570000000035,0.0,0.0,
2.897381000000001,0.0,0.0,
2.9174370000000054,0.0,0.0,
2.937406000000003,0.0,0.0,
2.9577520000000006,0.0,0.0,
2.977409000000007,0.0,0.0,
2.9973780000000043,0.0,0.0,
3.0173930000000038,0.0,0.0,
3.0375150000000066,0.0,0.0,
3.0574930000000022,0.0,0.0,
3.0775650000000025,0.0,0.0,
3.0974500000000043,0.0,0.0,
3.1176940000000033,0.0,0.0,
3.137391000000003,0.0,0.0,
3.157523000000001,0.0,0.0,
3.1774230000000023,0.0,0.0,
3.1974790000000066,0.0,0.0,
3.2174010000000055,0.0,0.0,
3.237394,0.0,0.0,
3.2575810000000054,0.0,0.0,
3.277428,0.0,0.0,
3.2972990000000064,0.0,0.0,
3.3176310000000013,0.0,0.0,
3.337417000000001,0.0,0.0,
3.357454000000005,0.0,0.0,
3.3773940000000002,0.0,0.0,
3.397454000000005,0.0,0.0,
3.417630000000005,0.0,0.0,
3.437342000000004,0.0,0.0,
3.457367000000006,0.0,0.0,
3.477625,0.0,0.0,
3.497582000000002,0.0,0.0,
3.5173540000000068,0.0,0.0,
3.5374440000000034,0.0,0.0,
3.5574040000000022,0.0,0.0,
3.5773690000000062,0.0,0.0,
3.5975120000000023,0.0,0.0,
3.617354000000007,0.0,0.0,
3.637412000000004,0.0,0.0,
3.6573780000000045,0.0,0.0,
3.677373000000007,0.0,0.0,
3.697386000000006,0.0,0.0,
3.717497000000003,0.0,0.0,
3.737474000000002,0.0,0.0,
3.757398000000001,0.0,0.0,
3.7773220000000003,0.0,0.0,
3.7974660000000005,0.0,0.0,
3.817442000000003,0.0,0.0,
3.837385000000002,0.0,0.0,
3.8577320000000035,0.0,0.0,
3.8777060000000056,0.0,0.0,
3.897388000000006,0.0,0.0,
3.9176210000000067,0.0,0.0,
3.9375910000000003,0.0,0.0,
3.9574730000000056,0.0,0.0,
3.977497000000003,0.0,0.0,
3.998155000000006,0.0,0.0,
4.017540000000001,0.0,0.0,
4.037399000000005,0.0,0.0,
4.057390000000007,0.0,0.0,
4.077359000000004,0.0,0.0,
4.097399000000005,0.0,0.0,
4.117324000000001,0.0,0.0,
4.137570000000007,0.0,0.0,
4.157426000000007,0.0,0.0,
4.177522000000004,0.0,0.0,
4.197576000000001,0.0,0.0,
4.217580000000002,0.0,0.0,
4.237570000000007,0.0,0.0,
4.257330000000001,0.0,0.0,
4.2775470000000055,0.0,0.0,
4.297527000000001,0.0,0.0,
4.317600000000006,0.0,0.0,
4.337685000000005,0.0,0.0,
4.357462000000007,0.0,0.0,
4.377540000000001,0.0,0.0,
4.397599000000002,0.0,0.0,
4.417523000000001,0.0,0.0,
4.437402000000002,0.0,0.0,
4.457441000000006,0.0,0.0,
4.477342000000005,0.0,0.0,
4.497415000000001,0.0,0.0,
4.517374000000004,0.0,0.0,
4.537383000000002,0.0,0.0,
4.557359000000004,0.0,0.0,
4.577491000000002,0.0,0.0,
4.597361000000005,0.0,0.0,
4.617415000000001,0.0,0.0,
4.637513000000006,0.0,0.0,
4.657425000000003,0.0,0.0,
4.677414000000004,0.0,0.0,
4.6974200000000055,0.0,0.0,
4.71743,0.0,0.0,
4.737327000000005,0.0,0.0,
4.757482000000004,0.0,0.0,
4.777477000000006,0.0,0.0,
4.797418000000005,0.0,0.0,
4.817621000000006,0.0,0.0,
4.837388000000006,0.0,0.0,
4.858043000000005,0.06299212574958801,0.0,
4.877455000000002,0.07874015718698502,0.0,
4.897606000000007,0.07874015718698502,0.0,
4.917745000000003,0.09448818862438202,0.0,
4.9375340000000065,0.11023622006177902,0.0,
4.957580000000002,0.12598425149917603,0.0,
4.977583000000006,0.14173229038715363,0.0,
4.997533000000003,0.14173229038715363,0.0,
5.017485000000001,0.14960630238056183,0.0,
5.0373870000000025,0.15748031437397003,0.0,
5.057492000000005,0.16535432636737823,0.0,
5.077455000000001,0.17322835326194763,0.0,
5.097754000000001,0.18110236525535583,0.0,
5.117544000000001,0.18110236525535583,0.0,
5.137435000000005,0.18110236525535583,0.0,
5.157425000000003,0.18110236525535583,0.0,
5.177690000000002,0.18897637724876404,0.0,
5.197371000000007,0.18897637724876404,0.0,
5.217480000000003,0.19685038924217224,0.0,
5.237387000000003,0.19685038924217224,0.0,
5.2575320000000065,0.19685038924217224,0.0,
5.277691000000006,0.20472441613674164,0.0,
5.297369000000006,0.20472441613674164,0.0,
5.3180840000000025,0.20472441613674164,0.0,
5.337322,0.20472441613674164,0.0,
5.357508000000002,0.20472441613674164,0.0,
5.377582000000002,0.21259842813014984,0.0,
5.397372000000003,0.21259842813014984,0.0,
5.4173760000000035,0.21259842813014984,0.0,
5.437535000000003,0.21259842813014984,0.0,
5.457588000000003,0.21259842813014984,0.0,
5.477475000000005,0.21259842813014984,0.0,
5.497655000000006,0.21259842813014984,0.0,
5.517354000000006,0.21259842813014984,0.0,
5.5373950000000045,0.21259842813014984,0.0,
5.557412000000004,0.21259842813014984,0.0,
5.577446000000004,0.22047244012355804,0.0,
5.597449,0.22047244012355804,0.0,
5.617487000000001,0.22047244012355804,0.0,
5.6374210000000025,0.22047244012355804,0.0,
5.657414000000005,0.22047244012355804,0.0,
5.6774830000000005,0.22047244012355804,0.0,
5.697409000000007,0.22047244012355804,0.0,
5.717445000000007,0.22047244012355804,0.0,
5.737399000000005,0.22047244012355804,0.0,
5.757483000000001,0.22047244012355804,0.0,
5.777575000000004,0.22047244012355804,0.0,
5.797451000000001,0.22047244012355804,0.0,
5.8173610000000044,0.22047244012355804,0.0,
5.837368000000002,0.22047244012355804,0.0,
5.857409000000007,0.22047244012355804,0.0,
5.8777750000000015,0.22047244012355804,0.0,
5.897394,0.22047244012355804,0.0,
5.917544000000001,0.22047244012355804,0.0,
5.9374690000000045,0.22047244012355804,0.0,
5.957795000000005,0.22047244012355804,0.0,
5.977492000000006,0.22047244012355804,0.0,
5.997373000000007,0.22047244012355804,0.0,
6.017440000000002,0.22047244012355804,0.0,
6.037402000000002,0.22047244012355804,0.0,
6.057557000000001,0.22047244012355804,0.0,
6.077650000000001,0.22047244012355804,0.0,
6.097441000000006,0.22047244012355804,0.0,
6.117594000000005,0.22047244012355804,0.0,
6.137657000000006,0.22047244012355804,0.0,
6.1575090000000055,0.22047244012355804,0.0,
6.177386000000006,0.22047244012355804,0.0,
6.197497000000003,0.22047244012355804,0.0,
6.217419000000001,0.22047244012355804,0.0,
6.237438000000002,0.15748031437397003,0.0,
6.257800000000003,0.14960630238056183,0.0,
6.277721000000005,0.14960630238056183,0.0,
6.297427000000003,0.14960630238056183,0.0,
6.317714,0.14173229038715363,0.0,
6.337529000000003,0.14173229038715363,0.0,
6.357491000000002,0.14173229038715363,0.0,
6.377761000000006,0.14173229038715363,0.0,
6.397446000000004,0.13385826349258423,0.0,
6.417477000000006,0.13385826349258423,0.0,
6.437457000000002,0.12598425149917603,0.0,
6.457324000000001,0.12598425149917603,0.0,
6.477473000000005,0.11023622006177902,0.0,
6.497677000000003,0.09448818862438202,0.0,
6.517457000000002,0.08661417663097382,0.0,
6.537405000000006,0.07086614519357681,0.0,
6.557479000000007,0.06299212574958801,0.0,
6.577644,0.04724409431219101,0.0,
6.597684000000001,0.03937007859349251,0.0,
6.617381000000001,0.03937007859349251,0.0,
6.637657000000006,0.031496062874794006,0.0,
6.657412000000004,0.023622047156095505,0.0,
6.677472000000002,0.015748031437397003,0.0,
6.697434000000001,0.007874015718698502,0.0,
6.717585000000007,0.0,0.0,
6.73768,0.0,0.0,
6.7575240000000045,0.0,0.0,
6.777365000000005,0.0,0.0,
6.797376000000003,0.0,0.0,
6.8176660000000044,0.0,0.0,
6.837514000000003,0.0,0.0,
6.857486000000004,0.0,0.0,
6.877363000000005,0.0,0.0,
6.897632000000005,0.0,0.0,
6.9175970000000016,0.0,0.0,
6.938017000000007,0.0,0.0,
6.957493000000002,0.0,0.0,
6.977533000000003,0.0,0.0,
6.997392000000007,0.0,0.0,
7.017443000000006,0.0,0.0,
7.037543000000005,0.0,0.0,
7.057397000000004,0.0,0.0,
7.077898000000001,0.0,0.0,
7.097404000000003,0.0,0.0,
7.117475000000006,0.0,0.0,
7.137340000000004,0.0,0.0,
7.157318000000006,0.0,0.0,
7.177355000000003,0.0,0.0,
7.197326000000001,0.0,0.0,
7.217515000000007,0.0,0.0,
7.237414000000005,0.0,0.0,
7.257561000000002,0.0,0.0,
7.277378000000004,0.0,0.0,
7.297532000000007,0.0,0.0,
7.317418000000005,0.0,0.0,
7.337339,0.0,0.0,
7.357436000000002,0.0,0.0,
7.377570000000007,0.0,0.0,
7.397382000000005,0.0,0.0,
7.4173920000000075,0.0,0.0,
7.437344000000005,0.0,0.0,
7.457418000000005,0.0,0.0,
7.477344000000005,0.0,0.0,
7.4974410000000065,0.0,0.0,
7.517729000000006,0.0,0.0,
7.537578000000002,0.0,0.0,
7.557830000000002,0.0,0.0,
7.5775220000000045,0.0,0.0,
7.597391000000004,0.0,0.0,
7.617529000000002,0.0,0.0,
7.637489000000001,0.0,0.0,
7.657630000000005,0.0,0.0,
7.677757000000005,0.0,0.0,
7.697605000000003,0.0,0.0,
7.717448000000004,0.0,0.0,
7.7375980000000055,0.0,0.0,
7.7573540000000065,0.0,0.0,
7.777423000000002,-0.0078125,0.0,
7.797690000000002,-0.0078125,0.0,
7.817505000000005,-0.0078125,0.0,
7.837333000000006,-0.0078125,0.0,
7.857522000000005,-0.015625,0.0,
7.877411,-0.015625,0.0,
7.897363000000005,-0.015625,0.0,
7.917582000000002,-0.0234375,0.0,
7.9374070000000065,-0.046875,0.0,
7.957545000000006,-0.0625,0.0,
7.977443000000006,-0.078125,0.0,
7.9977350000000005,-0.0859375,0.0,
8.017493000000002,-0.0859375,0.0,
8.038069000000004,-0.09375,0.0,
8.057513000000005,-0.09375,0.0,
8.077465000000004,-0.1015625,0.0,
8.097464,-0.109375,0.0,
8.117412000000003,-0.109375,0.0,
8.137345000000002,-0.109375,0.0,
8.157619000000006,-0.109375,0.0,
8.177804000000004,-0.109375,0.0,
8.197583000000005,-0.109375,0.0,
8.217456000000006,-0.109375,0.0,
8.237419000000001,-0.109375,0.0,
8.257673000000002,-0.109375,0.0,
8.277457000000002,-0.1171875,0.0,
8.297516000000003,-0.1171875,0.0,
8.317478000000003,-0.1171875,0.0,
8.337635000000002,-0.125,0.0,
8.357477000000006,-0.140625,0.0,
8.377794000000002,-0.1484375,0.0,
8.397389000000002,-0.1484375,0.0,
8.417609000000004,-0.1484375,0.0,
8.437315000000002,-0.1484375,0.0,
8.457456000000006,-0.15625,0.0,
8.477365000000006,-0.15625,0.0,
8.497392000000007,-0.15625,0.0,
8.517589,-0.1640625,0.0,
8.537760000000002,-0.1640625,0.0,
8.557406000000002,-0.1640625,0.0,
8.577535000000003,-0.1640625,0.0,
8.597486000000005,-0.1640625,0.0,
8.617706000000005,-0.171875,0.0,
8.637326000000002,-0.171875,0.0,
8.657612,-0.171875,0.0,
8.677436000000002,-0.171875,0.0,
8.697408000000003,-0.171875,0.0,
8.717554000000003,-0.171875,0.0,
8.737412000000004,-0.171875,0.0,
8.757421000000003,-0.171875,0.0,
8.777569000000003,-0.171875,0.0,
8.797557000000001,-0.171875,0.0,
8.817672000000005,-0.171875,0.0,
8.837423000000003,-0.171875,0.0,
8.857374000000004,-0.171875,0.0,
8.877660000000004,-0.171875,0.0,
8.897342000000004,-0.171875,0.0,
8.917303,-0.171875,0.0,
8.937354000000006,-0.171875,0.0,
8.961656000000003,-0.171875,0.0,
8.977425000000004,-0.171875,0.0,
8.997520000000003,-0.171875,0.0,
9.017378000000004,-0.171875,0.0,
9.037377000000001,-0.171875,0.0,
9.057494000000005,-0.171875,0.0,
9.077493000000002,-0.1796875,0.0,
9.097523,-0.1796875,0.0,
9.117357000000004,-0.1796875,0.0,
9.137547000000007,-0.1796875,0.0,
9.157446000000004,-0.1796875,0.0,
9.177786,-0.1796875,0.0,
9.197330000000001,-0.1796875,0.0,
9.217442000000002,-0.1875,0.0,
9.237664000000004,-0.1953125,0.0,
9.257442000000003,-0.2109375,0.0,
9.277497000000004,-0.2265625,0.0,
9.297509000000005,-0.234375,0.0,
9.317753000000005,-0.2421875,0.0,
9.337676000000007,-0.25,0.0,
9.357631000000001,-0.25,0.0,
9.377365000000005,-0.25,0.0,
9.397643000000004,-0.25,0.0,
9.417534000000007,-0.25,0.0,
9.437299000000007,-0.25,0.0,
9.457490000000005,-0.2578125,0.0,
9.477439000000006,-0.2578125,0.0,
9.497407000000006,-0.2578125,0.0,
9.517370000000003,-0.2578125,0.0,
9.537851000000002,-0.2578125,0.0,
9.557341000000001,-0.2578125,0.0,
9.577319000000003,-0.2578125,0.0,
9.597644,-0.2578125,0.0,
9.617435000000006,-0.2578125,0.0,
9.637381000000001,-0.2578125,0.0,
9.657370000000002,-0.2578125,0.0,
9.677351000000002,-0.2578125,0.0,
9.697386000000005,-0.2578125,0.0,
9.717479000000006,-0.2578125,0.0,
9.737394,-0.2578125,0.0,
9.757455000000002,-0.2578125,0.0,
9.777497000000004,-0.2578125,0.0,
9.797453,-0.2578125,0.0,
9.817658000000003,-0.2578125,0.0,
9.837447000000001,-0.2578125,0.0,
9.857672000000006,-0.2578125,0.0,
9.877725000000005,-0.2578125,0.0,
9.897508000000002,-0.2578125,0.0,
9.917621000000006,-0.2578125,0.0,
9.937820000000007,-0.2578125,0.0,
9.957468,-0.2578125,0.0,
9.97775,-0.2578125,0.0,
9.997820000000006,-0.2578125,0.0,
10.017474000000002,-0.2578125,0.0,
10.037357000000004,-0.2578125,0.0,
10.057472000000002,-0.2578125,0.0,
10.077426000000006,-0.2578125,0.0,
10.0975,-0.2578125,0.0,
10.117782000000007,-0.2578125,0.0,
10.137784000000007,-0.2578125,0.0,
10.157455000000002,-0.2578125,0.0,
10.177412000000004,-0.2578125,0.0,
10.197908000000004,-0.2578125,0.0,
10.217343000000001,-0.2578125,0.0,
10.238027000000002,-0.2578125,0.0,
10.257530000000006,-0.2578125,0.0,
10.277456000000006,-0.2578125,0.0,
10.297543000000005,-0.2578125,0.0,
10.317661,-0.2578125,0.0,
10.337442000000003,-0.2578125,0.0,
10.357731000000006,-0.2578125,0.0,
10.377516000000004,-0.2578125,0.0,
10.397752,-0.2578125,0.0,
10.417419000000002,-0.2578125,0.0,
10.437458000000007,-0.2578125,0.0,
10.457644,-0.1875,0.0,
10.477894000000001,-0.171875,0.0,
10.497477000000007,-0.15625,0.0,
10.517609000000004,-0.140625,0.0,
10.537799000000007,-0.1328125,0.0,
10.557381000000001,-0.1328125,0.0,
10.577812000000005,-0.125,0.0,
10.597819000000003,-0.109375,0.0,
10.617551000000006,-0.09375,0.0,
10.638119000000007,-0.078125,0.0,
10.657689000000007,-0.0546875,0.0,
10.677411,-0.0390625,0.0,
10.697683000000005,-0.015625,0.0,
10.717676000000006,-0.0078125,0.0,
10.737433000000005,-0.0078125,0.0,
10.757631000000002,-0.0078125,0.0,
10.777438000000002,0.0,0.0,
10.797444000000002,0.0,0.0,
10.817462000000006,0.0,0.0,
10.837723000000006,0.0,0.0,
10.857438000000002,0.0,0.0,
10.879451000000001,0.0,0.0,
10.897751000000003,0.0,0.0,
10.917390000000006,0.0,0.0,
10.937895000000005,0.0,0.0,
10.957363000000004,0.0,0.0,
10.977326000000001,0.0,0.0,
10.997453000000002,0.0,0.0,
11.017512000000002,0.0,0.0,
11.037333000000006,0.0,0.0,
11.057612,0.0,0.0,
11.077340000000003,0.0,0.0,
11.097352000000006,0.0,0.0,
11.117414000000004,0.0,0.0,
11.137376000000003,0.0,0.0,
11.157386000000006,0.0,0.0,
11.177352000000006,0.0,0.0,
11.197303,0.0,0.0,
11.217733,0.0,0.0,
11.237572,0.0,0.0,
11.257410000000004,0.0,0.0,
11.277438000000002,0.0,0.0,
11.297445000000007,0.0,0.0,
11.317482000000004,0.0,0.0,
11.3374,0.0,0.0,
11.357559000000002,0.0,0.0,
11.377575000000004,0.0,0.0,
11.397856000000006,0.0,0.0,
11.417350000000006,0.0,0.0,
11.437385000000003,0.0,0.0,
11.457645000000005,0.0,0.0,
11.477533000000003,0.0,0.0,
11.497336000000002,0.0,0.0,
11.517542,0.0,0.0,
11.537657000000006,0.0,0.0,
11.557492000000005,0.0,0.0,
11.577356000000007,0.0,0.0,
11.597428,0.0,0.0,
11.617294000000001,0.0,0.0,
11.637490000000005,0.0,0.0,
11.657368000000002,0.0,0.0,
11.677573000000004,0.0,0.0,
11.697465000000005,0.015748031437397003,0.0,
11.717519,0.031496062874794006,0.0,
11.737451,0.04724409431219101,0.0,
11.757611000000004,0.05511811003088951,0.0,
11.777465000000003,0.06299212574958801,0.0,
11.797822,0.07874015718698502,0.0,
11.817552000000003,0.09448818862438202,0.0,
11.837543000000005,0.09448818862438202,0.0,
11.857588000000003,0.11811023950576782,0.0,
11.877631000000001,0.12598425149917603,0.0,
11.897587000000007,0.14173229038715363,0.0,
11.917608,0.16535432636737823,0.0,
11.937399000000005,0.18110236525535583,0.0,
11.957596000000006,0.18897637724876404,0.0,
11.977778000000006,0.19685038924217224,0.0,
11.997479000000007,0.19685038924217224,0.0,
12.017559,0.20472441613674164,0.0,
12.038239,0.20472441613674164,0.0,
12.057490000000005,0.22047244012355804,0.0,
12.077404000000003,0.22834645211696625,0.0,
12.097478000000002,0.23622047901153564,0.0,
12.117472000000001,0.24409449100494385,0.0,
12.137510000000002,0.25196850299835205,0.0,
12.157446000000004,0.26771652698516846,0.0,
12.177488000000006,0.29133859276771545,0.0,
12.197593000000001,0.30708661675453186,0.0,
12.217529000000003,0.32283464074134827,0.0,
12.237537000000003,0.33070865273475647,0.0,
12.257535000000004,0.34645670652389526,0.0,
12.277501000000004,0.34645670652389526,0.0,
12.297601000000002,0.34645670652389526,0.0,
12.317577000000005,0.34645670652389526,0.0,
12.337512000000002,0.36220473051071167,0.0,
12.35772,0.3700787425041199,0.0,
12.377378000000004,0.3700787425041199,0.0,
12.3975,0.3779527544975281,0.0,
12.417398,0.3779527544975281,0.0,
12.437634000000006,0.3858267664909363,0.0,
12.457560000000004,0.3858267664909363,0.0,
12.477392000000007,0.3858267664909363,0.0,
12.497665000000001,0.3858267664909363,0.0,
12.517533000000004,0.4015747904777527,0.0,
12.537596000000004,0.4094488322734833,0.0,
12.557516000000003,0.4173228442668915,0.0,
12.577532000000007,0.4251968562602997,0.0,
12.597425000000003,0.4409448802471161,0.0,
12.617686,0.4566929042339325,0.0,
12.637340000000004,0.4645669162273407,0.0,
12.657516000000003,0.4724409580230713,0.0,
12.677684000000001,0.4724409580230713,0.0,
12.697461000000002,0.4803149700164795,0.0,
12.717399000000006,0.4803149700164795,0.0,
12.737381000000001,0.4803149700164795,0.0,
12.757535000000004,0.4803149700164795,0.0,
12.777449,0.4881889820098877,0.0,
12.797312000000005,0.4881889820098877,0.0,
12.817440000000003,0.4881889820098877,0.0,
12.837518000000003,0.4960629940032959,0.0,
12.857754000000002,0.4960629940032959,0.0,
12.877496000000006,0.4960629940032959,0.0,
12.897458000000006,0.4960629940032959,0.0,
12.917695000000007,0.4960629940032959,0.0,
12.937626000000003,0.4960629940032959,0.0,
12.957501000000004,0.5039370059967041,0.0,
12.977535000000003,0.5039370059967041,0.0,
12.998016000000003,0.5039370059967041,0.0,
13.017654000000002,0.5039370059967041,0.0,
13.037700000000005,0.5039370059967041,0.0,
13.057768000000003,0.5118110179901123,0.0,
13.077741000000001,0.5118110179901123,0.0,
13.097381,0.5118110179901123,0.0,
13.117466,0.5118110179901123,0.0,
13.137633000000001,0.5118110179901123,0.0,
13.157739000000001,0.5118110179901123,0.0,
13.177386000000006,0.5118110179901123,0.0,
13.197572000000001,0.5118110179901123,0.0,
13.217727000000007,0.5118110179901123,0.0,
13.237418000000005,0.5196850299835205,0.0,
13.257416000000005,0.5196850299835205,0.0,
13.277425000000003,0.5196850299835205,0.0,
13.297677000000004,0.5196850299835205,0.0,
13.317395000000005,0.5196850299835205,0.0,
13.337417000000002,0.5196850299835205,0.0,
13.357291000000005,0.5196850299835205,0.0,
13.377690000000003,0.5196850299835205,0.0,
13.397349000000002,0.5196850299835205,0.0,
13.417297000000007,0.5196850299835205,0.0,
13.437476000000002,0.5196850299835205,0.0,
13.457478000000004,0.5196850299835205,0.0,
13.477487000000002,0.5196850299835205,0.0,
13.497539000000005,0.5196850299835205,0.0,
13.517653000000006,0.5196850299835205,0.0,
13.537353000000003,0.5196850299835205,0.0,
13.557292000000002,0.5196850299835205,0.0,
13.577407000000006,0.5196850299835205,0.0,
13.597888000000006,0.5196850299835205,0.0,
13.617352000000006,0.5196850299835205,0.0,
13.637448000000004,0.5196850299835205,0.0,
13.657391000000004,0.5196850299835205,0.0,
13.677474000000002,0.5196850299835205,0.0,
13.697389000000003,0.5196850299835205,0.0,
13.717422000000006,0.5196850299835205,0.0,
13.737301000000008,0.5196850299835205,0.0,
13.757340000000005,0.5196850299835205,0.0,
13.777410000000003,0.5196850299835205,0.0,
13.797360000000001,0.5196850299835205,0.0,
13.817405000000006,0.5196850299835205,0.0,
13.837411,0.5196850299835205,0.0,
13.857368000000003,0.5196850299835205,0.0,
13.877338000000004,0.5196850299835205,0.0,
13.897326000000001,0.5196850299835205,0.0,
13.917419000000002,0.5196850299835205,0.0,
13.937789000000004,0.5196850299835205,0.0,
13.957385000000002,0.5196850299835205,0.0,
13.977353000000003,0.5196850299835205,0.0,
13.997414000000004,0.5196850299835205,0.0,
14.017386000000005,0.5196850299835205,0.0,
14.037512000000003,0.5196850299835205,0.0,
14.057414000000005,0.5196850299835205,0.0,
14.077441000000006,0.5196850299835205,0.0,
14.097909000000007,0.5196850299835205,0.0,
14.117640000000007,0.5196850299835205,0.0,
14.137539000000004,0.5196850299835205,0.0,
14.157366000000001,0.5196850299835205,0.0,
14.177646000000001,0.5196850299835205,0.0,
14.197407000000007,0.5196850299835205,0.0,
14.217372000000003,0.5196850299835205,0.0,
14.237729000000007,0.5196850299835205,0.0,
14.257394,0.5196850299835205,0.0,
14.277374000000004,0.5196850299835205,0.0,
14.297615000000006,0.5196850299835205,0.0,
14.317355000000003,0.5196850299835205,0.0,
14.337441000000005,0.5196850299835205,0.0,
14.357726000000003,0.5196850299835205,0.0,
14.377412000000003,0.5196850299835205,0.0,
14.397561000000001,0.5196850299835205,0.0,
14.417553,0.5196850299835205,0.0,
14.437361000000005,0.5196850299835205,0.0,
14.457444000000002,0.5196850299835205,0.0,
14.477825000000005,0.5196850299835205,0.0,
14.497344000000005,0.5196850299835205,0.0,
14.517705000000001,0.4488188922405243,0.0,
14.537360000000001,0.4488188922405243,0.0,
