Time,Driver/LeftX,Operator/LeftX,
2.0183510000000244,0.0,0.0,
2.038390000000014,0.0,0.0,
2.058228000000003,0.0,0.0,
2.078366000000038,0.0,0.0,
2.098204000000027,0.0,0.0,
2.1184950000000535,0.0,0.0,
2.138308000000019,0.0,0.0,
2.158329000000027,0.0,0.0,
2.178451000000001,0.0,0.0,
2.198627000000037,0.0,0.0,
2.2187020000000484,0.0,0.0,
2.2383099999999976,0.0,0.0,
2.2582570000000413,0.0,0.0,
2.2786300000000046,0.0,0.0,
2.298387000000046,0.0,0.0,
2.318356000000029,0.0,0.0,
2.33833600000001,0.0,0.0,
2.358368000000017,0.0,0.0,
2.3783520000000133,0.0,0.0,
2.3984380000000236,0.0,0.0,
2.4185050000000046,0.0,0.0,
2.4384430000000283,0.0,0.0,
2.4584300000000514,0.0,0.0,
2.4784280000000143,0.0,0.0,
2.498536000000022,0.0,0.0,
2.518707000000053,0.0,0.0,
2.538844000000041,0.0,0.0,
2.5583550000000397,0.0,0.0,
2.578449000000022,0.0,0.0,
2.5983210000000545,0.0,0.0,
2.6186930000000284,0.0,0.0,
2.638298999999999,0.0,0.0,
2.658359000000055,0.0,0.0,
2.6788210000000543,0.0,0.0,
2.6982780000000495,0.0,0.0,
2.7184980000000216,0.0,0.0,
2.738469000000041,0.0,0.0,
2.7585440000000525,0.0,0.0,
2.778621000000043,0.0,0.0,
2.798561000000045,0.0,0.0,
2.818451000000001,0.0,0.0,
2.838569000000018,0.0,0.0,
2.8582840000000433,0.0,0.0,
2.8782700000000188,0.0,0.0,
2.8983460000000196,0.0,0.0,
2.9183980000000447,0.0,0.0,
2.9385590000000086,0.0,0.0,
2.9589310000000406,0.0,0.0,
2.9785140000000245,0.0,0.0,
2.9983580000000076,0.0,0.0,
3.0185170000000507,0.0,0.0,
3.0382770000000017,0.0,0.0,
3.058592000000004,0.0,0.0,
3.078707000000053,0.0,0.0,
3.0985,0.0,0.0,
3.118332000000053,0.0,0.0,
3.138517000000051,0.0,0.0,
3.1585030000000263,0.0,0.0,
3.178463000000047,0.0,0.0,
3.198725000000035,0.0,0.0,
3.218399000000034,0.0,0.0,
3.238408000000054,0.0,0.0,
3.258579000000027,0.0,0.0,
3.2782750000000234,0.0,0.0,
3.2982480000000214,0.0,0.0,
3.318289000000048,0.0,0.0,
3.3384160000000267,0.0,0.0,
3.358576000000001,0.0,0.0,
3.378533000000054,0.0,0.0,
3.398365000000049,0.0,0.0,
3.4185920000000043,0.0,0.0,
3.43825,0.0,0.0,
3.4582390000000016,0.0,0.0,
3.4785890000000363,0.0,0.0,
3.4984270000000253,0.0,0.0,
3.518701000000001,0.0,0.0,
3.5383400000000256,0.0,0.0,
3.558527000000002,0.0,0.0,
3.5783670000000276,0.0,0.0,
3.598323000000033,0.0,0.0,
3.618540000000037,0.0,0.0,
3.6384760000000242,0.0,0.0,
3.6585200000000184,0.0,0.0,
3.679003000000026,0.0,0.0,
3.698417000000016,0.0,0.0,
3.7185440000000525,0.0,0.0,
3.738423999999999,0.0,0.0,
3.758365000000049,0.0,0.0,
3.7784800000000396,0.0,0.0,
3.7985260000000127,0.0,0.0,
3.8183530000000028,0.0,0.0,
3.8384010000000126,0.0,0.0,
3.8585080000000307,0.0,0.0,
3.878381000000052,0.0,0.0,
3.8983190000000176,0.0,0.0,
3.918439000000013,0.0,0.0,
3.9388030000000143,0.0,0.0,
3.9584590000000315,0.0,0.0,
3.978613000000012,0.0,0.0,
3.9984980000000214,0.0,0.0,
4.018380000000005,0.0,0.0,
4.03859600000002,0.0,0.0,
4.058609000000055,0.0,0.0,
4.078760999999998,0.0,0.0,
4.098262000000046,0.0,0.0,
4.11850900000002,0.0,0.0,
4.138312000000035,0.0,0.0,
4.158794000000053,0.0,0.0,
4.178395000000019,0.0,0.0,
4.198488000000012,0.0,0.0,
4.218427000000025,0.0,0.0,
4.2385100000000095,0.0,0.0,
4.258553000000014,0.0,0.0,
4.2784670000000045,0.0,0.0,
4.298274000000034,0.0,0.0,
4.318499000000011,0.0,0.0,
4.338350000000035,0.0,0.0,
4.35844100000005,0.0,0.0,
4.378263000000035,0.0,0.0,
4.39834500000003,0.0,0.0,
4.418289000000048,0.0,0.0,
4.438324000000022,0.0,0.0,
4.458409000000043,0.0,0.0,
4.478330000000017,0.0,0.0,
4.498323000000033,0.0,0.0,
4.51880700000003,0.0,0.0,
4.53839300000004,0.0,0.0,
4.558314000000013,0.0,0.0,
4.5783760000000475,0.0,0.0,
4.598312000000035,0.0,0.0,
4.618290000000037,0.0,0.0,
4.6385340000000435,0.0,0.0,
4.658464000000036,0.0,0.0,
4.680521000000008,0.0,0.0,
4.698731000000029,0.0,0.0,
4.718444000000018,0.0,0.0,
4.738442000000039,0.0,0.0,
4.758302000000025,0.0,0.0,
4.778364000000002,0.0,0.0,
4.798296000000031,0.0,0.0,
4.818308000000019,0.0,0.0,
4.838510999999999,0.0,0.0,
4.859087,0.0,0.0,
4.878309000000009,0.0,0.0,
4.8985590000000085,0.0,0.0,
4.918426000000036,0.0,0.0,
4.938397000000055,0.0,0.0,
4.958338000000047,0.0,0.0,
4.9786080000000075,0.0,0.0,
4.998325000000012,0.0,0.0,
5.018568000000029,0.0,0.0,
5.038505000000004,0.0,0.0,
5.058289000000048,0.0,0.0,
5.078327000000049,0.0,0.0,
5.098376000000047,0.0,0.0,
5.118514000000025,0.0,0.0,
5.138265000000014,0.0,0.0,
5.158313000000024,0.0,0.0,
5.178220000000031,0.0,0.0,
5.198475000000035,0.0,0.0,
5.218472000000009,0.0,0.0,
5.238460000000021,0.0,0.0,
5.25856600000005,0.0,0.0,
5.27851000000001,0.0,0.0,
5.298546000000031,-0.140625,0.0,
5.31830700000003,-0.421875,0.0,
5.338698000000033,-0.546875,0.0,
5.358381000000052,-0.84375,0.0,
5.378414000000048,-0.9921875,0.0,
5.3985680000000285,-1.0,0.0,
5.418352000000014,-1.0,0.0,
5.438379000000015,-1.0,0.0,
5.458710000000021,-1.0,0.0,
5.478367000000027,-1.0,0.0,
5.498468000000051,-1.0,0.0,
5.518501000000048,-1.0,0.0,
5.538331000000006,-1.0,0.0,
5.558380000000005,-1.0,0.0,
5.57838500000001,-1.0,0.0,
5.5984690000000406,-1.0,0.0,
5.618356000000029,-1.0,0.0,
5.638506000000052,-1.0,0.0,
5.658365000000049,-1.0,0.0,
5.678583000000042,-1.0,0.0,
5.698426000000036,-1.0,0.0,
5.718464000000036,-1.0,0.0,
5.738516000000003,-1.0,0.0,
5.758458000000043,-1.0,0.0,
5.778497000000032,-1.0,0.0,
5.798335000000021,-1.0,0.0,
5.81838400000002,-1.0,0.0,
5.838301000000036,-1.0,0.0,
5.858400000000024,-1.0,0.0,
5.878443000000028,-1.0,0.0,
5.898496000000043,-1.0,0.0,
5.9183650000000485,-1.0,0.0,
5.938724000000046,-1.0,0.0,
5.958289000000048,-1.0,0.0,
5.978586000000011,-1.0,0.0,
5.9983400000000255,-1.0,0.0,
6.018407000000007,-1.0,0.0,
6.038339000000036,-1.0,0.0,
6.058490000000049,-1.0,0.0,
6.078521000000008,-1.0,0.0,
6.098689000000013,-1.0,0.0,
6.11834500000003,-1.0,0.0,
6.138288,-1.0,0.0,
6.158359000000055,-1.0,0.0,
6.178294000000053,-1.0,0.0,
6.198325000000012,-1.0,0.0,
6.218510999999999,-1.0,0.0,
6.238477000000014,-1.0,0.0,
6.259206000000005,-1.0,0.0,
6.278257000000042,-1.0,0.0,
6.298677000000025,-1.0,0.0,
6.318928000000015,-1.0,0.0,
6.338357000000018,-1.0,0.0,
6.358381000000052,-1.0,0.0,
6.378345000000031,-1.0,0.0,
6.39854700000002,-1.0,0.0,
6.418285000000033,-1.0,0.0,
6.438457000000053,-1.0,0.0,
6.458355000000039,-1.0,0.0,
6.478263000000036,-1.0,0.0,
6.498390000000014,-1.0,0.0,
6.518347999999998,-1.0,0.0,
6.538281000000017,-1.0,0.0,
6.55846100000001,-1.0,0.0,
6.578438000000023,-1.0,0.0,
6.598449000000023,-1.0,0.0,
6.618486000000034,-1.0,0.0,
6.638399000000034,-1.0,0.0,
6.658382000000041,-1.0,0.0,
6.678552000000026,-1.0,0.0,
6.698436000000045,-1.0,0.0,
6.718385000000009,-1.0,0.0,
6.738302000000025,-1.0,0.0,
6.758434999999998,-1.0,0.0,
6.778627000000037,-1.0,0.0,
6.798445000000007,-1.0,0.0,
6.818645000000019,-1.0,0.0,
6.838387000000046,-1.0,0.0,
6.858300000000047,-1.0,0.0,
6.878336999999999,-1.0,0.0,
6.898479000000051,-1.0,0.0,
6.918548999999999,-1.0,0.0,
6.938278000000049,-1.0,0.0,
6.959107000000018,-0.9375,0.0,
6.978308000000019,-0.8984375,0.0,
6.998423999999999,-0.8515625,0.0,
7.0187410000000385,-0.7734375,0.0,
7.038296000000031,-0.7734375,0.0,
7.058548999999999,-0.6953125,0.0,
7.078556000000041,-0.6484375,0.0,
7.098412000000011,-0.5390625,0.0,
7.118428000000015,-0.5234375,0.0,
7.138504000000015,-0.5234375,0.0,
7.158578000000038,-0.46875,0.0,
7.178487000000023,-0.453125,0.0,
7.198204000000027,-0.453125,0.0,
7.21834500000003,-0.453125,0.0,
7.238754000000015,-0.453125,0.0,
7.258523000000045,-0.546875,0.0,
7.278269000000029,-0.703125,0.0,
7.298438000000024,-0.8828125,0.0,
7.3183730000000216,-0.953125,0.0,
7.33868100000004,-1.0,0.0,
7.3583300000000165,-1.0,0.0,
7.378324000000022,-1.0,0.0,
7.398538,-1.0,0.0,
7.418706000000006,-1.0,0.0,
7.438295000000042,-1.0,0.0,
7.4585690000000175,-1.0,0.0,
7.478412000000011,-1.0,0.0,
7.498864000000001,-1.0,0.0,
7.518637000000046,-1.0,0.0,
7.538590000000026,-1.0,0.0,
7.558773000000045,-1.0,0.0,
7.578350000000035,-1.0,0.0,
7.598719000000041,-1.0,0.0,
7.618541000000026,-1.0,0.0,
7.638496000000043,-1.0,0.0,
7.658482000000018,-1.0,0.0,
7.678318000000028,-1.0,0.0,
7.698340000000026,-1.0,0.0,
7.718490000000049,-1.0,0.0,
7.738351000000025,-1.0,0.0,
7.758456000000006,-1.0,0.0,
7.778553000000015,-1.0,0.0,
7.798353000000003,-1.0,0.0,
7.818606000000029,-1.0,0.0,
7.838481000000029,-1.0,0.0,
7.858439000000013,-1.0,0.0,
7.878394000000029,-1.0,0.0,
7.898367000000028,-1.0,0.0,
7.91851800000004,-1.0,0.0,
7.938323000000033,-1.0,0.0,
7.958379000000015,-1.0,0.0,
7.978362000000023,-1.0,0.0,
7.9985400000000375,-1.0,0.0,
8.01829700000002,-1.0,0.0,
8.038372000000033,-1.0,0.0,
8.05876900000003,-1.0,0.0,
8.078391000000003,-1.0,0.0,
8.098408000000054,-1.0,0.0,
8.118379000000015,-1.0,0.0,
8.138439000000012,-1.0,0.0,
8.158583000000043,-1.0,0.0,
8.178554000000004,-1.0,0.0,
8.19854600000003,-1.0,0.0,
8.218371000000042,-1.0,0.0,
8.238701,-1.0,0.0,
8.258309000000008,-1.0,0.0,
8.278338000000048,-1.0,0.0,
8.298414000000047,-1.0,0.0,
8.318504000000015,-1.0,0.0,
8.338290000000038,-1.0,0.0,
8.35838400000002,-1.0,0.0,
8.378434999999998,-1.0,0.0,
8.398434000000009,-1.0,0.0,
8.41834500000003,-1.0,0.0,
8.43830600000004,-1.0,0.0,
8.458993000000017,-0.78125,0.0,
8.47858500000002,-0.40625,0.0,
8.49838500000001,-0.0859375,0.0,
8.518380000000004,0.015748031437397003,0.0,
8.538523000000044,0.023622047156095505,0.0,
8.558273000000044,0.023622047156095505,0.0,
8.57855900000001,0.023622047156095505,0.0,
8.60066200000001,0.023622047156095505,0.0,
8.619035000000032,0.023622047156095505,0.0,
8.638966000000014,0.023622047156095505,0.0,
8.658433000000018,0.023622047156095505,0.0,
8.678784000000043,0.023622047156095505,0.0,
8.703364,0.023622047156095505,0.0,
8.721232000000018,0.023622047156095505,0.0,
8.738579000000026,0.023622047156095505,0.0,
8.758602000000014,0.023622047156095505,0.0,
8.778987000000022,0.023622047156095505,0.0,
8.800440000000002,0.023622047156095505,0.0,
8.819302000000025,0.023622047156095505,0.0,
8.843537000000012,0.023622047156095505,0.0,
8.862823000000033,0.023622047156095505,0.0,
8.878549,0.023622047156095505,0.0,
8.898561000000045,0.023622047156095505,0.0,
8.923557000000029,0.023622047156095505,0.0,
8.938727000000014,0.023622047156095505,0.0,
8.958602000000013,0.023622047156095505,0.0,
8.979413000000001,0.023622047156095505,0.0,
8.998574000000023,0.023622047156095505,0.0,
9.018510999999998,0.023622047156095505,0.0,
9.039203000000038,0.023622047156095505,0.0,
9.05871900000004,0.023622047156095505,0.0,
9.080004000000015,0.023622047156095505,0.0,
9.099044000000053,0.023622047156095505,0.0,
9.119630000000004,0.023622047156095505,0.0,
9.14084600000002,0.023622047156095505,0.0,
9.161166000000026,0.023622047156095505,0.0,
9.178701,0.023622047156095505,0.0,
9.200696000000054,0.023622047156095505,0.0,
9.218512000000047,0.023622047156095505,0.0,
9.238797000000021,0.023622047156095505,0.0,
9.259049,0.023622047156095505,0.0,
9.27848100000003,0.023622047156095505,0.0,
9.298459000000031,0.023622047156095505,0.0,
9.31875700000004,0.023622047156095505,0.0,
9.338373000000022,0.023622047156095505,0.0,
9.358584000000032,0.023622047156095505,0.0,
9.378562000000034,0.023622047156095505,0.0,
9.398275000000023,0.023622047156095505,0.0,
9.418457000000053,0.023622047156095505,0.0,
9.438516000000003,0.023622047156095505,0.0,
9.45826700000005,0.023622047156095505,0.0,
9.478492000000028,0.023622047156095505,0.0,
9.498559999999998,0.023622047156095505,0.0,
9.518410000000033,0.023622047156095505,0.0,
9.538406000000018,0.023622047156095505,0.0,
9.558574000000023,0.023622047156095505,0.0,
9.578292000000015,0.023622047156095505,0.0,
9.598357000000018,0.023622047156095505,0.0,
9.618639000000025,0.023622047156095505,0.0,
9.638327000000048,0.023622047156095505,0.0,
9.658374000000011,0.023622047156095505,0.0,
9.678530000000029,0.023622047156095505,0.0,
9.698275000000024,0.023622047156095505,0.0,
9.718463000000048,0.023622047156095505,0.0,
9.738638000000035,0.023622047156095505,0.0,
9.758453000000038,0.023622047156095505,0.0,
9.77835500000004,0.023622047156095505,0.0,
9.79860400000005,0.023622047156095505,0.0,
9.818611000000034,0.023622047156095505,0.0,
9.838414000000048,0.023622047156095505,0.0,
9.85853700000001,0.023622047156095505,0.0,
9.878467000000004,0.023622047156095505,0.0,
9.89829700000002,0.023622047156095505,0.0,
9.918541000000026,0.023622047156095505,0.0,
9.938265000000014,0.023622047156095505,0.0,
9.958593000000052,0.023622047156095505,0.0,
9.97864400000003,0.023622047156095505,0.0,
9.998454000000027,0.023622047156095505,0.0,
10.018236000000034,0.023622047156095505,0.0,
10.038642000000051,0.023622047156095505,0.0,
10.05824000000005,0.023622047156095505,0.0,
10.078283000000054,0.023622047156095505,0.0,
10.098538000000001,0.023622047156095505,0.0,
10.118241000000038,0.023622047156095505,0.0,
10.13826000000001,0.023622047156095505,0.0,
10.15846100000001,0.023622047156095505,0.0,
10.178286000000021,0.023622047156095505,0.0,
10.198369000000007,0.023622047156095505,0.0,
10.21852900000004,0.023622047156095505,0.0,
10.238454000000027,0.023622047156095505,0.0,
10.258238000000013,0.023622047156095505,0.0,
10.278590000000026,0.023622047156095505,0.0,
10.298351000000023,0.023622047156095505,0.0,
10.318378000000026,0.023622047156095505,0.0,
10.33859600000002,0.023622047156095505,0.0,
10.358414000000048,0.023622047156095505,0.0,
10.37829800000001,0.023622047156095505,0.0,
10.398561000000045,0.023622047156095505,0.0,
10.418234000000055,0.023622047156095505,0.0,
10.438416000000027,0.023622047156095505,0.0,
10.458520000000018,0.023622047156095505,0.0,
10.478334000000032,0.023622047156095505,0.0,
10.498351000000024,0.023622047156095505,0.0,
10.51897000000003,0.023622047156095505,0.0,
10.538335000000021,0.023622047156095505,0.0,
10.558523000000045,0.023622047156095505,0.0,
10.579131000000052,0.023622047156095505,0.0,
10.598409000000043,0.023622047156095505,0.0,
10.618350000000035,0.023622047156095505,0.0,
10.638649000000035,0.023622047156095505,0.0,
10.658533000000054,0.023622047156095505,0.0,
10.678633000000032,0.023622047156095505,0.0,
10.698619000000006,0.023622047156095505,0.0,
10.718276000000012,0.023622047156095505,0.0,
10.738278000000049,0.023622047156095505,0.0,
10.758866000000038,0.023622047156095505,0.0,
10.778300000000046,0.023622047156095505,0.0,
10.798315000000002,0.023622047156095505,0.0,
10.81859700000001,0.023622047156095505,0.0,
10.838463000000047,0.023622047156095505,0.0,
10.858415000000038,0.023622047156095505,0.0,
10.878689000000014,0.023622047156095505,0.0,
10.898443000000029,0.023622047156095505,0.0,
10.918409000000043,0.023622047156095505,0.0,
10.938538000000001,0.023622047156095505,0.0,
10.958302000000025,0.023622047156095505,0.0,
10.978379000000015,0.023622047156095505,0.0,
10.998555000000051,0.023622047156095505,0.0,
11.018317000000039,0.023622047156095505,0.0,
11.038819000000018,0.023622047156095505,0.0,
11.058513000000035,0.023622047156095505,0.0,
11.07842300000001,0.023622047156095505,0.0,
11.098334000000031,0.023622047156095505,0.0,
11.118531000000017,0.023622047156095505,0.0,
11.138387000000046,0.023622047156095505,0.0,
11.158315000000002,0.023622047156095505,0.0,
11.17872200000001,0.023622047156095505,0.0,
11.198272000000056,0.023622047156095505,0.0,
11.218530000000028,0.023622047156095505,0.0,
11.238586999999999,0.023622047156095505,0.0,
11.258368000000017,0.023622047156095505,0.0,
11.278649000000033,0.023622047156095505,0.0,
11.298672000000021,0.023622047156095505,0.0,
11.31839200000005,0.023622047156095505,0.0,
11.33829800000001,0.023622047156095505,0.0,
11.358641000000004,0.023622047156095505,0.0,
11.378611000000033,0.023622047156095505,0.0,
11.398420000000042,0.023622047156095505,0.0,
11.418568000000029,0.023622047156095505,0.0,
11.438260000000009,0.023622047156095505,0.0,
11.458568000000028,0.023622047156095505,0.0,
11.47875,0.023622047156095505,0.0,
11.498649000000034,0.023622047156095505,0.0,
11.518285000000033,0.023622047156095505,0.0,
11.538491000000038,0.023622047156095505,0.0,
11.55829600000003,0.023622047156095505,0.0,
11.578523000000045,0.023622047156095505,0.0,
11.598448000000033,0.023622047156095505,0.0,
11.618382000000041,0.023622047156095505,0.0,
11.638347000000008,0.023622047156095505,0.0,
11.65871900000004,0.023622047156095505,0.0,
11.678738000000012,0.023622047156095505,0.0,
11.69843100000004,0.023622047156095505,0.0,
11.718505000000004,0.023622047156095505,0.0,
11.73826900000003,0.023622047156095505,0.0,
11.758347999999998,0.023622047156095505,0.0,
11.778465000000025,0.023622047156095505,0.0,
11.798361000000034,0.023622047156095505,0.0,
11.818520000000019,0.023622047156095505,0.0,
11.838746000000043,0.023622047156095505,0.0,
11.858252000000038,0.023622047156095505,0.0,
11.87855800000002,0.023622047156095505,0.0,
11.89865300000005,0.023622047156095505,0.0,
11.918687000000034,0.023622047156095505,0.0,
11.938412000000012,0.023622047156095505,0.0,
11.958551000000035,0.023622047156095505,0.0,
11.978527000000001,0.023622047156095505,0.0,
11.998275000000023,0.023622047156095505,0.0,
12.01876800000004,0.023622047156095505,0.0,
12.038589000000036,0.023622047156095505,0.0,
12.058486000000034,0.023622047156095505,0.0,
12.078699000000022,0.023622047156095505,0.0,
12.09930700000003,0.023622047156095505,0.0,
12.118739000000001,0.023622047156095505,0.0,
12.139036000000022,0.023622047156095505,0.0,
12.159063000000025,0.023622047156095505,0.0,
12.178896000000007,0.023622047156095505,0.0,
12.199569000000018,0.023622047156095505,0.0,
12.21851800000004,0.023622047156095505,0.0,
12.238539000000047,0.023622047156095505,0.0,
12.259014000000025,0.023622047156095505,0.0,
12.278726000000024,0.023622047156095505,0.0,
12.299157000000006,0.023622047156095505,0.0,
12.32214300000004,0.023622047156095505,0.0,
12.338351000000024,0.023622047156095505,0.0,
12.358360000000044,0.023622047156095505,0.0,
12.37944100000005,0.023622047156095505,0.0,
12.398917000000015,0.023622047156095505,0.0,
12.418424,0.023622047156095505,0.0,
12.442235000000045,0.023622047156095505,0.0,
12.46233500000002,0.023622047156095505,0.0,
12.479476000000025,0.023622047156095505,0.0,
12.498850000000035,0.023622047156095505,0.0,
12.518429000000003,0.023622047156095505,0.0,
12.538938000000023,0.023622047156095505,0.0,
12.559157000000006,0.023622047156095505,0.0,
12.578626000000048,0.023622047156095505,0.0,
12.598771000000008,0.023622047156095505,0.0,
12.620261,0.023622047156095505,0.0,
12.638684999999997,0.023622047156095505,0.0,
12.659127000000037,0.023622047156095505,0.0,
12.681410000000033,0.023622047156095505,0.0,
12.699255000000004,0.023622047156095505,0.0,
12.719039000000048,0.023622047156095505,0.0,
12.739338000000046,0.023622047156095505,0.0,
12.758540000000037,0.023622047156095505,0.0,
12.778677000000025,0.023622047156095505,0.0,
12.798533000000054,0.023622047156095505,0.0,
12.81839300000004,0.023622047156095505,0.0,
12.838295000000041,0.023622047156095505,0.0,
12.858684999999998,0.023622047156095505,0.0,
12.878236000000033,0.023622047156095505,0.0,
12.898698000000033,0.023622047156095505,0.0,
12.918602000000014,0.023622047156095505,0.0,
12.938486000000033,0.023622047156095505,0.0,
12.958516000000003,0.023622047156095505,0.0,
12.978571000000054,0.023622047156095505,0.0,
12.998293000000006,0.023622047156095505,0.0,
13.018360000000044,0.023622047156095505,0.0,
13.038628000000026,0.023622047156095505,0.0,
13.058248000000022,0.023622047156095505,0.0,
13.078292000000015,0.023622047156095505,0.0,
13.098502000000037,0.023622047156095505,0.0,
13.118282000000006,0.023622047156095505,0.0,
13.138301000000036,0.023622047156095505,0.0,
13.15854700000002,0.023622047156095505,0.0,
13.178493000000017,0.023622047156095505,0.0,
13.198443000000028,0.023622047156095505,0.0,
13.218459000000031,0.023622047156095505,0.0,
13.238334000000032,0.023622047156095505,0.0,
13.258531000000017,0.023622047156095505,0.0,
13.278693000000029,0.023622047156095505,0.0,
13.298408000000054,0.023622047156095505,0.0,
13.318443000000029,0.023622047156095505,0.0,
13.338705000000017,0.023622047156095505,0.0,
13.358285000000032,0.023622047156095505,0.0,
13.378292000000016,0.023622047156095505,0.0,
13.398565000000003,0.023622047156095505,0.0,
13.418255000000004,0.023622047156095505,0.0,
13.438283000000053,0.023622047156095505,0.0,
13.458823000000033,0.023622047156095505,0.0,
13.478419000000052,0.023622047156095505,0.0,
13.49840300000005,0.023622047156095505,0.0,
13.518599000000046,0.023622047156095505,0.0,
13.538855000000039,0.023622047156095505,0.0,
