Time,Driver/LeftX,Operator/LeftX,
1.4578889999999955,0.0,0.0,
1.4780939999999974,0.0,0.0,
1.4980659999999988,0.0,0.0,
1.5178660000000017,0.0,0.0,
1.5379680000000007,0.0,0.0,
1.558165000000001,0.0,0.0,
1.577815999999999,0.0,0.0,
1.5978209999999964,0.0,0.0,
1.6181100000000006,0.0,0.0,
1.6381559999999955,0.0,0.0,
1.658777000000002,0.0,0.0,
1.6778529999999956,0.0,0.0,
1.6978569999999964,0.0,0.0,
1.7178940000000003,0.0,0.0,
1.7381149999999979,0.0,0.0,
1.7579749999999985,0.0,0.0,
1.777877999999997,0.0,0.0,
1.7981449999999968,0.0,0.0,
1.8183139999999984,0.0,0.0,
1.8382030000000014,0.0,0.0,
1.8579089999999996,0.0,0.0,
1.877841999999997,0.0,0.0,
1.898140999999996,0.0,0.0,
1.918226999999999,0.0,0.0,
1.9379669999999969,0.0,0.0,
1.9578269999999975,0.0,0.0,
1.980726999999999,0.0,0.0,
1.9978309999999984,0.0,0.0,
2.017854999999996,0.0,0.0,
2.0379110000000003,0.0,0.0,
2.0580550000000004,0.0,0.0,
2.0780550000000004,0.0,0.0,
2.097932999999997,0.0,0.0,
2.1179490000000003,0.0,0.0,
2.138245999999999,0.0,0.0,
2.157849000000002,0.0,0.0,
2.1782209999999975,0.0,0.0,
2.197917999999998,0.0,0.0,
2.2180020000000003,0.0,0.0,
2.2379879999999974,0.0,0.0,
2.2578899999999993,0.0,0.0,
2.277858,0.0,0.0,
2.298167000000001,0.0,0.0,
2.318252,0.0,0.0,
2.337976999999999,0.0,0.0,
2.357955000000002,0.0,0.0,
2.378245999999999,0.0,0.0,
2.3985250000000016,0.0,0.0,
2.419822,0.0,0.0,
2.439760000000002,0.0,0.0,
2.458032999999996,0.0,0.0,
2.478030999999995,0.0,0.0,
2.498199999999997,0.0,0.0,
2.517957999999999,0.0,0.0,
2.5380999999999987,0.0,0.0,
2.559254999999997,0.0,0.0,
2.578015999999996,0.0,0.0,
2.598445,0.0,0.0,
2.6179779999999955,0.0,0.0,
2.6378949999999968,0.0,0.0,
2.6579850000000005,0.0,0.0,
2.6778859999999987,0.0,0.0,
2.6978499999999985,0.0,0.0,
2.718074999999997,0.0,0.0,
2.7379530000000014,0.0,0.0,
2.7587940000000017,0.0,0.0,
2.7778799999999975,0.0,0.0,
2.799049999999996,0.0,0.0,
2.818123999999996,0.0,0.0,
2.8379830000000004,0.0,0.0,
2.857881999999998,0.0,0.0,
2.878231,0.0,0.0,
2.897866000000002,0.0,0.0,
2.917998999999996,0.0,0.0,
2.938180999999997,0.0,0.0,
2.9584550000000016,0.0,0.0,
2.9780429999999978,0.0,0.0,
2.997875,0.0,0.0,
3.0179680000000007,0.0,0.0,
3.037981,0.0,0.0,
3.057868999999999,0.0,0.0,
3.0780109999999987,0.0,0.0,
3.0979130000000006,0.0,0.0,
3.117858,0.0,0.0,
3.1380239999999975,0.0,0.0,
3.158523000000001,0.0,0.0,
3.1782479999999995,0.0,0.0,
3.1984819999999963,0.0,0.0,
3.217911,0.0,0.0,
3.2379329999999973,0.0,0.0,
3.2579619999999996,0.0,0.0,
3.278140999999996,0.0,0.0,
3.297875,0.0,0.0,
3.318674999999996,0.0,0.0,
3.3386039999999992,0.0,0.0,
3.358529000000002,0.0,0.0,
3.378752999999997,0.0,0.0,
3.3981860000000017,0.0,0.0,
3.417870999999999,0.0,0.0,
3.438137999999999,0.0,0.0,
3.458938000000002,0.0,0.0,
3.478046999999999,0.0,0.0,
3.498349000000002,0.0,0.0,
3.517894,0.0,0.0,
3.5380480000000025,0.0,0.0,
3.5579000000000014,0.0,0.0,
3.5779919999999983,0.0,0.0,
3.5980709999999965,0.0,0.0,
3.619519999999997,0.0,0.0,
3.638019999999997,0.0,0.0,
3.6578430000000006,0.0,0.0,
3.678029000000002,0.0,0.0,
3.6981500000000014,0.0,0.0,
3.7181449999999967,0.0,0.0,
3.737979999999996,0.0,0.0,
3.7579439999999957,0.0,0.0,
3.777945,0.0,0.0,
3.798034999999996,0.0,0.0,
3.818203999999998,0.0,0.0,
3.837871999999996,0.0,0.0,
3.8579159999999972,0.0,0.0,
3.877909,0.0,0.0,
3.8984020000000017,0.0,0.0,
3.917902000000002,0.0,0.0,
3.9379119999999967,0.0,0.0,
3.9581359999999988,0.0,0.0,
3.9779219999999986,0.0,0.0,
3.998025999999998,0.0,0.0,
4.018053999999997,0.0,0.0,
4.038012999999999,0.0,0.0,
4.057832000000002,0.0,0.0,
4.077966999999997,0.0,0.0,
4.097987000000001,0.0,0.0,
4.117849000000002,0.0,0.0,
4.138137999999999,0.0,0.0,
4.157790000000001,0.0,0.0,
4.177968000000001,0.0,0.0,
4.1979159999999975,0.0,0.0,
4.218316999999995,0.0,0.0,
4.237904000000002,0.0,0.0,
4.25793,0.0,0.0,
4.277951000000001,0.0,0.0,
4.298102999999996,0.0,0.0,
4.318150000000001,0.0,0.0,
4.337839,0.0,0.0,
4.358154999999999,0.0,0.0,
4.378137000000002,0.0,0.0,
4.399604999999996,0.0,0.0,
4.417913999999997,0.0,0.0,
4.4382109999999955,0.0,0.0,
4.458101999999999,0.0,0.0,
4.4780139999999955,0.0,0.0,
4.498046000000002,0.0,0.0,
4.517896,0.0,0.0,
4.537845999999997,0.0,0.0,
4.558059999999998,0.0,0.0,
4.578129000000001,0.0,0.0,
4.597932999999998,0.0,0.0,
4.618169000000002,0.0,0.0,
4.637807999999997,0.0,0.0,
4.658015999999996,0.0,0.0,
4.677955999999998,0.0,0.0,
4.698455999999998,0.0,0.0,
4.717945999999996,0.0,0.0,
4.738296000000002,0.0,0.0,
4.758074000000001,0.0,0.0,
4.777968,0.0,0.0,
4.798152000000002,0.0,0.0,
4.818000999999996,0.0,0.0,
4.838139999999999,0.0,0.0,
4.857919000000002,0.0,0.0,
4.878095000000001,0.0,0.0,
4.898093000000001,0.0,0.0,
4.917955000000002,0.0,0.0,
4.937888999999996,0.0,0.0,
4.957907,0.0,0.0,
4.978063000000002,0.0,0.0,
4.997957000000002,0.0,0.0,
5.017904000000002,0.0,0.0,
5.0379049999999985,0.0,0.0,
5.057913999999997,0.0,0.0,
5.077947,0.0,0.0,
5.098148999999998,0.0,0.0,
5.117841,0.0,0.0,
5.137869999999995,0.0,0.0,
5.157940000000003,0.0,0.0,
5.178157999999995,0.0,0.0,
5.197926,0.0,0.0,
5.2179309999999965,0.0,0.0,
5.237894999999996,0.0,0.0,
5.257883000000001,0.0,0.0,
5.277900999999998,0.0,0.0,
5.298178999999997,0.0,0.0,
5.317923000000002,0.0,0.0,
5.337938999999999,0.0,0.0,
5.358199000000001,0.0,0.0,
5.377966999999997,0.0,0.0,
5.398051999999996,0.0,0.0,
5.420015999999996,0.0,0.0,
5.437896999999997,0.0,0.0,
5.458055,0.0,0.0,
5.478627999999997,0.0,0.0,
5.497839,0.0,0.0,
5.517860999999997,0.0,0.0,
5.538203999999998,0.0,0.0,
5.557932000000001,0.0,0.0,
5.578015,0.0,0.0,
5.597877,0.0,0.0,
5.618320999999996,0.0,0.0,
5.6380360000000005,0.0,0.0,
5.658006000000001,0.0,0.0,
5.678114000000002,0.0,0.0,
5.698176999999996,0.0,0.0,
5.718775000000002,0.0,0.0,
5.738684999999998,0.0,0.0,
5.75825,0.0,0.0,
5.778239000000001,0.0,0.0,
5.797911999999997,0.0,0.0,
5.817917000000001,0.0,0.0,
5.8379179999999975,0.0,0.0,
5.858019999999997,0.0,0.0,
5.877934999999997,0.0,0.0,
5.898455000000002,0.0,0.0,
5.918048999999999,0.0,0.0,
5.938222000000001,0.0,0.0,
5.958123,0.0,0.0,
5.977890999999996,0.0,0.0,
5.997869999999995,0.0,0.0,
6.0180839999999955,0.0,0.0,
6.037906999999999,0.0,0.0,
6.058137000000002,0.0,0.0,
6.077917000000001,0.0,0.0,
6.097907999999996,0.0,0.0,
6.117860999999997,0.0,0.0,
6.1381010000000025,0.0,0.0,
6.1578699999999955,0.0,0.0,
6.1779199999999985,0.0,0.0,
6.198496,0.0,0.0,
6.218330000000002,0.0,0.0,
6.238074999999997,0.0,0.0,
6.258697999999996,0.0,0.0,
6.277852999999996,0.0,0.0,
6.297890999999996,0.0,0.0,
6.317877,0.0,0.0,
6.3379020000000015,0.0,0.0,
6.358241999999998,0.0,0.0,
6.3780769999999976,0.0,0.0,
6.398186000000002,0.0,0.0,
6.418118999999999,0.0,0.0,
6.438197,0.0,0.0,
6.457872999999999,0.0,0.0,
6.478165999999997,0.0,0.0,
6.498074000000001,0.0,0.0,
6.517991999999999,0.0,0.0,
6.538737999999998,0.0,0.0,
6.557924999999996,0.0,0.0,
6.578135000000002,0.0,0.0,
6.597902999999999,0.0,0.0,
6.617877999999997,0.0,0.0,
6.637953000000001,0.0,0.0,
6.658513999999996,0.0,0.0,
6.677917999999998,0.0,0.0,
6.6978969999999975,0.0,0.0,
6.718299999999996,0.0,0.0,
6.737902000000002,0.0,0.0,
6.757817999999999,0.0,0.0,
6.778324999999997,0.0,0.0,
6.798080999999998,0.0,0.0,
6.818144999999997,0.0,0.0,
6.83807,0.0,0.0,
6.857997999999999,0.0,0.0,
6.8779449999999995,0.0,0.0,
6.898587999999996,0.0,0.0,
6.917803999999997,0.0,0.0,
6.937979999999996,0.0,0.0,
6.958163000000001,0.0,0.0,
6.978226999999999,0.0,0.0,
6.998135999999999,0.0,0.0,
7.017909999999996,0.0,0.0,
7.037959999999999,0.0,0.0,
7.057991000000002,0.0,0.0,
7.078224999999999,0.0,0.0,
7.098150000000001,0.0,0.0,
7.117843999999997,0.0,0.0,
7.137951000000001,0.0,0.0,
7.157885000000002,0.0,0.0,
7.177998,0.0,0.0,
7.197998999999996,0.0,0.0,
7.218068,0.0,0.0,
7.237962,0.0,0.0,
7.258025999999998,0.0,0.0,
7.277843999999997,0.0,0.0,
7.2980959999999975,0.0,0.0,
7.317949999999997,0.0,0.0,
7.3378989999999975,0.0,0.0,
7.358133000000001,0.0,0.0,
7.378085,0.0,0.0,
7.397923000000002,0.0,0.0,
7.419438999999999,0.0,0.0,
7.437845000000001,0.0,0.0,
7.457813000000002,0.0,0.0,
7.4783300000000015,0.0,0.0,
7.497841,0.0,0.0,
7.517856,0.0,0.0,
7.537875,0.0,0.0,
7.558163999999997,0.0,0.0,
7.577815000000002,0.0,0.0,
7.598190999999999,0.0,0.0,
7.617995999999999,0.0,0.0,
7.637828999999998,0.0,0.0,
7.658006000000001,0.0,0.0,
7.677847000000002,0.0,0.0,
7.697890999999996,0.0,0.0,
7.718241000000002,0.0,0.0,
7.737854,0.0,0.0,
7.7580769999999974,0.0,0.0,
7.777974000000002,0.0,0.0,
7.798038,0.0,0.0,
7.817845999999998,0.0,0.0,
7.837924999999996,0.0,0.0,
7.857983,0.0,0.0,
7.877860000000001,0.0,0.0,
7.897892999999996,0.0,0.0,
7.918012999999999,0.0,0.0,
7.937962,0.0,0.0,
7.9579749999999985,0.0,0.0,
7.977934000000001,0.0,0.0,
7.998154000000002,0.0,0.0,
8.017989000000002,0.0,0.0,
8.037852999999995,0.0,0.0,
8.058368999999999,0.0,0.0,
8.077966,0.0,0.0,
8.097860999999996,0.0,0.0,
8.117854,0.0,0.0,
8.137915000000001,0.0,0.0,
8.157932999999998,0.0,0.0,
8.177849000000002,0.0,0.0,
8.198711999999999,0.0,0.0,
8.218654999999998,0.0,0.0,
8.240313000000002,0.0,0.0,
8.258161999999997,0.0,0.0,
8.277877999999998,0.0,0.0,
8.297983,0.0,0.0,
8.318048999999998,0.0,0.0,
8.337781999999999,0.0,0.0,
8.358138999999996,0.0,0.0,
8.377908999999999,0.0,0.0,
8.400405999999995,0.0,0.0,
8.418165999999998,0.0,0.0,
8.438254,0.0,0.0,
8.457921999999998,0.0,0.0,
8.478057000000002,0.0,0.0,
8.497832999999998,0.0,0.0,
8.517888999999995,0.0,0.0,
8.538125999999997,0.0,0.0,
8.558207999999999,0.0,0.0,
8.577888999999995,0.0,0.0,
8.598135999999998,0.0,0.0,
8.618703000000002,0.0,0.0,
8.638152000000002,0.0,0.0,
8.657983999999997,0.0,0.0,
8.677985999999997,0.0,0.0,
8.697868999999999,0.0,0.0,
8.717926,0.0,0.0,
8.737873,0.0,0.0,
8.759226000000002,0.0,0.0,
8.777858999999996,0.0,0.0,
8.797991000000001,0.0,0.0,
8.818085999999996,0.0,0.0,
8.838013999999996,0.0,0.0,
8.857936999999998,0.0,0.0,
8.877962,0.0,0.0,
8.897868999999998,0.0,0.0,
8.918116000000001,0.0,0.0,
8.938074999999998,0.0,0.0,
8.957945,0.0,0.0,
8.977885999999998,0.0,0.0,
8.998006999999998,0.0,0.0,
9.017818999999996,0.0,0.0,
9.037947,0.0,0.0,
9.058085999999996,0.0,0.0,
9.077976999999999,0.0,0.0,
9.098328000000002,0.0,0.0,
9.117970999999997,0.0,0.0,
9.140718000000001,0.0,0.0,
9.158029000000003,0.0,0.0,
9.177997999999999,0.0,0.0,
9.197883999999998,0.0,0.0,
9.217862,0.0,0.0,
9.239529000000003,0.0,0.0,
9.258023999999997,0.0,0.0,
9.278252999999998,0.0,0.0,
9.299667000000001,0.0,0.0,
9.317989999999998,0.0,0.0,
9.339951999999997,0.0,0.0,
9.357799999999996,0.0,0.0,
9.377839,0.0,0.0,
9.397824,0.0,0.0,
9.417828999999998,0.0,0.0,
9.437733999999997,0.0,0.0,
9.457745999999998,0.0,0.0,
9.478032999999996,0.0,0.0,
9.497722999999999,0.0,0.0,
9.517771,0.0,0.0,
9.537911999999997,0.0,0.0,
9.557847000000002,0.0,0.0,
9.577871999999996,0.0,0.0,
9.597837,0.0,0.0,
9.617801,0.0,0.0,
9.637799999999995,0.0,0.0,
9.657834999999999,0.0,0.0,
9.677773999999998,0.0,0.0,
9.697883999999998,0.0,0.0,
9.717758999999997,0.0,0.0,
9.737841,0.0,0.0,
9.758034,0.0,0.0,
9.778174,0.0,0.0,
9.797837,0.0,0.0,
9.817733999999996,0.0,0.0,
9.837748999999997,0.0,0.0,
9.858013999999995,0.0,0.0,
9.878061999999998,0.0,0.0,
9.897705999999998,0.0,0.0,
9.917773999999998,0.0,0.0,
9.938000999999996,0.0,0.0,
9.957777999999998,0.0,0.0,
9.978112999999997,0.0,0.0,
9.997813000000003,0.0,0.0,
10.017875999999996,0.0,0.0,
10.038135000000002,0.0,0.0,
10.058017,0.0,0.0,
10.077962,0.0,0.0,
10.097691999999995,0.0,0.0,
10.117936000000002,0.0,0.0,
10.137839,0.0,0.0,
10.158176999999997,0.0,0.0,
10.178013999999996,0.0,0.0,
10.197737999999998,0.0,0.0,
10.217820999999997,0.0,0.0,
10.237794999999998,0.0,0.0,
10.257697999999996,0.0,0.0,
10.277896999999998,0.0,0.0,
10.297919000000002,0.0,0.0,
10.317707999999998,0.0,0.0,
10.337856,0.0,0.0,
10.357909999999997,0.0,0.0,
10.377692000000003,0.0,0.0,
10.397936999999999,0.0,0.0,
10.417863000000004,0.0,0.0,
10.437894999999997,0.0,0.0,
10.457746999999996,0.0,0.0,
10.478678999999996,0.0,0.0,
10.498037999999994,0.0,0.0,
10.517920000000005,0.0,0.0,
10.537830999999999,0.0,0.0,
10.557870000000003,0.0,0.0,
10.577637999999999,0.0,0.0,
10.597639000000003,0.0,0.0,
10.617836999999993,0.0,0.0,
10.637692000000003,0.0,0.0,
10.657662999999992,0.0,0.0,
10.677711999999993,0.0,0.0,
10.697690999999999,0.0,0.0,
10.717704999999995,0.0,0.0,
10.737715999999994,0.0,0.0,
10.758147000000005,0.0,0.0,
10.777673999999992,0.0,0.0,
10.797731999999996,0.0,0.0,
10.818059000000002,0.0,0.0,
10.839767,0.0,0.0,
10.857705999999999,0.0,0.0,
10.878110999999997,0.0,0.0,
10.897992999999994,0.0,0.0,
10.918087999999996,0.0,0.0,
10.937685999999994,0.0,0.0,
10.957708000000006,0.0,0.0,
10.977981999999995,0.0,0.0,
10.997889000000002,0.0,0.0,
11.017674999999995,0.0,0.0,
11.037859000000005,0.0,0.0,
11.057678999999997,0.0,0.0,
11.077753000000005,0.0,0.0,
11.097920999999994,0.0,0.0,
11.117825000000005,0.0,0.0,
11.137764999999993,0.0,0.0,
11.157776000000005,0.0,0.0,
11.178093,0.0,0.0,
11.197692000000004,0.0,0.0,
11.217935999999995,0.0,0.0,
11.237731999999996,0.0,0.0,
11.257768999999993,0.0,0.0,
11.277715999999993,0.0,0.0,
11.297748,0.0,0.0,
11.317821000000004,0.0,0.0,
11.337980999999992,0.0,0.0,
11.357719999999993,0.0,0.0,
11.377760000000002,0.0,0.0,
11.397632999999994,0.0,0.0,
11.417888,0.0,0.0,
11.438117000000005,0.0,0.0,
11.457749000000003,0.0,0.0,
11.478825000000004,0.0,0.0,
11.497777999999998,0.0,0.0,
11.517776000000005,0.0,0.0,
11.537764000000003,0.0,0.0,
11.557677000000004,0.0,0.0,
11.577708000000007,0.0,0.0,
11.597908999999992,0.0,0.0,
11.617782,0.0,0.0,
11.637670000000005,0.0,0.0,
11.657688000000002,0.0,0.0,
11.678159999999997,0.0,0.0,
11.697733,0.0,0.0,
11.717779000000002,0.0,0.0,
11.738064000000005,0.0,0.0,
11.757614999999998,0.0,0.0,
11.777772000000004,0.0,0.0,
11.797817000000002,0.0,0.0,
11.817772000000005,0.0,0.0,
11.837882000000006,0.0,0.0,
11.858038999999996,0.0,0.0,
11.877715999999992,0.0,0.0,
11.897814000000006,0.0,0.0,
11.917741000000001,0.0,0.0,
11.937841999999996,0.0,0.0,
11.958708999999995,0.0,0.0,
11.977688000000002,0.0,0.0,
11.998002,0.0,0.0,
12.017987000000002,0.0,0.0,
12.037674999999995,0.0,0.0,
12.057742999999995,0.0,0.0,
12.077821000000004,0.0,0.0,
12.097760000000003,0.0,0.0,
12.117726999999991,0.0,0.0,
12.137826999999998,0.0,0.0,
12.157769999999998,0.0,0.0,
12.177743999999999,0.0,0.0,
12.197787999999994,0.0,0.0,
12.217946999999993,0.0,0.0,
12.238339,0.0,0.0,
12.257818999999996,0.0,0.0,
12.277784999999996,0.0,0.0,
12.297794000000001,0.0,0.0,
12.317780999999995,0.0,0.0,
12.337697999999996,0.0,0.0,
12.357689999999995,0.0,0.0,
12.377848000000006,0.0,0.0,
12.397949,0.0,0.0,
12.420964,0.0,0.0,
12.437749999999992,0.0,0.0,
12.457690999999999,0.0,0.0,
12.478436999999998,0.0,0.0,
12.497764000000004,0.0,0.0,
12.517851999999992,0.0,0.0,
12.537874000000004,0.0,0.0,
12.557681999999993,0.0,0.0,
12.577969999999993,0.0,0.0,
12.597844999999994,0.0,0.0,
12.617863999999994,0.0,0.0,
12.637966999999996,0.0,0.0,
12.658052000000003,0.0,0.0,
12.677867999999995,0.0,0.0,
12.697651000000006,0.0,0.0,
12.717837999999997,0.0,0.0,
12.737658000000003,0.0,0.0,
12.757691,0.0,0.0,
12.778063000000001,0.0,0.0,
12.797768000000003,0.0,0.0,
12.817847000000002,0.0,0.0,
12.837897000000005,0.0,0.0,
12.857760000000003,0.0,0.0,
12.877951999999997,0.0,0.0,
12.897688000000002,0.0,0.0,
12.917704999999994,0.0,0.0,
12.937727999999996,0.0,0.0,
12.957753000000004,0.0,0.0,
12.978295999999995,0.0,0.0,
13.001802000000003,0.0,0.0,
13.018037000000003,0.0,0.0,
13.037863999999994,0.0,0.0,
13.057906999999998,0.0,0.0,
13.077992999999996,0.0,0.0,
13.097851000000002,0.0,0.0,
13.117662999999993,0.0,0.0,
13.137859999999993,0.0,0.0,
13.157693999999996,0.0,0.0,
13.177704999999994,0.0,0.0,
13.19768,0.0,0.0,
13.217900000000002,0.0,0.0,
13.238007000000005,0.0,0.0,
13.257760000000003,0.0,0.0,
13.277657,0.0,0.0,
13.297995999999992,0.0,0.0,
13.317663999999997,0.0,0.0,
13.337688000000002,0.0,0.0,
13.357741000000003,0.0,0.0,
13.377972000000002,0.0,0.0,
13.397806000000005,0.0,0.0,
13.418170000000005,0.0,0.0,
13.437833000000007,0.0,0.0,
13.458061999999998,0.0,0.0,
13.477801,0.0,0.0,
13.497858,0.0,0.0,
13.517738999999994,0.0,0.0,
13.537994,0.0,0.0,
13.557720999999997,0.0,0.0,
13.577618999999999,0.0,0.0,
13.597858,0.0,0.0,
13.618215000000005,0.0,0.0,
13.637860999999997,0.0,0.0,
13.657636999999996,0.0,0.0,
13.678071999999993,0.0,0.0,
13.697833000000006,0.0,0.0,
13.717889000000003,0.0,0.0,
13.737840000000004,0.0,0.0,
13.757670999999995,0.0,0.0,
13.777758999999998,0.0,0.0,
13.797797,0.0,0.0,
13.817681999999994,0.0,0.0,
13.837855999999993,0.0,0.0,
13.857735999999997,0.0,0.0,
13.877720999999998,0.0,0.0,
13.897810000000005,0.0,0.0,
13.917796999999998,0.0,0.0,
13.937663999999996,0.0,0.0,
13.957772999999994,0.0,0.0,
13.977601999999992,0.0,0.0,
13.997802999999992,0.0,0.0,
14.017753999999993,0.0,0.0,
14.037700000000005,0.0,0.0,
14.057909999999996,0.0,0.0,
14.077836000000003,0.0,0.0,
14.097627000000001,0.0,0.0,
14.117709999999999,0.0,0.0,
14.137822999999997,0.0,0.0,
14.157752,0.0,0.0,
14.177708999999995,0.0,0.0,
14.197753999999993,0.0,0.0,
14.217700999999993,0.0,0.0,
14.237665000000002,0.0,0.0,
14.257745000000003,0.0,0.0,
14.277685000000005,0.0,0.0,
14.297661,0.0,0.0,
14.317794000000001,0.0,0.0,
14.337888,0.0,0.0,
14.357897999999993,0.0,0.0,
14.377901999999995,0.0,0.0,
14.397942999999993,0.0,0.0,
14.417599999999998,0.0,0.0,
14.437773999999997,0.0,0.0,
14.457722000000002,0.0,0.0,
14.477946000000003,0.0,0.0,
14.497700000000004,0.0,0.0,
14.518037999999994,0.0,0.0,
14.537905000000006,0.0,0.0,
14.557689999999996,0.0,0.0,
14.577936999999999,0.0,0.0,
14.597787999999992,0.0,0.0,
14.618124000000003,0.0,0.0,
14.637901999999995,0.0,0.0,
14.657765999999995,0.0,0.0,
14.677708999999995,0.0,0.0,
14.697807999999997,0.0,0.0,
14.717852999999996,0.0,0.0,
14.737684000000002,0.0,0.0,
14.758076999999998,0.0,0.0,
14.777639000000002,0.0,0.0,
14.797696000000004,0.0,0.0,
14.817863999999995,0.0,0.0,
14.837708999999995,0.0,0.0,
14.857809000000001,0.0,0.0,
14.877688000000003,0.0,0.0,
14.897693999999996,0.0,0.0,
14.917697999999996,0.0,0.0,
14.937860999999996,0.0,0.0,
14.957589,0.0,0.0,
14.977901999999995,0.0,0.0,
14.997769999999997,0.0,0.0,
15.017696999999993,0.0,0.0,
15.037991000000002,0.0,0.0,
15.057720999999997,0.0,0.0,
15.077726000000002,0.0,0.0,
15.097613000000004,0.0,0.0,
15.117848999999994,0.0,0.0,
15.137709999999998,0.0,0.0,
15.15771,0.0,0.0,
15.177745000000003,0.0,0.0,
15.198731999999996,0.0,0.0,
15.217696000000004,0.0,0.0,
15.237609000000004,0.0,0.0,
15.257855000000003,0.0,0.0,
15.277631000000001,0.0,0.0,
15.297697999999997,0.0,0.0,
15.317675999999999,0.0,0.0,
15.33779,0.0,0.0,
15.357761000000005,0.0,0.0,
15.377704999999995,0.0,0.0,
15.397656999999999,0.0,0.0,
15.418140999999997,0.0,0.0,
15.437691,0.0,0.0,
15.457722000000002,0.0,0.0,
15.477981999999995,0.0,0.0,
15.497625999999997,0.0,0.0,
15.517657,0.0,0.0,
15.537597000000002,0.0,0.0,
15.557972000000001,0.0,0.0,
15.577632999999995,0.0,0.0,
15.597603999999999,0.0,0.0,
15.617708000000006,0.0,0.0,
15.637894999999997,0.0,0.0,
15.657722000000001,0.0,0.0,
15.678045999999995,0.0,0.0,
15.697619,0.0,0.0,
15.718007999999994,0.0,0.0,
15.737989999999998,0.0,0.0,
15.757794000000002,0.0,0.0,
15.777879999999998,0.0,0.0,
15.797867000000005,0.0,0.0,
15.817840999999992,0.0,0.0,
15.837879999999997,0.0,0.0,
15.858030999999995,0.0,0.0,
15.877632000000006,0.0,0.0,
15.897688000000002,0.0,0.0,
15.917703000000001,0.0,0.0,
15.937745000000003,0.0,0.0,
15.957685000000005,0.0,0.0,
15.977714,0.0,0.0,
15.997695,0.0,0.0,
16.017771,0.0,0.0,
16.037848999999994,0.0,0.0,
16.057746999999996,0.0,0.0,
16.077848999999993,0.0,0.0,
16.098234000000005,0.0,0.0,
16.117862000000002,0.0,0.0,
16.137651999999996,0.0,0.0,
16.157662999999992,0.0,0.0,
16.17769299999999,0.0,0.0,
16.197975,0.0,0.0,
16.217892,0.0,0.0,
16.237629999999996,0.0,0.0,
16.257915,0.0,0.0,
16.277995000000004,0.0,0.0,
16.297841999999996,0.0,0.0,
16.317629999999998,0.0,0.0,
16.337818999999996,0.0,0.0,
16.357704999999996,0.0,0.0,
16.377589,0.0,0.0,
16.398026999999995,0.0,0.0,
16.417733000000002,0.0,0.0,
16.437874000000004,0.0,0.0,
16.457707000000003,0.0,0.0,
16.477644999999995,0.0,0.0,
16.497814999999996,0.0,0.0,
16.517611,0.0,0.0,
16.537741,0.0,0.0,
16.557758999999997,0.0,0.0,
