Time,Driver/LeftX,Operator/LeftX,
0.6827889999999998,0.0,0.0,
0.7033410000000003,0.0,0.0,
0.724089,0.06299212574958801,0.0,
0.7427240000000002,0.07086614519357681,0.0,
0.762549,0.08661417663097382,0.0,
0.7834979999999996,0.10236220806837082,0.0,
0.8022650000000003,0.10236220806837082,0.0,
0.8226710000000003,0.10236220806837082,0.0,
0.8516189999999997,0.10236220806837082,0.0,
0.8632659999999996,0.11023622006177902,0.0,
0.8823710000000001,0.12598425149917603,0.0,
0.9026059999999998,0.13385826349258423,0.0,
0.9231589999999996,0.14173229038715363,0.0,
0.9420469999999995,0.14173229038715363,0.0,
0.9624409999999998,0.14173229038715363,0.0,
0.9822200000000002,0.14173229038715363,0.0,
1.0113559999999997,0.14960630238056183,0.0,
1.024447,0.14960630238056183,0.0,
1.0422259999999997,0.14960630238056183,0.0,
1.0630749999999998,0.14960630238056183,0.0,
1.0820569999999998,0.14960630238056183,0.0,
1.1025680000000002,0.14960630238056183,0.0,
1.122027,0.14960630238056183,0.0,
1.142116,0.14960630238056183,0.0,
1.1622169999999996,0.14960630238056183,0.0,
1.1823130000000002,0.14960630238056183,0.0,
1.2024099999999998,0.14960630238056183,0.0,
1.2233199999999997,0.14960630238056183,0.0,
1.2445439999999999,0.03937007859349251,0.0,
1.2624219999999995,0.015748031437397003,0.0,
1.282352,0.0,0.0,
1.3054839999999994,0.0,0.0,
1.3224169999999995,0.0,0.0,
1.3424169999999995,0.0,0.0,
1.3621710000000002,0.0,0.0,
1.382322,0.0,0.0,
1.4024279999999998,0.0,0.0,
1.422339,0.0,0.0,
1.4426809999999997,0.0,0.0,
1.4621970000000002,0.0,0.0,
1.483067,0.0,0.0,
1.5029139999999999,0.0,0.0,
1.5239719999999997,0.0,0.0,
1.5430069999999996,0.0,0.0,
1.5618410000000003,0.0,0.0,
1.582317,0.0,0.0,
1.6023159999999999,0.0,0.0,
1.6220159999999997,0.0,0.0,
1.6419899999999998,0.0,0.0,
1.6623589999999995,0.0,0.0,
1.6821199999999998,0.0,0.0,
1.7021849999999994,0.0,0.0,
1.7221809999999995,0.0,0.0,
1.7420240000000002,0.0,0.0,
1.7620109999999995,0.0,0.0,
1.7828069999999998,0.0,0.0,
1.8018589999999994,0.0,0.0,
1.8219979999999996,0.0,0.0,
1.8430839999999997,0.0,0.0,
1.8662820000000002,0.0,0.0,
1.88183,0.0,0.0,
1.9017749999999995,0.0,0.0,
1.9216769999999996,0.0,0.0,
1.9419939999999998,0.0,0.0,
1.962183,0.0,0.0,
1.9817650000000002,0.0,0.0,
2.001987,0.0,0.0,
2.0225609999999996,0.0,0.0,
2.0420019999999997,0.0,0.0,
2.0622870000000004,0.0,0.0,
2.1037479999999995,0.0,0.0,
2.150057,0.0,0.0,
2.154161,0.0,0.0,
2.1625150000000004,0.0,0.0,
2.1671080000000003,0.0,0.0,
2.1821930000000003,0.0,0.0,
2.2021189999999997,0.0,0.0,
2.222289,0.0,0.0,
2.2420940000000003,0.0,0.0,
2.264182,0.0,0.0,
2.2851049999999997,0.0,0.0,
2.302049,0.0,0.0,
2.321906,0.0,0.0,
2.3421689999999997,0.0,0.0,
2.361778,0.0,0.0,
2.3817250000000003,0.0,0.0,
2.4021369999999997,0.0,0.0,
2.4226179999999995,0.0,0.0,
2.443209,0.0,0.0,
2.464701,0.0,0.0,
2.4823959999999996,0.0,0.0,
2.502909,0.0,0.0,
2.5233909999999997,0.0,0.0,
2.5421089999999995,0.0,0.0,
2.564981,0.0,0.0,
2.5822309999999997,0.0,0.0,
2.6035079999999997,0.0,0.0,
2.621849,0.0,0.0,
2.6445749999999997,0.0,0.0,
2.662464,0.0,0.0,
2.6818149999999994,0.0,0.0,
2.7019189999999997,0.0,0.0,
2.722652,0.0,0.0,
2.7422590000000002,0.0,0.0,
2.7623050000000005,0.0,0.0,
2.782287,0.0,0.0,
2.801888,0.0,0.0,
2.8218,0.0,0.0,
2.842513,0.0,0.0,
2.861811,0.0,0.0,
2.881888,0.0,0.0,
2.9022749999999995,0.0,0.0,
2.921687,0.0,0.0,
2.9419679999999997,0.0,0.0,
2.962054,0.0,0.0,
2.982921,0.0,0.0,
3.007523,0.0,0.0,
3.02213,0.0,0.0,
3.0413360000000003,0.0,0.0,
3.0643149999999997,0.0,0.0,
3.0821890000000005,0.0,0.0,
3.1016779999999997,0.0,0.0,
3.122179,0.0,0.0,
3.141826,0.0,0.0,
3.164407,0.0,0.0,
3.185888,0.0,0.0,
3.2030019999999997,0.0,0.0,
3.2217070000000003,0.0,0.0,
3.241804,0.0,0.0,
3.262142,0.0,0.0,
3.281669,0.0,0.0,
3.3018509999999996,0.0,0.0,
3.322064,0.0,0.0,
3.3422029999999996,0.0,0.0,
3.3616809999999995,0.0,0.0,
3.381889,0.0,0.0,
3.401932,0.0,0.0,
3.421543,0.0,0.0,
3.4418670000000002,0.0,0.0,
3.4614169999999995,0.0,0.0,
3.4831980000000002,0.0,0.0,
3.5017160000000005,0.0,0.0,
3.521312,0.0,0.0,
3.541549,0.0,0.0,
3.5617579999999998,0.0,0.0,
3.5815590000000004,0.0,0.0,
3.6017690000000004,0.0,0.0,
3.622049,0.0,0.0,
3.6430559999999996,0.0,0.0,
3.661674,0.0,0.0,
3.6814570000000004,0.0,0.0,
3.701848,0.0,0.0,
3.7219510000000002,0.0,0.0,
3.743652,0.0,0.0,
3.7621759999999993,0.0,0.0,
3.781481,0.0,0.0,
3.801755,0.0,0.0,
3.8217339999999993,0.0,0.0,
3.8415820000000003,0.0,0.0,
3.8615969999999997,0.0,0.0,
3.8815469999999994,0.0,0.0,
3.901557,0.0,0.0,
3.923131,0.0,0.0,
3.9418900000000003,0.0,0.0,
3.961598,0.0,0.0,
3.981423,0.0,0.0,
4.001853,0.0,0.0,
4.021903999999999,0.0,0.0,
4.041546,0.0,0.0,
4.061678,0.0,0.0,
4.08155,0.0,0.0,
4.1014349999999995,0.0,0.0,
4.121835,0.0,0.0,
4.141471999999999,0.0,0.0,
4.161645999999999,0.0,0.0,
4.1830869999999996,0.0,0.0,
4.201437,0.0,0.0,
4.221903999999999,0.0,0.0,
4.241732,0.0,0.0,
4.261446,0.0,0.0,
4.281784,0.0,0.0,
4.301412999999999,0.0,0.0,
4.3214239999999995,0.0,0.0,
4.342964,0.0,0.0,
4.364992,0.0,0.0,
4.381981,0.0,0.0,
4.401529,0.0,0.0,
4.422451999999999,0.0,0.0,
4.4445429999999995,0.0,0.0,
4.461364,0.0,0.0,
4.481773,0.0,0.0,
4.503193,0.0,0.0,
4.523753000000001,0.0,0.0,
4.541994000000001,0.0,0.0,
4.563664000000001,0.0,0.0,
4.581565,0.0,0.0,
4.601768,0.0,0.0,
4.623074000000001,0.0,0.0,
4.641681,0.0,0.0,
4.661941999999999,0.0,0.0,
4.681852999999999,0.0,0.0,
4.701662000000001,0.0,0.0,
4.722279,0.0,0.0,
4.741406999999999,0.0,0.0,
4.761539000000001,0.0,0.0,
4.781742,0.0,0.0,
4.801717000000001,0.0,0.0,
4.8218760000000005,0.0,0.0,
4.842271,0.0,0.0,
4.861655000000001,0.0,0.0,
4.882555,0.0,0.0,
4.901929,0.0,0.0,
4.921654,0.0,0.0,
4.941491,0.0,0.0,
4.962950000000001,0.0,0.0,
4.981444,0.0,0.0,
5.001587,0.0,0.0,
5.022173999999999,0.0,0.0,
5.041780000000001,0.0,0.0,
5.061417,0.0,0.0,
5.082163,0.0,0.0,
5.1014230000000005,0.0,0.0,
5.121215,0.0,0.0,
5.1416319999999995,0.0,0.0,
5.161539999999999,0.0,0.0,
5.181583000000001,0.0,0.0,
5.208421,0.0,0.0,
5.221929,0.0,0.0,
5.241967000000001,0.0,0.0,
5.265031999999999,0.0,0.0,
5.287999,0.0,0.0,
5.308954,0.0,0.0,
5.321629999999999,0.0,0.0,
5.341331,0.0,0.0,
5.361607,0.0,0.0,
5.381902,0.0,0.0,
5.4012009999999995,0.0,0.0,
5.421539000000001,0.0,0.0,
5.441662,0.0,0.0,
5.461391,0.0,0.0,
5.481349,0.0,0.0,
5.501829,0.0,0.0,
5.521369000000001,0.0,0.0,
5.54334,0.0,0.0,
5.561287,0.0,0.0,
5.581726000000001,0.0,0.0,
5.602059,0.0,0.0,
5.621346,0.0,0.0,
5.64131,0.0,0.0,
5.661493,0.0,0.0,
5.68181,0.0,0.0,
5.702217000000001,0.0,0.0,
5.721461,0.0,0.0,
5.741864,0.0,0.0,
5.761334000000001,0.0,0.0,
5.78151,0.0,0.0,
5.8035380000000005,0.0,0.0,
5.822923,0.0,0.0,
5.841665999999999,0.0,0.0,
5.861562,0.0,0.0,
5.881677,0.0,0.0,
5.901262000000001,0.0,0.0,
5.921196,0.0,0.0,
5.941579,0.0,0.0,
5.960947,0.0,0.0,
5.981304,0.0,0.0,
6.001657999999999,0.0,0.0,
6.021713,0.0,0.0,
6.041579,0.0,0.0,
6.0612770000000005,0.0,0.0,
6.081504999999999,0.0,0.0,
6.102081,0.0,0.0,
6.121066000000001,0.0,0.0,
6.141391,0.0,0.0,
6.161798000000001,0.0,0.0,
6.181349,0.0,0.0,
6.201306000000001,0.0,0.0,
6.221702,0.0,0.0,
6.241390999999999,0.0,0.0,
6.261306,0.0,0.0,
6.281778,0.0,0.0,
6.301544,0.0,0.0,
6.321429,0.0,0.0,
6.341695,0.0,0.0,
6.361369000000001,0.0,0.0,
6.3811919999999995,0.0,0.0,
6.401301999999999,0.0,0.0,
6.423630999999999,0.0,0.0,
6.441242,0.0,0.0,
6.461659,0.0,0.0,
6.481495000000001,0.0,0.0,
6.501268,0.0,0.0,
6.521853999999999,0.0,0.0,
6.541482,0.0,0.0,
6.5616,0.0,0.0,
6.583518,0.0,0.0,
6.601447,0.0,0.0,
6.623328,0.0,0.0,
6.644325000000001,0.0,0.0,
6.663475,0.0,0.0,
6.682504999999999,0.0,0.0,
6.701601,0.0,0.0,
6.7236769999999995,0.0,0.0,
6.748988,0.0,0.0,
6.774006999999999,0.0,0.0,
6.7831589999999995,0.0,0.0,
6.803262000000001,0.0,0.0,
6.824007,0.0,0.0,
6.847872,0.0,0.0,
6.8675489999999995,0.0,0.0,
6.889105,0.0,0.0,
6.910305,0.0,0.0,
6.931344999999999,0.0,0.0,
6.9445630000000005,0.0,0.0,
6.960630999999999,0.0,0.0,
6.980842000000001,0.0,0.0,
7.000407999999999,0.0,0.0,
7.020613999999999,0.0,0.0,
7.040554,0.0,0.0,
7.060511,0.0,0.0,
7.080596,0.0,0.0,
7.100695,0.0,0.0,
7.120613,0.0,0.0,
7.140769000000001,0.0,0.0,
7.160545,0.0,0.0,
7.180563,0.0,0.0,
7.200788,0.0,0.0,
7.220919,0.0,0.0,
7.241453,0.0,0.0,
7.260741,0.0,0.0,
7.280645000000001,0.0,0.0,
7.300618,0.0,0.0,
7.320501,0.0,0.0,
7.342255999999999,0.0,0.0,
7.360525,0.0,0.0,
7.380752,0.0,0.0,
7.40059,0.0,0.0,
7.420534,0.0,0.0,
7.440969999999999,0.0,0.0,
7.460450000000001,0.0,0.0,
7.480401,0.0,0.0,
7.500432999999999,0.0,0.0,
7.520772999999999,0.0,0.0,
7.540470999999999,0.0,0.0,
7.560423000000001,0.0,0.0,
7.580901,0.0,0.0,
7.600705,0.0,0.0,
7.620795,0.0,0.0,
7.642429,0.0,0.0,
7.6606309999999995,0.0,0.0,
7.680785,0.0,0.0,
7.700628000000001,0.0,0.0,
7.720642,0.0,0.0,
7.740967,0.0,0.0,
7.7605509999999995,0.0,0.0,
7.780486000000001,0.0,0.0,
7.801,0.0,0.0,
7.820324,0.0,0.0,
7.840584999999999,0.0,0.0,
7.860509,0.0,0.0,
7.880782999999999,0.0,0.0,
7.900472,0.0,0.0,
7.9205190000000005,0.0,0.0,
7.940693,0.0,0.0,
7.960560999999999,0.0,0.0,
7.980548000000001,0.0,0.0,
8.001021999999999,0.0,0.0,
8.020719999999999,0.0,0.0,
8.040835,0.0,0.0,
8.060478999999999,0.0,0.0,
8.080999,0.0,0.0,
8.100423000000001,0.0,0.0,
8.120403,0.0,0.0,
8.140542,0.0,0.0,
8.160461,0.0,0.0,
8.180396,0.0,0.0,
8.200629999999999,0.0,0.0,
8.22075,0.0,0.0,
8.240574,0.0,0.0,
8.260704,0.0,0.0,
8.281450999999999,0.0,0.0,
8.302279,0.0,0.0,
8.320421,0.0,0.0,
8.340834000000001,0.0,0.0,
8.360589,0.0,0.0,
8.380466,0.0,0.0,
8.400867,0.0,0.0,
8.420751000000001,0.0,0.0,
8.440691000000001,0.0,0.0,
8.460576,0.0,0.0,
8.480584,0.0,0.0,
8.500966,0.0,0.0,
8.522736,0.0,0.0,
8.540747999999999,0.0,0.0,
8.562299,0.0,0.0,
8.580822,0.0,0.0,
8.600664,0.0,0.0,
8.620389,0.0,0.0,
8.640985,0.0,0.0,
8.660563,0.0,0.0,
8.680483,0.0,0.0,
8.700739,0.0,0.0,
8.720771999999998,0.0,0.0,
8.740616,0.0,0.0,
8.76111,0.0,0.0,
8.780996,0.0,0.0,
8.802356,0.0,0.0,
8.82066,0.0,0.0,
8.840395000000001,0.0,0.0,
8.860729,0.0,0.0,
8.880537,0.0,0.0,
8.902299999999999,0.0,0.0,
8.92081,0.0,0.0,
8.940702,0.0,0.0,
8.962879000000001,0.0,0.0,
8.980581,0.0,0.0,
9.000363,0.0,0.0,
9.020650999999999,0.0,0.0,
9.041057,0.0,0.0,
9.060756999999999,0.0,0.0,
9.080426,0.0,0.0,
9.100376,0.0,0.0,
9.12278,0.0,0.0,
9.140733,0.0,0.0,
9.160641,0.0,0.0,
9.180677,0.0,0.0,
9.200705,0.0,0.0,
9.220569,0.0,0.0,
9.240772,0.0,0.0,
9.260629999999999,0.0,0.0,
9.280387000000001,0.0,0.0,
9.301847,0.0,0.0,
9.325190000000001,0.0,0.0,
9.341149,0.0,0.0,
9.360792,0.0,0.0,
9.383608,0.0,0.0,
9.400746999999999,0.0,0.0,
9.420539000000002,0.0,0.0,
9.440674,0.0,0.0,
9.460965,0.0,0.0,
9.480494,0.0,0.0,
9.500761,0.0,0.0,
9.521001,0.0,0.0,
9.540479999999999,0.0,0.0,
9.560841,0.0,0.0,
9.580698,0.0,0.0,
9.601032,0.0,0.0,
9.620527,0.0,0.0,
9.641615,0.0,0.0,
9.660643,0.0,0.0,
9.680867000000001,0.0,0.0,
9.700421,0.0,0.0,
9.720631,0.0,0.0,
9.740559,0.0,0.0,
9.76035,0.0,0.0,
9.780643,0.0,0.0,
9.800647999999999,0.0,0.0,
9.820932999999998,0.0,0.0,
9.840575000000001,0.0,0.0,
9.860578,0.0,0.0,
9.880477,0.0,0.0,
9.900756,0.0,0.0,
9.920455,0.0,0.0,
9.940703,0.0,0.0,
9.960681000000001,0.0,0.0,
9.981191999999998,0.0,0.0,
10.000726,0.0,0.0,
10.020663,0.0,0.0,
10.040822,0.0,0.0,
10.060615,0.0,0.0,
10.080325,0.0,0.0,
10.10069,0.0,0.0,
10.120524999999999,0.0,0.0,
10.140574,0.0,0.0,
10.160461999999999,0.0,0.0,
10.18044,0.0,0.0,
10.200601,0.0,0.0,
10.221041999999999,0.0,0.0,
10.240630999999999,0.0,0.0,
10.260502,0.0,0.0,
10.281127,0.0,0.0,
10.300730999999999,0.0,0.0,
10.320598,0.0,0.0,
10.341671,0.0,0.0,
10.362276,0.0,0.0,
10.382501,0.0,0.0,
10.400751,0.0,0.0,
10.420686,0.0,0.0,
10.441113,0.0,0.0,
10.461181,0.0,0.0,
10.480756,0.0,0.0,
10.50082,0.0,0.0,
10.521108,0.0,0.0,
10.540733,0.0,0.0,
10.560905,0.0,0.0,
10.581059999999999,0.0,0.0,
10.600586,0.0,0.0,
10.620550999999999,0.0,0.0,
10.640662,0.0,0.0,
10.660459000000001,0.0,0.0,
10.680366,0.0,0.0,
10.700781,0.0,0.0,
10.720527,0.0,0.0,
10.740307000000001,0.0,0.0,
10.760935,0.0,0.0,
10.780646,0.0,0.0,
10.801171,0.0,0.0,
10.821185999999999,0.0,0.0,
10.840421000000001,0.0,0.0,
10.860455,0.0,0.0,
10.880786,0.0,0.0,
10.900709,0.0,0.0,
10.920484,0.0,0.0,
10.941118000000001,0.0,0.0,
10.960541,0.0,0.0,
10.980469999999999,0.0,0.0,
11.000971,0.0,0.0,
11.020611,0.0,0.0,
11.040414,0.0,0.0,
11.061033,0.0,0.0,
11.0809,0.0,0.0,
11.100627000000001,0.0,0.0,
11.120631,0.0,0.0,
11.140683999999998,0.0,0.0,
11.16076,0.0,0.0,
11.180626,0.0,0.0,
11.200709999999999,0.0,0.0,
11.220404,0.0,0.0,
11.241022999999998,0.0,0.0,
11.260459,0.0,0.0,
11.280421,0.0,0.0,
11.301103,0.0,0.0,
11.320938,0.0,0.0,
11.340374,0.0,0.0,
11.360637,0.0,0.0,
11.380537,0.0,0.0,
11.400630999999999,0.0,0.0,
11.420535,0.0,0.0,
11.441125,0.0,0.0,
11.460413,0.0,0.0,
11.480616,0.0,0.0,
11.500515,0.0,0.0,
11.520762999999999,0.0,0.0,
11.541027,0.0,0.0,
11.56073,0.0,0.0,
11.580795,0.0,0.0,
11.602720999999999,0.0,0.0,
11.620567,0.0,0.0,
11.640778000000001,0.0,0.0,
11.660759,0.0,0.0,
11.681653,0.0,0.0,
11.700935,0.0,0.0,
11.720527,0.0,0.0,
11.740617,0.0,0.0,
11.760584000000001,0.0,0.0,
11.780854999999999,0.0,0.0,
11.800469,0.0,0.0,
11.820907,0.0,0.0,
11.840965,0.0,0.0,
11.860479999999999,0.0,0.0,
11.880298,0.0,0.0,
11.900804,0.0,0.0,
11.920637999999999,0.0,0.0,
11.943418,0.0,0.0,
11.960827,0.0,0.0,
11.982802,0.0,0.0,
12.000892,0.0,0.0,
12.022196,0.0,0.0,
12.040906,0.0,0.0,
12.060913000000001,0.0,0.0,
12.081496,0.0,0.0,
12.1005,0.0,0.0,
12.120691999999998,0.0,0.0,
12.140652,0.0,0.0,
12.16058,0.0,0.0,
12.180781,0.0,0.0,
12.200606,0.0,0.0,
12.220584,0.0,0.0,
12.240585999999999,0.0,0.0,
12.260568,0.0,0.0,
12.280545,0.0,0.0,
12.300756999999999,0.0,0.0,
12.32082,0.0,0.0,
12.340453,0.0,0.0,
12.360758,0.0,0.0,
12.380546,0.0,0.0,
12.400952,0.0,0.0,
12.420539999999999,0.0,0.0,
12.440631999999999,0.0,0.0,
12.460336999999999,0.0,0.0,
12.48094,0.0,0.0,
12.500974999999999,0.0,0.0,
12.520652999999998,0.0,0.0,
12.540657999999999,0.0,0.0,
12.560429000000001,0.0,0.0,
12.580333,0.0,0.0,
12.600520000000001,0.0,0.0,
12.621106,0.0,0.0,
12.640551,0.0,0.0,
12.660498,0.0,0.0,
12.681276000000002,0.0,0.0,
12.700603,0.0,0.0,
12.720646,0.0,0.0,
12.74053,0.0,0.0,
12.760455999999998,0.0,0.0,
12.780915,0.0,0.0,
12.800575,0.0,0.0,
12.820592000000001,0.0,0.0,
12.840892,0.0,0.0,
12.861535,0.0,0.0,
12.881172999999999,0.0,0.0,
12.900597000000001,0.0,0.0,
12.920822,0.0,0.0,
12.940498,0.0,0.0,
12.960599999999998,0.0,0.0,
12.98125,0.0,0.0,
13.00057,0.0,0.0,
13.020773000000002,0.0,0.0,
13.04089,0.0,0.0,
13.060593,0.0,0.0,
13.080562000000002,0.0,0.0,
13.100903999999998,0.0,0.0,
13.120265,0.0,0.0,
13.140446,0.0,0.0,
13.161228,0.0,0.0,
13.180483,0.0,0.0,
13.200657,0.0,0.0,
13.220706999999999,0.0,0.0,
13.240330999999998,0.0,0.0,
13.260789,0.0,0.0,
13.280526999999998,0.0,0.0,
13.300914,0.0,0.0,
13.320359,0.0,0.0,
13.340650000000002,0.0,0.0,
13.36068,0.0,0.0,
13.380598999999998,0.0,0.0,
13.400462,0.0,0.0,
13.42043,0.0,0.0,
13.440269,0.0,0.0,
13.460454999999998,0.0,0.0,
13.483246999999999,0.0,0.0,
13.500401000000002,0.0,0.0,
13.520430000000001,0.0,0.0,
13.540615999999998,0.0,0.0,
13.560519000000001,0.0,0.0,
13.582443999999999,0.0,0.0,
13.600567999999999,0.0,0.0,
13.620569999999999,0.0,0.0,
13.640328000000002,0.0,0.0,
13.660497,0.0,0.0,
13.684198,0.0,0.0,
13.700577000000001,0.0,0.0,
13.720538000000001,0.0,0.0,
13.740415,0.0,0.0,
13.760285,0.0,0.0,
13.780633000000002,0.0,0.0,
13.800654999999999,0.0,0.0,
13.820484,0.0,0.0,
13.840560000000002,0.0,0.0,
13.860511999999998,0.0,0.0,
13.880519,0.0,0.0,
13.900526999999999,0.0,0.0,
13.920421999999999,0.0,0.0,
13.940309000000001,0.0,0.0,
13.960483,0.0,0.0,
13.980604999999999,0.0,0.0,
14.00109,0.0,0.0,
14.020463,0.0,0.0,
14.040488000000002,0.0,0.0,
14.060594000000002,0.0,0.0,
14.080388999999998,0.0,0.0,
14.100555,0.0,0.0,
14.120536,0.0,0.0,
14.140441999999998,0.0,0.0,
14.161037,0.0,0.0,
14.184096000000002,0.0,0.0,
14.205163,0.0,0.0,
14.225736000000001,0.0,0.0,
14.24374,0.0,0.0,
14.260525000000001,0.0,0.0,
14.281025000000001,0.0,0.0,
14.306259999999998,0.0,0.0,
14.321019,0.0,0.0,
14.340736000000001,0.0,0.0,
14.360632,0.0,0.0,
14.380187999999999,0.0,0.0,
14.40034,0.0,0.0,
14.420468000000001,0.0,0.0,
14.440207999999998,0.0,0.0,
14.460248,0.0,0.0,
14.48048,0.0,0.0,
14.500831999999999,0.0,0.0,
14.520204000000001,0.0,0.0,
14.54029,0.0,0.0,
14.560158,0.0,0.0,
14.580366999999999,0.0,0.0,
14.600303,0.0,0.0,
14.620239000000002,0.0,0.0,
14.640156,0.0,0.0,
14.660315999999998,0.0,0.0,
14.680155999999998,0.0,0.0,
14.700201000000002,0.0,0.0,
14.720187999999998,0.0,0.0,
14.740625,0.0,0.0,
14.760179,0.0,0.0,
14.780240999999998,0.0,0.0,
14.800451,0.0,0.0,
14.820187999999998,0.0,0.0,
14.840183000000001,0.0,0.0,
14.860427,0.0,0.0,
14.880329000000001,0.0,0.0,
14.900179,0.0,0.0,
14.920381,0.0,0.0,
14.940288,0.0,0.0,
14.960301,0.0,0.0,
14.980495999999999,0.0,0.0,
15.000547999999998,0.0,0.0,
15.020513,0.0,0.0,
15.040365999999999,0.0,0.0,
15.060386,0.0,0.0,
15.080170999999998,0.0,0.0,
15.100670999999998,0.0,0.0,
15.120436000000002,0.0,0.0,
15.140435000000002,0.0,0.0,
15.160448,0.0,0.0,
15.180214,0.0,0.0,
15.200249,0.0,0.0,
15.220466,0.0,0.0,
15.240899,0.0,0.0,
15.260484,0.0,0.0,
15.280427,0.0,0.0,
15.300154999999998,0.0,0.0,
15.320573,0.0,0.0,
15.340496,0.0,0.0,
15.360224999999998,0.0,0.0,
15.380651000000002,0.0,0.0,
15.400667000000002,0.0,0.0,
15.420361000000002,0.0,0.0,
15.440253,0.0,0.0,
15.460471000000002,0.0,0.0,
15.480298,0.0,0.0,
15.500534,0.0,0.0,
15.520515999999999,0.0,0.0,
15.540904,0.0,0.0,
15.560171999999998,0.0,0.0,
15.580417,0.0,0.0,
15.600708999999998,0.0,0.0,
15.620458999999999,0.0,0.0,
15.640986000000002,0.0,0.0,
15.660309000000002,0.0,0.0,
15.680262999999998,0.0,0.0,
15.700328,0.0,0.0,
15.72043,0.0,0.0,
15.741027999999998,0.0,0.0,
15.760656999999998,0.0,0.0,
15.780217,0.0,0.0,
15.80057,0.0,0.0,
15.820472999999998,0.0,0.0,
15.84039,0.0,0.0,
15.860327000000002,0.0,0.0,
15.880297999999998,0.0,0.0,
15.900540000000001,0.0,0.0,
15.920212,0.0,0.0,
15.940215,0.0,0.0,
15.960201000000001,0.0,0.0,
15.980466,0.0,0.0,
16.0014,0.0,0.0,
16.020400000000002,0.0,0.0,
16.040544,0.0,0.0,
16.061145,0.0,0.0,
16.080216,0.0,0.0,
16.100307,0.0,0.0,
16.120504,0.0,0.0,
16.140151000000003,0.0,0.0,
16.160293000000003,0.0,0.0,
16.180358000000002,0.0,0.0,
16.200246,0.0,0.0,
16.220404,0.0,0.0,
16.240471000000003,0.0,0.0,
16.260255,0.0,0.0,
16.280472000000003,0.0,0.0,
16.300398,0.0,0.0,
16.320431,0.0,0.0,
16.341134999999998,0.0,0.0,
16.360823,0.0,0.0,
16.380523,0.0,0.0,
16.400219,0.0,0.0,
16.420235,0.0,0.0,
16.440153,0.0,0.0,
16.460365999999997,0.0,0.0,
16.480887,0.0,0.0,
16.500804,0.0,0.0,
16.520482,0.0,0.0,
16.540422,0.0,0.0,
16.561079999999997,0.0,0.0,
16.58022,0.0,0.0,
16.600239000000002,0.0,0.0,
16.620120999999997,0.0,0.0,
16.640419,0.0,0.0,
16.660266,0.0,0.0,
16.680258000000002,0.0,0.0,
16.700723999999997,0.0,0.0,
16.720677,0.0,0.0,
16.74043,0.0,0.0,
16.760139,0.0,0.0,
16.781075,0.0,0.0,
16.800419,0.0,0.0,
16.820144,0.0,0.0,
16.840445,0.0,0.0,
16.860273,0.0,0.0,
16.880235,0.0,0.0,
16.9005,0.0,0.0,
16.920336,0.0,0.0,
16.940305,0.0,0.0,
16.960286,0.0,0.0,
16.980306,0.0,0.0,
17.001989000000002,0.0,0.0,
17.020357,0.0,0.0,
17.040302,0.0,0.0,
17.060195,0.0,0.0,
17.080541,0.0,0.0,
17.100225,0.0,0.0,
