Time,Driver/LeftX,Operator/LeftX,
1.521906,0.0,0.0,
1.541223,0.0,0.0,
1.5900839999999998,0.0,0.0,
1.5964169999999995,0.0,0.0,
1.601732,0.0,0.0,
1.6210630000000001,0.0,0.0,
1.641134,0.0,0.0,
1.6611729999999998,0.0,0.0,
1.6813779999999996,0.0,0.0,
1.701031,0.0,0.0,
1.7209409999999998,0.0,0.0,
1.7410839999999999,0.0,0.0,
1.7625879999999998,0.0,0.0,
1.7810609999999998,0.0,0.0,
1.8008809999999995,0.0,0.0,
1.821205,0.0,0.0,
1.841366,0.0,0.0,
1.8613959999999998,0.0,0.0,
1.880728,0.0,0.0,
1.9022839999999996,0.0,0.0,
1.9210460000000003,0.0,0.0,
1.940767,0.0,0.0,
1.9606040000000002,0.0,0.0,
1.9808760000000003,0.0,0.0,
2.000812,0.0,0.0,
2.0205969999999995,0.0,0.0,
2.0408149999999994,0.0,0.0,
2.0609259999999994,0.0,0.0,
2.080562,0.0,0.0,
2.1011899999999994,0.0,0.0,
2.121815,0.0,0.0,
2.141022,0.0,0.0,
2.1613859999999994,0.0,0.0,
2.1806309999999995,0.0,0.0,
2.2003589999999993,0.0,0.0,
2.2217739999999995,0.0,0.0,
2.241085,0.0,0.0,
2.261468,0.0,0.0,
2.285196,0.0,0.0,
2.3062559999999994,0.0,0.0,
2.3210119999999996,0.0,0.0,
2.341249,0.0,0.0,
2.3610289999999994,0.0,0.0,
2.382151,0.0,0.0,
2.4014499999999996,0.0,0.0,
2.42247,0.0,0.0,
2.4420889999999997,0.0,0.0,
2.462403,0.0,0.0,
2.4828099999999993,0.0,0.0,
2.503701,0.0,0.0,
2.5230869999999994,0.0,0.0,
2.5410559999999998,0.0,0.0,
2.5626700000000002,0.0,0.0,
2.582554,0.0,0.0,
2.6024709999999995,0.0,0.0,
2.6205100000000003,0.0,0.0,
2.64038,0.0,0.0,
2.6604259999999993,0.0,0.0,
2.6808279999999995,0.0,0.0,
2.7028229999999995,0.0,0.0,
2.7208469999999996,0.0,0.0,
2.7407919999999995,0.0,0.0,
2.7606260000000002,0.0,0.0,
2.7808360000000003,0.0,0.0,
2.8009880000000003,0.0,0.0,
2.820728,0.0,0.0,
2.8411989999999996,0.0,0.0,
2.8612309999999996,0.0,0.0,
2.8805609999999997,0.0,0.0,
2.9015839999999997,0.0,0.0,
2.920463,0.0,0.0,
2.9406689999999998,0.0,0.0,
2.9610909999999993,0.0,0.0,
2.980709,0.0,0.0,
3.003481,0.0,0.0,
3.0209649999999995,0.0,0.0,
3.0408679999999997,0.0,0.0,
3.0604759999999995,0.0,0.0,
3.0817759999999987,0.0,0.0,
3.1003679999999996,0.0,0.0,
3.120472000000001,0.0,0.0,
3.1434129999999993,0.0,0.0,
3.165281,0.0,0.0,
3.181159999999999,0.0,0.0,
3.2001969999999993,0.0,0.0,
3.2205819999999994,0.0,0.0,
3.2403489999999993,0.0,0.0,
3.2609649999999992,0.0,0.0,
3.280666,0.0,0.0,
3.3001169999999993,0.0,0.0,
3.3228980000000004,0.0,0.0,
3.3403200000000006,0.0,0.0,
3.360258000000001,0.0,0.0,
3.3806359999999995,0.0,0.0,
3.400089999999999,0.0,0.0,
3.4205780000000003,0.0,0.0,
3.442775999999999,0.0,0.0,
3.460856999999999,0.0,0.0,
3.4803370000000005,0.0,0.0,
3.5002599999999995,0.0,0.0,
3.522014,0.0,0.0,
3.54013,0.0,0.0,
3.560275999999999,0.0,0.0,
3.5805510000000003,0.0,0.0,
3.600185,0.0,0.0,
3.6201799999999995,0.0,0.0,
3.641539,0.0,0.0,
3.6604990000000006,0.0,0.0,
3.680184,0.0,0.0,
3.700499999999999,0.0,0.0,
3.720552999999999,0.0,0.0,
3.7407280000000003,0.0,0.0,
3.760192,0.0,0.0,
3.7817740000000004,0.0,0.0,
3.8009839999999993,0.0,0.0,
3.8203949999999995,0.0,0.0,
3.84038,0.0,0.0,
3.8608779999999996,0.0,0.0,
3.8801400000000004,0.0,0.0,
3.9010819999999993,0.0,0.0,
3.9203900000000003,0.0,0.0,
3.940362,0.0,0.0,
3.961683,0.0,0.0,
3.982258999999999,0.0,0.0,
4.000349999999999,0.0,0.0,
4.020224999999999,0.0,0.0,
4.042302,0.0,0.0,
4.060382000000001,0.0,0.0,
4.080591999999999,0.0,0.0,
4.100745,0.0,0.0,
4.120159999999999,0.0,0.0,
4.140321999999999,0.0,0.0,
4.161285999999999,0.0,0.0,
4.1807799999999995,0.0,0.0,
4.2005170000000005,0.0,0.0,
4.220319000000001,0.0,0.0,
4.240988000000001,0.0,0.0,
4.262601,0.0,0.0,
4.280740999999999,0.0,0.0,
4.3000929999999995,0.0,0.0,
4.320065,0.0,0.0,
4.3403290000000005,0.0,0.0,
4.360657,0.0,0.0,
4.380096000000001,0.0,0.0,
4.40064,0.0,0.0,
4.420462000000001,0.0,0.0,
4.440463999999999,0.0,0.0,
4.4600089999999994,0.0,0.0,
4.480485,0.0,0.0,
4.500455999999999,0.0,0.0,
4.520175,0.0,0.0,
4.541986,0.0,0.0,
4.560572,0.0,0.0,
4.583272,0.0,0.0,
4.600231999999999,0.0,0.0,
4.620445000000001,0.0,0.0,
4.640853,0.0,0.0,
4.660284000000001,0.0,0.0,
4.680616999999999,0.0,0.0,
4.700196999999999,0.0,0.0,
4.7200940000000005,0.0,0.0,
4.740358,0.0,0.0,
4.7601320000000005,0.0,0.0,
4.780894999999999,0.0,0.0,
4.800866999999999,0.0,0.0,
4.820353,0.0,0.0,
4.840585,0.0,0.0,
4.860365000000001,0.0,0.0,
4.880566,0.0,0.0,
4.901588999999999,0.0,0.0,
4.920500999999999,0.0,0.0,
4.940251999999999,0.0,0.0,
4.960301,0.0,0.0,
4.980261,0.0,0.0,
5.000889,0.0,0.0,
5.020892999999999,0.0,0.0,
5.042302999999999,0.0,0.0,
5.060396,0.0,0.0,
5.080937999999999,0.0,0.0,
5.100560000000001,0.0,0.0,
5.120082999999999,0.0,0.0,
5.140294999999999,0.0,0.0,
5.160096,0.0,0.0,
5.180180999999999,0.0,0.0,
5.200483999999999,0.0,0.0,
5.2202519999999994,0.0,0.0,
5.243132,0.0,0.0,
5.264171999999999,0.0,0.0,
5.283592,0.0,0.0,
5.300852,0.0,0.0,
5.320704999999999,0.0,0.0,
5.339976,0.0,0.0,
5.359840999999999,0.0,0.0,
5.380043999999999,0.0,0.0,
5.400643999999999,0.0,0.0,
5.420686000000001,0.0,0.0,
5.440336,0.0,0.0,
5.460973999999999,0.0,0.0,
5.480193,0.0,0.0,
5.500268999999999,0.0,0.0,
5.521519,0.0,0.0,
5.540134999999999,0.0,0.0,
5.559955999999999,0.0,0.0,
5.580388,0.0,0.0,
5.59993,0.0,0.0,
5.619858999999999,0.0,0.0,
5.640517000000001,0.0,0.0,
5.660181,0.0,0.0,
5.680275000000001,0.0,0.0,
5.700171999999999,0.0,0.0,
5.720394,0.0,0.0,
5.741257000000001,0.0,0.0,
5.760275000000001,0.0,0.0,
5.780202,0.0,0.0,
5.801661999999999,0.0,0.0,
5.820879,0.0,0.0,
5.8401760000000005,0.0,0.0,
5.8603879999999995,0.0,0.0,
5.882476,0.0,0.0,
5.9002110000000005,0.0,0.0,
5.920758999999999,0.0,0.0,
5.940157,0.0,0.0,
5.960388,0.0,0.0,
5.980267999999999,0.0,0.0,
6.000632,0.0,0.0,
6.020033000000001,0.0,0.0,
6.0400469999999995,0.0,0.0,
6.060163999999999,0.0,0.0,
6.0816230000000004,0.0,0.0,
6.099842,0.0,0.0,
6.120712,0.0,0.0,
6.140419999999999,0.0,0.0,
6.160003,0.0,0.0,
6.180124999999999,0.0,0.0,
6.199864000000001,0.0,0.0,
6.220267999999999,0.0,0.0,
6.240258000000001,0.0,0.0,
6.2600690000000005,0.0,0.0,
6.279925,0.0,0.0,
6.299919999999999,0.0,0.0,
6.320115999999999,0.0,0.0,
6.340109999999999,0.0,0.0,
6.360515,0.0,0.0,
6.380264,0.0,0.0,
6.4001339999999995,0.0,0.0,
6.420490999999999,0.0,0.0,
6.439784,0.0,0.0,
6.460274,0.0,0.0,
6.482652999999999,0.0,0.0,
6.4999530000000005,0.0,0.0,
6.520088999999999,0.0,0.0,
6.539799,0.0,0.0,
6.560059,0.0,0.0,
6.580104,0.0,0.0,
6.6021719999999995,0.0,0.0,
6.621559,0.0,0.0,
6.640017000000001,0.0,0.0,
6.660017999999999,0.0,0.0,
6.682131,0.0,0.0,
6.702500999999999,0.0,0.0,
6.722955999999999,0.0,0.0,
6.742633999999999,0.0,0.0,
6.7623370000000005,0.0,0.0,
6.787513,0.0,0.0,
6.809052,0.0,0.0,
6.822997,0.0,0.0,
6.839932,0.0,0.0,
6.860022,0.0,0.0,
6.880231000000001,0.0,0.0,
6.900454999999999,0.0,0.0,
6.919925,0.0,0.0,
6.94128,0.0,0.0,
6.960455999999999,0.0,0.0,
6.9795050000000005,0.0,0.0,
6.99972,0.0,0.0,
7.019731999999999,0.0,0.0,
7.039946999999999,0.0,0.0,
7.061499999999999,0.0,0.0,
7.079258000000001,0.0,0.0,
7.0991729999999995,0.0,0.0,
7.119373,0.0,0.0,
7.139186999999999,0.0,0.0,
7.171971,0.0,0.0,
7.179621,0.0,0.0,
7.1993659999999995,0.0,0.0,
7.219231999999999,0.0,0.0,
7.239567,0.0,0.0,
7.259258000000001,0.0,0.0,
7.279541,0.0,0.0,
7.299577,0.0,0.0,
7.319245,0.0,0.0,
7.3395340000000004,0.0,0.0,
7.359356999999999,0.0,0.0,
7.379622,0.0,0.0,
7.399476,0.0,0.0,
7.419146,0.0,0.0,
7.4410039999999995,0.0,0.0,
7.459660999999999,0.0,0.0,
7.4793460000000005,0.0,0.0,
7.499087,0.0,0.0,
7.519773,0.0,0.0,
7.539219,0.0,0.0,
7.559228,0.0,0.0,
7.579945999999999,0.0,0.0,
7.600028999999999,0.0,0.0,
7.619242999999999,0.0,0.0,
7.639259999999999,0.0,0.0,
7.659205999999999,0.0,0.0,
7.679311,0.0,0.0,
7.6998489999999995,0.0,0.0,
7.719042,0.0,0.0,
7.739445000000001,0.0,0.0,
7.759613,0.0,0.0,
7.779374000000001,0.0,0.0,
7.799315,0.0,0.0,
7.819899,0.0,0.0,
7.839567,0.0,0.0,
7.859216999999999,0.0,0.0,
7.879302000000001,0.0,0.0,
7.899557,0.0,0.0,
7.919408000000001,0.0,0.0,
7.939764,0.0,0.0,
7.959083,0.0,0.0,
7.979407,0.0,0.0,
7.999525,0.0,0.0,
8.019278,0.0,0.0,
8.039081999999999,0.0,0.0,
8.059654,0.0,0.0,
8.079412999999999,0.0,0.0,
8.099559000000001,0.0,0.0,
8.119418999999999,0.0,0.0,
8.139332,0.0,0.0,
8.159595,0.0,0.0,
8.179318,0.0,0.0,
8.199324,0.0,0.0,
8.219324,0.0,0.0,
8.239326,0.0,0.0,
8.259554,0.0,0.0,
8.279643,0.0,0.0,
8.299316999999999,0.0,0.0,
8.319184000000002,0.0,0.0,
8.33927,0.0,0.0,
8.359668999999998,0.0,0.0,
8.379538,0.0,0.0,
8.399385999999998,0.0,0.0,
8.419154999999998,0.0,0.0,
8.439616999999998,0.0,0.0,
8.459184,0.0,0.0,
8.479139,0.0,0.0,
8.499214,0.0,0.0,
8.519166,0.0,0.0,
8.539452,0.0,0.0,
8.559324,0.0,0.0,
8.579229999999999,0.0,0.0,
8.599166,0.0,0.0,
8.619133999999999,0.0,0.0,
8.639655999999999,0.0,0.0,
8.659154,0.0,0.0,
8.679179,0.0,0.0,
8.699471,0.0,0.0,
8.719322,0.0,0.0,
8.739195,0.0,0.0,
8.759332999999998,0.0,0.0,
8.779352,0.0,0.0,
8.799527999999999,0.0,0.0,
8.819214,0.0,0.0,
8.839336,0.0,0.0,
8.859357,0.0,0.0,
8.881697,0.0,0.0,
8.901039,0.0,0.0,
8.919300999999999,0.0,0.0,
8.93939,0.0,0.0,
8.959274,0.0,0.0,
8.979254000000001,0.0,0.0,
8.999386,0.0,0.0,
9.019347000000002,0.0,0.0,
9.039513999999999,0.0,0.0,
9.059548999999999,0.0,0.0,
9.079468,0.0,0.0,
9.099363,0.0,0.0,
9.119525000000001,0.0,0.0,
9.139655999999999,0.0,0.0,
9.159158999999999,0.0,0.0,
9.179462,0.0,0.0,
9.199423,0.0,0.0,
9.219432000000001,0.0,0.0,
9.239344000000001,0.0,0.0,
9.260080999999998,0.0,0.0,
9.281332999999998,0.0,0.0,
9.302786,0.0,0.0,
9.319636,0.0,0.0,
9.339183,0.0,0.0,
9.359438999999998,0.0,0.0,
9.379751,0.0,0.0,
9.399522000000001,0.0,0.0,
9.41957,0.0,0.0,
9.439384999999998,0.0,0.0,
9.459653999999999,0.0,0.0,
9.481016,0.0,0.0,
9.499758000000002,0.0,0.0,
9.519504000000001,0.0,0.0,
9.539260999999998,0.0,0.0,
9.560882000000001,0.0,0.0,
9.579109,0.0,0.0,
9.599769,0.0,0.0,
9.619195,0.0,0.0,
9.639165,0.0,0.0,
9.659376,0.0,0.0,
9.680092,0.0,0.0,
9.699350999999998,0.0,0.0,
9.719051,0.0,0.0,
9.739619999999999,0.0,0.0,
9.759129000000001,0.0,0.0,
9.779952000000002,0.0,0.0,
9.799607,0.0,0.0,
9.821591,0.0,0.0,
9.839392,0.0,0.0,
9.859513,0.0,0.0,
9.879467,0.0,0.0,
9.899343,0.0,0.0,
9.919397,0.0,0.0,
9.939708999999999,0.0,0.0,
9.959297999999999,0.0,0.0,
9.979506,0.0,0.0,
9.999478,0.0,0.0,
10.019206999999998,0.0,0.0,
10.039306,0.0,0.0,
10.059248,0.0,0.0,
10.079201000000001,0.0,0.0,
10.099558,0.0,0.0,
10.119442,0.0,0.0,
10.139175,0.0,0.0,
10.159751,0.0,0.0,
10.179115000000001,0.0,0.0,
10.199329000000002,0.0,0.0,
10.219095000000001,0.0,0.0,
10.239418000000002,0.0,0.0,
10.259309000000002,0.0,0.0,
10.279743999999999,0.0,0.0,
10.299346000000002,0.0,0.0,
10.319233,0.0,0.0,
10.339400000000001,0.0,0.0,
10.359185000000002,0.0,0.0,
10.379508999999999,0.0,0.0,
10.399126,0.0,0.0,
10.419115999999999,0.0,0.0,
10.439046999999999,0.0,0.0,
10.459385,0.0,0.0,
10.479222999999998,0.0,0.0,
10.499233,0.0,0.0,
10.519682000000001,0.0,0.0,
10.539128,0.0,0.0,
10.559216000000001,0.0,0.0,
10.579383999999997,0.0,0.0,
10.599506000000002,0.0,0.0,
10.621523000000002,0.0,0.0,
10.640784,0.0,0.0,
10.659332999999998,0.0,0.0,
10.681709999999999,0.0,0.0,
10.700552,0.0,0.0,
10.719109,0.0,0.0,
10.739441,0.0,0.0,
10.760899000000002,0.0,0.0,
10.779448,0.0,0.0,
10.799274,0.0,0.0,
10.819609,0.0,0.0,
10.839313999999998,0.0,0.0,
10.859223999999998,0.0,0.0,
10.879571,0.0,0.0,
10.899161,0.0,0.0,
10.919260999999999,0.0,0.0,
10.939145,0.0,0.0,
10.959376,0.0,0.0,
10.979294999999999,0.0,0.0,
10.999170999999999,0.0,0.0,
11.020650000000002,0.0,0.0,
11.040129,0.0,0.0,
11.059072,0.0,0.0,
11.079365999999998,0.0,0.0,
11.100019,0.0,0.0,
11.119377,0.0,0.0,
11.139209999999999,0.0,0.0,
11.159617999999998,0.0,0.0,
11.179592000000001,0.0,0.0,
11.199329000000002,0.0,0.0,
11.219418999999998,0.0,0.0,
11.239241999999999,0.0,0.0,
11.259232,0.0,0.0,
11.279266,0.0,0.0,
11.299306,0.0,0.0,
11.319207999999998,0.0,0.0,
11.339429,0.0,0.0,
11.359610999999997,0.0,0.0,
11.379340000000001,0.0,0.0,
11.399221999999998,0.0,0.0,
11.419600999999998,0.0,0.0,
11.439037,0.0,0.0,
11.459168999999997,0.0,0.0,
11.479417999999997,0.0,0.0,
11.499044999999999,0.0,0.0,
11.519507999999998,0.0,0.0,
11.539146999999998,0.0,0.0,
11.561628999999996,0.0,0.0,
11.580025999999998,0.0,0.0,
11.59907,0.0,0.0,
11.619944,0.0,0.0,
11.639715,0.0,0.0,
11.660964,0.0,0.0,
11.679560999999998,0.0,0.0,
11.699314,0.0,0.0,
11.719387,0.0,0.0,
11.739248,0.0,0.0,
11.759485999999997,0.0,0.0,
11.779165999999998,0.0,0.0,
11.799009999999999,0.0,0.0,
11.820346999999998,0.0,0.0,
11.839193999999999,0.0,0.0,
11.859269,0.0,0.0,
11.879147999999997,0.0,0.0,
11.899187999999999,0.0,0.0,
11.919129999999997,0.0,0.0,
11.941146999999997,0.0,0.0,
11.959364999999998,0.0,0.0,
11.979904999999999,0.0,0.0,
11.999479,0.0,0.0,
12.019131999999997,0.0,0.0,
12.039239999999998,0.0,0.0,
12.061348999999998,0.0,0.0,
12.079248999999999,0.0,0.0,
12.099497,0.0,0.0,
12.119895,0.0,0.0,
12.139309999999998,0.0,0.0,
12.15932,0.0,0.0,
12.179822,0.0,0.0,
12.199712,0.0,0.0,
12.219211999999999,0.0,0.0,
12.239510999999998,0.0,0.0,
12.259254999999998,0.0,0.0,
12.27993,0.0,0.0,
12.299328999999998,0.0,0.0,
12.319322,0.0,0.0,
12.339606999999999,0.0,0.0,
12.36032,0.0,0.0,
12.379610999999997,0.0,0.0,
12.399400999999997,0.0,0.0,
12.419923999999998,0.0,0.0,
12.439267,0.0,0.0,
12.459055000000001,0.0,0.0,
12.479577999999998,0.0,0.0,
12.499001,0.0,0.0,
12.519381999999998,0.0,0.0,
12.539401999999999,0.0,0.0,
12.559550999999999,0.0,0.0,
12.579116999999998,0.0,0.0,
12.599182999999996,0.0,0.0,
12.619222999999998,0.0,0.0,
12.639242999999999,0.0,0.0,
12.660021,0.0,0.0,
12.679424,0.0,0.0,
12.699494,0.0,0.0,
12.719575,0.0,0.0,
12.739254999999998,0.0,0.0,
12.759397999999997,0.0,0.0,
12.779304,0.0,0.0,
12.799324,0.0,0.0,
12.819307999999998,0.0,0.0,
12.839932999999997,0.0,0.0,
12.859164,0.0,0.0,
12.879646999999997,0.0,0.0,
12.899271,0.0,0.0,
12.919545999999999,0.0,0.0,
12.939089,0.0,0.0,
12.959439999999999,0.0,0.0,
12.979541999999997,0.0,0.0,
12.999667999999998,0.0,0.0,
13.019360999999996,0.0,0.0,
13.039115999999998,0.0,0.0,
13.059183999999998,0.0,0.0,
13.0792,0.0,0.0,
13.099352999999999,0.0,0.0,
13.119143,0.0,0.0,
13.139588,0.0,0.0,
13.160954999999998,0.0,0.0,
13.179471999999999,0.0,0.0,
13.199243999999998,0.0,0.0,
13.219289,0.0,0.0,
13.239398999999997,0.0,0.0,
13.259826999999998,0.0,0.0,
13.279525999999999,0.0,0.0,
13.300879999999998,0.0,0.0,
13.319225999999999,0.0,0.0,
13.339533,0.0,0.0,
13.359305,0.0,0.0,
13.379396999999997,0.0,0.0,
13.399319,0.0,0.0,
13.419116999999998,0.0,0.0,
13.439264999999999,0.0,0.0,
13.461602999999998,0.0,0.0,
13.479501,0.0,0.0,
13.499258999999999,0.0,0.0,
13.519157,0.0,0.0,
13.539218999999997,0.0,0.0,
13.559868999999999,0.0,0.0,
13.579103,0.0,0.0,
13.599471999999999,0.0,0.0,
13.619211,0.0,0.0,
13.639408,0.0,0.0,
13.661136999999998,0.0,0.0,
13.679378999999997,0.0,0.0,
13.699901999999998,0.0,0.0,
13.719327999999997,0.0,0.0,
13.740675999999999,0.0,0.0,
13.759482,0.0,0.0,
13.77905,0.0,0.0,
13.799074000000001,0.0,0.0,
13.819339,0.0,0.0,
13.840039999999997,0.0,0.0,
13.85939,0.0,0.0,
13.880947,0.0,0.0,
13.899277999999999,0.0,0.0,
13.91912,0.0,0.0,
13.939398999999998,0.0,0.0,
13.959245999999998,0.0,0.0,
13.979215,0.0,0.0,
13.999705999999998,0.0,0.0,
14.019461999999999,0.0,0.0,
14.039951999999998,0.0,0.0,
14.059280999999999,0.0,0.0,
14.079516,0.0,0.0,
14.099254999999998,0.0,0.0,
14.119384999999998,0.0,0.0,
14.139033,0.0,0.0,
14.161436999999998,0.0,0.0,
14.188627,0.0,0.0,
14.202905,0.0,0.0,
14.220851999999999,0.0,0.0,
14.239432999999996,0.0,0.0,
14.260299,0.0,0.0,
14.282502000000001,0.0,0.0,
14.303142,0.0,0.0,
14.319544999999998,0.0,0.0,
14.339124,0.0,0.0,
14.361103,0.0,0.0,
14.381345999999997,0.0,0.0,
14.399517,0.0,0.0,
14.419518,0.0,0.0,
14.43909,0.0,0.0,
14.459373,0.0,0.0,
14.479946,0.0,0.0,
14.499059999999998,0.0,0.0,
14.518932999999997,0.0,0.0,
14.539592,0.0,0.0,
14.558964,0.0,0.0,
14.578927,0.0,0.0,
14.599028999999998,0.0,0.0,
14.619255999999998,0.0,0.0,
14.639271999999997,0.0,0.0,
14.659457999999999,0.0,0.0,
14.678947,0.0,0.0,
14.699273999999997,0.0,0.0,
14.719039999999998,0.0,0.0,
14.738988999999998,0.0,0.0,
14.759152999999998,0.0,0.0,
14.779062999999999,0.0,0.0,
14.798982,0.0,0.0,
14.818955999999998,0.0,0.0,
14.839900999999998,0.0,0.0,
14.858923999999998,0.0,0.0,
14.879022999999997,0.0,0.0,
14.899342,0.0,0.0,
14.918974999999998,0.0,0.0,
14.938953999999997,0.0,0.0,
14.959404999999999,0.0,0.0,
14.979424,0.0,0.0,
14.999114999999998,0.0,0.0,
15.019017,0.0,0.0,
15.039079999999998,0.0,0.0,
15.059306000000001,0.0,0.0,
15.079244999999998,0.0,0.0,
15.098977999999999,0.0,0.0,
15.119035,0.0,0.0,
15.139058999999998,0.0,0.0,
15.159057999999998,0.0,0.0,
15.179055,0.0,0.0,
15.199633999999998,0.0,0.0,
15.219021000000001,0.0,0.0,
15.238944,0.0,0.0,
15.259053,0.0,0.0,
15.279217000000001,0.0,0.0,
15.298962,0.0,0.0,
15.319108,0.0,0.0,
15.339714,0.0,0.0,
15.359218999999998,0.0,0.0,
15.378962,0.0,0.0,
15.398932,0.0,0.0,
15.419092999999997,0.0,0.0,
15.439264999999999,0.0,0.0,
15.45893,0.0,0.0,
15.47937,0.0,0.0,
15.499109,0.0,0.0,
15.518953999999997,0.0,0.0,
15.538905999999999,0.0,0.0,
15.559971999999998,0.0,0.0,
15.579028,0.0,0.0,
15.599381999999999,0.0,0.0,
15.619631999999998,0.0,0.0,
15.639164999999997,0.0,0.0,
15.659175,0.0,0.0,
15.679549,0.0,0.0,
15.699128,0.0,0.0,
15.719188999999998,0.0,0.0,
15.739403999999999,0.0,0.0,
15.759511999999999,0.0,0.0,
15.779338,0.0,0.0,
15.799176,0.0,0.0,
15.819049999999999,0.0,0.0,
15.838886999999998,0.0,0.0,
15.859492999999999,0.0,0.0,
15.878860999999997,0.0,0.0,
15.899208999999999,0.0,0.0,
15.919062999999998,0.0,0.0,
15.939498,0.0,0.0,
15.959411,0.0,0.0,
15.978919999999999,0.0,0.0,
15.999241999999999,0.0,0.0,
16.018932999999997,0.0,0.0,
16.03893,0.0,0.0,
16.058972999999998,0.0,0.0,
16.079088,0.0,0.0,
16.099512999999998,0.0,0.0,
16.119298999999998,0.0,0.0,
16.139024,0.0,0.0,
16.159329999999997,0.0,0.0,
16.179003999999996,0.0,0.0,
16.199021999999996,0.0,0.0,
16.219399,0.0,0.0,
16.240769,0.0,0.0,
16.25916,0.0,0.0,
16.279508999999997,0.0,0.0,
16.299482,0.0,0.0,
16.318906,0.0,0.0,
16.339024,0.0,0.0,
16.360325999999997,0.0,0.0,
16.380374,0.0,0.0,
16.399433999999996,0.0,0.0,
16.418986999999998,0.0,0.0,
16.438993,0.0,0.0,
16.459208999999998,0.0,0.0,
16.478945,0.0,0.0,
16.499043999999998,0.0,0.0,
16.519116999999998,0.0,0.0,
16.538997,0.0,0.0,
16.559008,0.0,0.0,
16.579458,0.0,0.0,
16.599056,0.0,0.0,
16.619144,0.0,0.0,
16.639135999999997,0.0,0.0,
16.659254999999998,0.0,0.0,
16.679091,0.0,0.0,
16.699506999999997,0.0,0.0,
16.719354,0.0,0.0,
16.738932000000002,0.0,0.0,
