Time,Driver/LeftX,Operator/LeftX,
2.488265000000001,0.0,0.0,
2.507777,0.0,0.0,
2.5277300000000014,0.0,0.0,
2.5476550000000007,0.0,0.0,
2.567560000000001,0.0,0.0,
2.5878860000000006,0.0,0.0,
2.608008,0.0,0.0,
2.627928,0.0,0.0,
2.6478380000000015,0.0,0.0,
2.6683900000000014,0.0,0.0,
2.687906000000001,0.0,0.0,
2.7079000000000013,0.0,0.0,
2.728206,0.0,0.0,
2.7475750000000008,0.0,0.0,
2.7674130000000003,0.0,0.0,
2.787749,0.0,0.0,
2.8076270000000005,0.0,0.0,
2.8281660000000013,0.0,0.0,
2.848126,0.0,0.0,
2.867898000000001,0.0,0.0,
2.8880220000000008,0.0,0.0,
2.911113000000001,0.0,0.0,
2.927825000000001,0.0,0.0,
2.9492510000000003,0.0,0.0,
2.968419,0.0,0.0,
2.9901880000000003,0.0,0.0,
3.0079620000000014,0.0,0.0,
3.0283910000000014,0.0,0.0,
3.0504000000000016,0.0,0.0,
3.0744630000000015,0.0,0.0,
3.0932220000000017,0.0,0.0,
3.1078240000000004,0.0,0.0,
3.127392,0.0,0.0,
3.147381000000001,0.0,0.0,
3.1672170000000004,0.0,0.0,
3.1879989999999996,0.0,0.0,
3.2079560000000003,0.0,0.0,
3.230433000000001,0.0,0.0,
3.2482849999999996,0.0,0.0,
3.2678110000000014,0.0,0.0,
3.2880200000000004,0.0,0.0,
3.307964,0.0,0.0,
3.327277,0.0,0.0,
3.349902,0.0,0.0,
3.3673780000000004,0.0,0.0,
3.3882040000000013,0.0,0.0,
3.4074900000000015,0.0,0.0,
3.4273260000000008,0.0,0.0,
3.4471920000000007,0.0,0.0,
3.467265000000001,0.0,0.0,
3.4877260000000008,0.0,0.0,
3.5100740000000004,0.0,0.0,
3.528113000000001,0.0,0.0,
3.5475190000000003,0.0,0.0,
3.567327000000001,0.0,0.0,
3.587878000000001,0.0,0.0,
3.6076860000000015,0.0,0.0,
3.6272530000000005,0.0,0.0,
3.6475410000000013,0.0,0.0,
3.667736000000001,0.0,0.0,
3.687412,0.0,0.0,
3.7073160000000005,0.0,0.0,
3.7276000000000002,0.0,0.0,
3.7473400000000003,0.0,0.0,
3.767389000000001,0.0,0.0,
3.787827000000001,0.0,0.0,
3.8074620000000015,0.0,0.0,
3.8279090000000013,0.0,0.0,
3.8475490000000008,0.0,0.0,
3.867938,0.0,0.0,
3.8878870000000005,0.0,0.0,
3.907335000000001,0.0,0.0,
3.9278430000000006,0.0,0.0,
3.948094000000001,0.0,0.0,
3.967361000000001,0.0,0.0,
3.9880160000000013,0.0,0.0,
4.007857,0.0,0.0,
4.027451000000001,0.0,0.0,
4.049274000000001,0.0,0.0,
4.067747000000002,0.0,0.0,
4.087865000000002,0.0,0.0,
4.110755000000001,0.0,0.0,
4.127163,0.0,0.0,
4.147463000000002,0.08661417663097382,0.0,
4.168217,0.12598425149917603,0.0,
4.187876,0.17322835326194763,0.0,
4.207684000000001,0.21259842813014984,0.0,
4.227919,0.24409449100494385,0.0,
4.252524000000001,0.24409449100494385,0.0,
4.267606000000002,0.33070865273475647,0.0,
4.287890000000001,0.3937007784843445,0.0,
4.307581,0.4488188922405243,0.0,
4.327216,0.4488188922405243,0.0,
4.3475470000000005,0.5669291615486145,0.0,
4.367135,0.5669291615486145,0.0,
4.387487000000001,0.6614173054695129,0.0,
4.407560000000001,0.7007874250411987,0.0,
4.427404,0.7086614370346069,0.0,
4.4477340000000005,0.7086614370346069,0.0,
4.46778,0.7086614370346069,0.0,
4.489344000000001,0.7086614370346069,0.0,
4.507715,0.7086614370346069,0.0,
4.527718000000001,0.7086614370346069,0.0,
4.547617,0.7086614370346069,0.0,
4.567349,0.7086614370346069,0.0,
4.587807000000001,0.7086614370346069,0.0,
4.607530000000001,0.7086614370346069,0.0,
4.627335000000001,0.7086614370346069,0.0,
4.647668000000001,0.7086614370346069,0.0,
4.667651,0.7086614370346069,0.0,
4.687626,0.7086614370346069,0.0,
4.707228000000001,0.7086614370346069,0.0,
4.727742,0.5905511975288391,0.0,
4.747068000000001,0.5905511975288391,0.0,
4.768652,0.5748031735420227,0.0,
4.787804,0.5433070659637451,0.0,
4.8074340000000015,0.5275590419769287,0.0,
4.8278490000000005,0.5039370059967041,0.0,
4.847684000000001,0.4803149700164795,0.0,
4.867923000000001,0.4803149700164795,0.0,
4.8879660000000005,0.4566929042339325,0.0,
4.907794,0.4409448802471161,0.0,
4.927377000000001,0.3858267664909363,0.0,
4.947557000000001,0.33070865273475647,0.0,
4.967886,0.20472441613674164,0.0,
4.987503,0.08661417663097382,0.0,
5.012290000000001,0.007874015718698502,0.0,
5.028539,0.007874015718698502,0.0,
5.049354000000001,0.0,0.0,
5.072880000000001,-0.0546875,0.0,
5.095291000000001,-0.25,0.0,
5.130837000000001,-0.7109375,0.0,
5.140081,-0.890625,0.0,
5.151230000000002,-0.890625,0.0,
5.1842939999999995,-1.0,0.0,
5.194515000000001,-1.0,0.0,
5.207262000000001,-1.0,0.0,
5.227183000000001,-1.0,0.0,
5.246998000000001,-1.0,0.0,
5.266895000000001,-1.0,0.0,
5.28708,-1.0,0.0,
5.307293000000001,-1.0,0.0,
5.3272650000000015,-1.0,0.0,
5.348053,-1.0,0.0,
5.367568000000001,-1.0,0.0,
5.387076000000001,-1.0,0.0,
5.407409000000001,-1.0,0.0,
5.42719,-1.0,0.0,
5.447837000000002,-1.0,0.0,
5.46733,-1.0,0.0,
5.4874860000000005,-1.0,0.0,
5.507202000000001,-1.0,0.0,
5.527652,-1.0,0.0,
5.547502000000001,-1.0,0.0,
5.567248000000001,-1.0,0.0,
5.587239000000001,-1.0,0.0,
5.607292000000001,-1.0,0.0,
5.62707,-1.0,0.0,
5.647134000000002,-1.0,0.0,
5.667032999999999,-1.0,0.0,
5.687313000000002,-0.8828125,0.0,
5.707520000000001,-0.78125,0.0,
5.727415000000001,-0.75,0.0,
5.74691,-0.71875,0.0,
5.767462999999999,-0.625,0.0,
5.787162,-0.5,0.0,
5.807066999999999,-0.390625,0.0,
5.827138999999999,-0.15625,0.0,
5.847359,-0.015625,0.0,
5.867280000000003,-0.0078125,0.0,
5.887079000000002,0.0,0.0,
5.907013999999999,0.0,0.0,
5.926969000000001,0.07874015718698502,0.0,
5.947031999999999,0.19685038924217224,0.0,
5.967546000000002,0.34645670652389526,0.0,
5.987298999999999,0.4330708682537079,0.0,
6.007048999999999,0.4330708682537079,0.0,
6.027637000000002,0.6377952694892883,0.0,
6.047113000000001,0.8582677245140076,0.0,
6.067448000000001,0.9685039520263672,0.0,
6.087028000000002,1.0,0.0,
6.1077829999999995,1.0,0.0,
6.127177,1.0,0.0,
6.147213,1.0,0.0,
6.167004,1.0,0.0,
6.187297000000003,1.0,0.0,
6.207725000000003,1.0,0.0,
6.2269429999999995,1.0,0.0,
6.247075000000001,1.0,0.0,
6.267181000000001,1.0,0.0,
6.29125,1.0,0.0,
6.307251,1.0,0.0,
6.3272010000000005,1.0,0.0,
6.347625,1.0,0.0,
6.367512000000002,1.0,0.0,
6.387353999999999,1.0,0.0,
6.409315000000002,1.0,0.0,
6.429167000000001,1.0,0.0,
6.447866000000002,1.0,0.0,
6.469370999999999,1.0,0.0,
6.487533999999999,1.0,0.0,
6.508413000000001,1.0,0.0,
6.529145000000001,1.0,0.0,
6.550428,1.0,0.0,
6.5680260000000015,1.0,0.0,
6.587053,1.0,0.0,
6.609807000000001,0.8425197005271912,0.0,
6.634211,0.8425197005271912,0.0,
6.659452000000001,0.4488188922405243,0.0,
6.668848000000001,0.4488188922405243,0.0,
6.690713,0.29133859276771545,0.0,
6.710438000000002,0.06299212574958801,0.0,
6.732837,0.007874015718698502,0.0,
6.756094000000001,-0.0234375,0.0,
6.774868000000002,-0.046875,0.0,
6.798918000000001,-0.390625,0.0,
6.817155999999999,-0.390625,0.0,
6.833708999999999,-0.390625,0.0,
6.846903000000002,-0.6171875,0.0,
6.866330000000001,-0.6171875,0.0,
6.886973000000002,-0.828125,0.0,
6.906456000000002,-0.9296875,0.0,
6.926548000000002,-0.9765625,0.0,
6.946417000000001,-1.0,0.0,
6.966708999999999,-1.0,0.0,
6.986665000000001,-1.0,0.0,
7.006788,-1.0,0.0,
7.026506000000001,-1.0,0.0,
7.046458000000002,-1.0,0.0,
7.066994999999999,-1.0,0.0,
7.086629000000001,-1.0,0.0,
7.107156999999999,-1.0,0.0,
7.126513999999999,-1.0,0.0,
7.146915000000001,-1.0,0.0,
7.166269000000001,-1.0,0.0,
7.186941999999999,-1.0,0.0,
7.206661,-1.0,0.0,
7.226335999999999,-1.0,0.0,
7.246631000000002,-1.0,0.0,
7.266588,-1.0,0.0,
7.286625,-1.0,0.0,
7.306574,-1.0,0.0,
7.326302,-1.0,0.0,
7.3466260000000005,-1.0,0.0,
7.366780000000002,-1.0,0.0,
7.386621999999999,-1.0,0.0,
7.406602999999999,-0.890625,0.0,
7.426834999999999,-0.828125,0.0,
7.4469340000000015,-0.7109375,0.0,
7.466309000000001,-0.7109375,0.0,
7.486737000000001,-0.609375,0.0,
7.5083009999999994,-0.5703125,0.0,
7.526435000000001,-0.5078125,0.0,
7.546569,-0.4375,0.0,
7.56657,-0.3125,0.0,
7.586510000000002,-0.3125,0.0,
7.6064680000000005,-0.0546875,0.0,
7.626649000000001,-0.0234375,0.0,
7.646377,-0.0234375,0.0,
7.666869000000003,0.0,0.0,
7.6863019999999995,0.0,0.0,
7.706350000000002,0.0,0.0,
7.726655999999999,0.0,0.0,
7.746629,0.007874015718698502,0.0,
7.766643,0.03937007859349251,0.0,
7.7867260000000025,0.11811023950576782,0.0,
7.806655999999999,0.23622047901153564,0.0,
7.826313000000002,0.23622047901153564,0.0,
7.846934000000001,0.3937007784843445,0.0,
7.866597000000001,0.5196850299835205,0.0,
7.886441999999999,0.7322834730148315,0.0,
7.906434000000001,0.7322834730148315,0.0,
7.926678,0.8976377844810486,0.0,
7.946624,0.9527559280395508,0.0,
7.966499,0.9921259880065918,0.0,
7.986483,1.0,0.0,
8.006378,1.0,0.0,
8.026671000000002,1.0,0.0,
8.046389,1.0,0.0,
8.066638,1.0,0.0,
8.086405999999998,1.0,0.0,
8.108499,1.0,0.0,
8.126591000000001,1.0,0.0,
8.146203000000002,1.0,0.0,
8.166413,1.0,0.0,
8.186583999999998,1.0,0.0,
8.206466,1.0,0.0,
8.226485,1.0,0.0,
8.246446,1.0,0.0,
8.266510000000002,1.0,0.0,
8.286594000000001,1.0,0.0,
8.306472000000001,1.0,0.0,
8.326720000000002,1.0,0.0,
8.346447,1.0,0.0,
8.366595000000002,1.0,0.0,
8.386334,1.0,0.0,
8.406339,1.0,0.0,
8.426292000000002,1.0,0.0,
8.446831000000001,1.0,0.0,
8.466258000000002,1.0,0.0,
8.486184000000002,1.0,0.0,
8.506451,1.0,0.0,
8.526278000000001,1.0,0.0,
8.546501000000001,1.0,0.0,
8.566550999999999,1.0,0.0,
8.586517,1.0,0.0,
8.6063,1.0,0.0,
8.626436000000002,1.0,0.0,
8.646274000000002,1.0,0.0,
8.666440999999999,1.0,0.0,
8.686352999999999,1.0,0.0,
8.706314000000003,1.0,0.0,
8.726842000000001,1.0,0.0,
8.747054,1.0,0.0,
8.766505,1.0,0.0,
8.786311000000001,1.0,0.0,
8.806336,1.0,0.0,
8.826573,1.0,0.0,
8.846423000000003,1.0,0.0,
8.866455000000002,1.0,0.0,
8.886368000000003,1.0,0.0,
8.906441999999998,1.0,0.0,
8.926714,1.0,0.0,
8.946673000000002,1.0,0.0,
8.966434000000001,1.0,0.0,
8.986344,1.0,0.0,
9.006466,1.0,0.0,
9.026755000000001,1.0,0.0,
9.046682,1.0,0.0,
9.066302,1.0,0.0,
9.086381000000001,1.0,0.0,
9.106647,1.0,0.0,
9.126328,1.0,0.0,
9.146740000000001,1.0,0.0,
9.166483,1.0,0.0,
9.187155000000002,1.0,0.0,
9.210851000000002,1.0,0.0,
9.226876,1.0,0.0,
9.246472,1.0,0.0,
9.270449000000001,1.0,0.0,
9.287078000000001,1.0,0.0,
9.306477999999998,1.0,0.0,
9.326334,1.0,0.0,
9.346734,0.7795275449752808,0.0,
9.366337,0.6220472455024719,0.0,
9.387198,0.5275590419769287,0.0,
9.406894,0.4409448802471161,0.0,
9.42661,0.3385826647281647,0.0,
9.446637999999998,0.25196850299835205,0.0,
9.466546000000003,0.18110236525535583,0.0,
9.486364000000002,0.18110236525535583,0.0,
9.506444,0.13385826349258423,0.0,
9.526634000000001,0.13385826349258423,0.0,
9.54693,0.13385826349258423,0.0,
9.566648,0.13385826349258423,0.0,
9.586458000000002,0.12598425149917603,0.0,
9.606366000000001,0.12598425149917603,0.0,
9.626957000000003,0.12598425149917603,0.0,
9.646548999999998,0.12598425149917603,0.0,
9.666495999999999,0.12598425149917603,0.0,
9.686694,0.12598425149917603,0.0,
9.706747,0.12598425149917603,0.0,
9.726321,0.12598425149917603,0.0,
9.74656,0.12598425149917603,0.0,
9.766691999999999,0.12598425149917603,0.0,
9.786401000000001,0.12598425149917603,0.0,
9.806453000000001,0.09448818862438202,0.0,
9.826836,0.09448818862438202,0.0,
9.846354999999999,0.09448818862438202,0.0,
9.866796000000003,0.0,0.0,
9.886492000000002,0.0,0.0,
9.90661,0.0,0.0,
9.926276000000001,0.0,0.0,
9.946252000000001,0.0,0.0,
9.966537,0.0,0.0,
9.986528000000002,0.0,0.0,
10.006329000000001,0.0,0.0,
10.026423000000003,0.0,0.0,
10.046414,0.0,0.0,
10.066619000000003,0.0,0.0,
10.086272000000001,-0.0078125,0.0,
10.106565000000002,-0.0625,0.0,
10.126449000000001,-0.09375,0.0,
10.146291000000002,-0.1875,0.0,
10.166579000000002,-0.2734375,0.0,
10.186605,-0.2734375,0.0,
10.208262000000003,-0.34375,0.0,
10.226392,-0.390625,0.0,
10.246604,-0.390625,0.0,
10.266847000000002,-0.453125,0.0,
10.286389,-0.453125,0.0,
10.306445,-0.4765625,0.0,
10.326399000000002,-0.4921875,0.0,
10.346442,-0.5078125,0.0,
10.366538,-0.53125,0.0,
10.386747999999999,-0.546875,0.0,
10.406446,-0.5703125,0.0,
10.426687000000001,-0.59375,0.0,
10.446345,-0.59375,0.0,
10.466968000000001,-0.640625,0.0,
10.486433000000002,-0.640625,0.0,
10.506553,-0.640625,0.0,
10.526775,-0.6875,0.0,
10.546723000000002,-0.6953125,0.0,
10.566257000000002,-0.6953125,0.0,
10.586690999999998,-0.6953125,0.0,
10.606701000000001,-0.6953125,0.0,
10.626337,-0.6953125,0.0,
10.648105,-0.703125,0.0,
10.666473000000002,-0.703125,0.0,
10.68662,-0.6171875,0.0,
10.706629000000001,-0.515625,0.0,
10.726959999999998,-0.4296875,0.0,
10.746573,-0.3515625,0.0,
10.766644,-0.21875,0.0,
10.787336,-0.21875,0.0,
10.806372999999999,-0.0234375,0.0,
10.826514999999999,-0.0234375,0.0,
10.846562000000002,0.0,0.0,
10.866822,0.0,0.0,
10.886494000000003,0.0,0.0,
10.906417000000001,0.0,0.0,
10.926543000000002,0.0,0.0,
10.946456000000001,0.0,0.0,
10.966631000000001,0.0,0.0,
10.986405000000003,0.0,0.0,
11.006675999999999,0.0,0.0,
11.030389999999999,0.0,0.0,
11.046441999999999,0.0,0.0,
11.066398000000001,0.0,0.0,
11.086468,0.007874015718698502,0.0,
11.106529000000002,0.031496062874794006,0.0,
11.127136000000002,0.12598425149917603,0.0,
11.146599000000002,0.25984251499176025,0.0,
11.166360000000001,0.25984251499176025,0.0,
11.186732,0.4488188922405243,0.0,
11.206573,0.4881889820098877,0.0,
11.226512999999999,0.5511810779571533,0.0,
11.246864000000002,0.5511810779571533,0.0,
11.266939000000002,0.6141732335090637,0.0,
11.286825,0.7007874250411987,0.0,
11.306760000000002,0.7086614370346069,0.0,
11.326491000000003,0.7086614370346069,0.0,
11.346717,0.7322834730148315,0.0,
11.366948,0.7795275449752808,0.0,
11.386707000000003,0.7795275449752808,0.0,
11.406938000000002,0.8110235929489136,0.0,
11.426722000000002,0.834645688533783,0.0,
11.446620999999999,0.874015748500824,0.0,
11.466847000000001,0.9055117964744568,0.0,
11.486678,0.9527559280395508,0.0,
11.506464,0.9685039520263672,0.0,
11.526888,1.0,0.0,
11.546902000000001,1.0,0.0,
11.566263999999999,1.0,0.0,
11.586494000000002,1.0,0.0,
11.606502,1.0,0.0,
11.627099000000001,1.0,0.0,
11.646815000000002,1.0,0.0,
11.667280000000002,1.0,0.0,
11.686656,1.0,0.0,
11.706395,1.0,0.0,
11.726289000000001,1.0,0.0,
11.746609000000001,1.0,0.0,
11.766419,1.0,0.0,
11.786493000000002,1.0,0.0,
11.806524000000001,1.0,0.0,
11.826357,1.0,0.0,
11.846373,1.0,0.0,
11.866571,1.0,0.0,
11.886489000000001,1.0,0.0,
11.906698,1.0,0.0,
11.926455000000002,1.0,0.0,
11.946650000000002,1.0,0.0,
11.966546000000003,1.0,0.0,
11.986673999999999,1.0,0.0,
12.006358,1.0,0.0,
12.026331000000003,0.9370078444480896,0.0,
12.046667000000001,0.913385808467865,0.0,
12.066503,0.8897637724876404,0.0,
12.086490000000001,0.8582677245140076,0.0,
12.106951,0.8188976645469666,0.0,
12.126339,0.8188976645469666,0.0,
12.146611,0.7637795209884644,0.0,
12.166409,0.7244094610214233,0.0,
12.186842,0.7086614370346069,0.0,
12.206708000000003,0.6535432934761047,0.0,
12.226460999999999,0.6062992215156555,0.0,
12.24656,0.5826771855354309,0.0,
12.266912,0.5590550899505615,0.0,
12.286335,0.5354330539703369,0.0,
12.306274000000002,0.5039370059967041,0.0,
12.328328,0.4724409580230713,0.0,
12.347005000000001,0.4251968562602997,0.0,
12.366541000000002,0.3700787425041199,0.0,
12.386383000000002,0.3700787425041199,0.0,
12.406803,0.27559053897857666,0.0,
12.426543000000002,0.14960630238056183,0.0,
12.446552,0.07874015718698502,0.0,
12.466760000000003,0.015748031437397003,0.0,
12.486426,0.0,0.0,
12.506256,0.0,0.0,
12.526676,-0.015625,0.0,
12.546651000000002,-0.0390625,0.0,
12.566578000000002,-0.1640625,0.0,
12.586617000000002,-0.234375,0.0,
12.606437000000001,-0.3125,0.0,
12.626548000000003,-0.4140625,0.0,
12.646559000000002,-0.515625,0.0,
12.666702,-0.59375,0.0,
12.686612,-0.59375,0.0,
12.708733,-0.7421875,0.0,
12.726313000000001,-0.7890625,0.0,
12.746447,-0.828125,0.0,
12.766825,-0.890625,0.0,
12.786362,-0.953125,0.0,
12.806441,-0.984375,0.0,
12.826580000000002,-1.0,0.0,
12.846379,-1.0,0.0,
12.866374,-1.0,0.0,
12.886826000000001,-1.0,0.0,
12.906728999999999,-1.0,0.0,
12.926317999999998,-1.0,0.0,
12.946552,-1.0,0.0,
12.966470000000001,-1.0,0.0,
12.987173000000002,-1.0,0.0,
13.007044000000002,-1.0,0.0,
13.0264,-1.0,0.0,
13.046565999999999,-1.0,0.0,
13.066655999999998,-1.0,0.0,
13.086648,-1.0,0.0,
13.106377,-1.0,0.0,
13.126593000000002,-1.0,0.0,
13.146288,-1.0,0.0,
13.166275,-1.0,0.0,
13.186362,-1.0,0.0,
13.206591,-1.0,0.0,
13.226268,-1.0,0.0,
13.247103,-1.0,0.0,
13.267046000000002,-1.0,0.0,
13.286303,-1.0,0.0,
13.306479,-1.0,0.0,
13.326368000000002,-1.0,0.0,
13.346234,-1.0,0.0,
13.366521,-1.0,0.0,
13.386477999999999,-1.0,0.0,
13.406450000000001,-1.0,0.0,
13.426398,-1.0,0.0,
13.446374,-1.0,0.0,
13.466434000000001,-1.0,0.0,
13.486311000000002,-1.0,0.0,
13.506305000000001,-0.796875,0.0,
13.526289,-0.796875,0.0,
13.547258000000001,-0.4921875,0.0,
13.566381000000002,-0.2421875,0.0,
13.586748,-0.078125,0.0,
13.606762000000002,-0.078125,0.0,
13.626545000000002,0.0,0.0,
13.646692,0.03937007859349251,0.0,
13.666669000000002,0.15748031437397003,0.0,
13.686377,0.15748031437397003,0.0,
13.706961,0.4803149700164795,0.0,
13.726778000000001,0.4803149700164795,0.0,
13.746785,0.6929134130477905,0.0,
13.766632000000001,0.834645688533783,0.0,
13.786634000000001,0.8818897604942322,0.0,
13.80654,0.9448819160461426,0.0,
13.828106,0.9685039520263672,0.0,
13.846605,0.9921259880065918,0.0,
13.866482,1.0,0.0,
13.886548999999999,1.0,0.0,
13.906689000000002,1.0,0.0,
13.926765,1.0,0.0,
13.946716,1.0,0.0,
13.966385000000002,1.0,0.0,
13.986445999999999,1.0,0.0,
14.006510000000002,1.0,0.0,
14.026255,1.0,0.0,
14.046331000000002,1.0,0.0,
14.066366000000002,1.0,0.0,
14.086177,1.0,0.0,
14.106679,1.0,0.0,
14.128801,1.0,0.0,
14.148661,1.0,0.0,
14.168527000000001,1.0,0.0,
14.188627,1.0,0.0,
14.206258000000002,1.0,0.0,
14.226305,0.9212598204612732,0.0,
14.246487,0.8976377844810486,0.0,
14.2665,0.8976377844810486,0.0,
14.289207000000003,0.8582677245140076,0.0,
14.306610000000001,0.8503937125205994,0.0,
14.326780000000003,0.834645688533783,0.0,
14.346375,0.834645688533783,0.0,
14.366415000000002,0.8267716765403748,0.0,
14.386423000000002,0.8267716765403748,0.0,
14.406334999999999,0.8267716765403748,0.0,
14.426542000000001,0.8267716765403748,0.0,
14.446304,0.8267716765403748,0.0,
14.466539000000001,0.8267716765403748,0.0,
14.486324,0.7952755689620972,0.0,
14.506698,0.7165354490280151,0.0,
14.526504000000001,0.6850393414497375,0.0,
14.546609,0.5511810779571533,0.0,
14.566405000000003,0.4881889820098877,0.0,
14.586566999999999,0.4251968562602997,0.0,
14.606530999999999,0.36220473051071167,0.0,
14.626919000000001,0.25984251499176025,0.0,
14.646456000000002,0.14960630238056183,0.0,
14.666789000000001,0.06299212574958801,0.0,
14.68659,0.007874015718698502,0.0,
14.706306,0.0,0.0,
14.726846000000002,0.0,0.0,
14.746429000000001,0.0,0.0,
14.766243000000003,0.0,0.0,
14.786392,0.0,0.0,
14.806261000000003,0.0,0.0,
14.826755,-0.015625,0.0,
14.846672000000002,-0.0703125,0.0,
14.866352,-0.0703125,0.0,
14.886598000000001,-0.25,0.0,
14.906587,-0.25,0.0,
