Time,Driver/LeftX,Operator/LeftX,
0.49025,0.0,0.0,
0.49670800000000237,0.0,0.0,
0.501630000000001,0.0,0.0,
0.5096980000000003,0.0,0.0,
0.5224250000000029,0.0,0.0,
0.5346750000000029,0.0,0.0,
0.544979000000003,0.0,0.0,
0.5556900000000023,0.0,0.0,
0.5657839999999996,0.0,0.0,
0.5764030000000021,0.0,0.0,
0.5840560000000005,0.0,0.0,
0.594385000000002,0.0,0.0,
0.6016100000000005,0.0,0.0,
0.6115330000000031,0.0,0.0,
0.6233710000000028,0.0,0.0,
0.6313480000000018,0.0,0.0,
0.6425270000000018,0.0,0.0,
0.6514200000000019,0.0,0.0,
0.6631630000000005,0.0,0.0,
0.6724190000000017,0.0,0.0,
0.6837460000000029,0.0,0.0,
0.6917489999999998,0.0,0.0,
0.7040720000000001,0.0,0.0,
0.723265000000003,0.0,0.0,
0.7370740000000006,0.0,0.0,
0.7462070000000022,0.0,0.0,
0.7533730000000032,0.0,0.0,
0.7638550000000032,0.0,0.0,
0.7804629999999997,0.0,0.0,
0.7890460000000021,0.0,0.0,
0.8020090000000019,0.0,0.0,
0.8109380000000019,0.0,0.0,
0.8380120000000024,0.0,0.0,
0.8518960000000007,0.0,0.0,
0.8615560000000005,0.0,0.0,
0.8749370000000017,0.0,0.0,
0.8835660000000025,0.0,0.0,
0.8905440000000017,0.0,0.0,
0.9012160000000004,0.0,0.0,
0.9083029999999999,0.0,0.0,
0.9193440000000009,0.0,0.0,
0.9357990000000027,0.0,0.0,
0.9393000000000029,0.0,0.0,
0.942643,0.0,0.0,
0.9461670000000013,0.0,0.0,
0.9514620000000031,0.0,0.0,
0.9646280000000006,0.0,0.0,
0.9843040000000001,0.0,0.0,
1.0044580000000023,0.0,0.0,
1.0245240000000013,0.0,0.0,
1.0448150000000023,0.0,0.0,
1.0650790000000014,0.0,0.0,
1.0848840000000017,0.0,0.0,
1.1050380000000004,0.0,0.0,
1.1250220000000009,0.0,0.0,
1.1445250000000013,0.0,0.0,
1.1649620000000032,0.0,0.0,
1.1850120000000024,0.0,0.0,
1.2045600000000014,0.0,0.0,
1.2248960000000007,0.0,0.0,
1.2446670000000013,0.0,0.0,
1.2647970000000024,0.0,0.0,
1.284786,0.0,0.0,
1.30509,0.0,0.0,
1.3244350000000014,0.0,0.0,
1.3444120000000002,0.0,0.0,
1.3646380000000027,0.0,0.0,
1.3844809999999999,0.0,0.0,
1.4044089999999996,0.0,0.0,
1.4248280000000013,0.0,0.0,
1.4446500000000015,0.0,0.0,
1.4649459999999999,0.0,0.0,
1.4849269999999997,0.0,0.0,
1.5049550000000018,0.0,0.0,
1.5244940000000025,0.0,0.0,
1.544732,0.0,0.0,
1.564997000000003,0.0,0.0,
1.5847910000000012,0.0,0.0,
1.6045560000000005,0.0,0.0,
1.6257980000000025,0.0,0.0,
1.6445270000000018,0.0,0.0,
1.665197,0.0,0.0,
1.6851130000000012,0.0,0.0,
1.7061340000000018,0.0,0.0,
1.7246690000000018,0.0,0.0,
1.7446150000000016,0.0,0.0,
1.7649099999999998,0.0,0.0,
1.7849120000000003,0.0,0.0,
1.8047800000000025,0.0,0.0,
1.8247129999999998,0.0,0.0,
1.8445900000000002,0.0,0.0,
1.864363000000001,0.0,0.0,
1.8842960000000022,0.0,0.0,
1.9047660000000033,0.0,0.0,
1.9246090000000005,0.0,0.0,
1.9445600000000014,0.0,0.0,
1.964732,0.0,0.0,
1.9863860000000022,0.0,0.0,
2.004974000000002,0.0,0.0,
2.024950000000001,0.0,0.0,
2.0452040000000014,0.0,0.0,
2.066978000000003,0.0,0.0,
2.0851680000000017,0.0,0.0,
2.1047080000000022,0.0,0.0,
2.1247660000000033,0.0,0.0,
2.146144,0.0,0.0,
2.165942000000003,0.0,0.0,
2.1845550000000005,0.0,0.0,
2.2069710000000016,0.0,0.0,
2.224729000000003,0.0,0.0,
2.2447440000000025,0.0,0.0,
2.2648470000000014,0.0,0.0,
2.2843900000000033,0.0,0.0,
2.304175000000003,0.0,0.0,
2.324526000000002,0.0,0.0,
2.3446640000000007,0.0,0.0,
2.364434000000001,0.0,0.0,
2.3849010000000015,0.0,0.0,
2.416015000000003,0.0,0.0,
2.4248230000000004,0.0,0.0,
2.4442700000000004,0.0,0.0,
2.4645920000000006,0.0,0.0,
2.4846630000000003,0.0,0.0,
2.504279000000002,0.0,0.0,
2.524375,0.0,0.0,
2.5443070000000008,0.0,0.0,
2.5643520000000026,0.0,0.0,
2.584277000000002,0.0,0.0,
2.6064780000000027,0.0,0.0,
2.625147000000001,0.0,0.0,
2.6488379999999996,0.0,0.0,
2.6641130000000013,0.0,0.0,
2.684064000000002,0.0,0.0,
2.704380000000001,0.0,0.0,
2.724241000000002,0.0,0.0,
2.743984,0.0,0.0,
2.764153000000002,0.0,0.0,
2.784414000000001,0.0,0.0,
2.806057000000001,0.0,0.0,
2.8247170000000006,0.0,0.0,
2.8443510000000023,0.0,0.0,
2.8642100000000026,0.0,0.0,
2.884552,0.0,0.0,
2.904429,0.0,0.0,
2.924213,0.0,0.0,
2.9440430000000015,0.0,0.0,
2.9642129999999995,0.0,0.0,
2.984010000000002,0.0,0.0,
3.004153000000002,0.0,0.0,
3.024463,0.0,0.0,
3.044082000000002,0.0,0.0,
3.064108,0.0,0.0,
3.084246000000003,0.0,0.0,
3.1059910000000017,0.0,0.0,
3.124372000000003,0.0,0.0,
3.1446059999999996,0.0,0.0,
3.164184000000001,0.0,0.0,
3.1844330000000007,0.0,0.0,
3.2044360000000016,0.0,0.0,
3.224206000000002,0.0,0.0,
3.2442000000000006,0.0,0.0,
3.2647520000000005,0.0,0.0,
3.284555,0.0,0.0,
3.3044770000000026,0.0,0.0,
3.324247000000003,0.0,0.0,
3.3443960000000006,0.0,0.0,
3.3641769999999998,0.0,0.0,
3.384207000000002,0.0,0.0,
3.404050000000003,0.0,0.0,
3.4246190000000025,0.0,0.0,
3.444337000000003,0.0,0.0,
3.464085000000003,0.0,0.0,
3.484341,0.0,0.0,
3.5049040000000025,0.0,0.0,
3.524886000000002,0.0,0.0,
3.544397000000001,0.0,0.0,
3.5642640000000028,0.0,0.0,
3.584640000000003,0.0,0.0,
3.604201000000001,0.0,0.0,
3.6241400000000032,0.0,0.0,
3.6459660000000005,0.0,0.0,
3.664462000000003,0.0,0.0,
3.6841280000000007,0.0,0.0,
3.7043110000000015,0.0,0.0,
3.724492000000002,0.0,0.0,
3.7439910000000016,0.0,0.0,
3.764151000000002,0.0,0.0,
3.7839660000000004,0.0,0.0,
3.804534,0.0,0.0,
3.8248590000000005,0.0,0.0,
3.8441440000000004,0.0,0.0,
3.864081000000002,0.0,0.0,
3.884748000000003,0.0,0.0,
3.904491000000002,0.0,0.0,
3.9244960000000026,0.0,0.0,
3.9444140000000005,0.0,0.0,
3.9647129999999997,0.0,0.0,
3.9857620000000025,0.0,0.0,
4.004943000000003,0.0,0.0,
4.024346000000001,0.0,0.0,
4.04657,0.0,0.0,
4.064263000000003,0.0,0.0,
4.084187000000002,0.0,0.0,
4.104103000000003,0.0,0.0,
4.124301999999999,0.0,0.0,
4.144164000000001,0.0,0.0,
4.164427,0.0,0.0,
4.184486000000001,0.0,0.0,
4.204339,0.0,0.0,
4.2243840000000015,0.0,0.0,
4.244264000000003,0.0,0.0,
4.264183000000001,0.0,0.0,
4.283981,0.0,0.0,
4.304557000000001,0.0,0.0,
4.324458000000003,0.0,0.0,
4.344238000000002,0.0,0.0,
4.364579000000002,0.0,0.0,
4.384156000000003,0.0,0.0,
4.404748000000003,0.0,0.0,
4.424876,0.0,0.0,
4.444212000000003,0.0,0.0,
4.464156000000003,0.0,0.0,
4.486173000000003,0.0,0.0,
4.504414000000001,0.0,0.0,
4.524492000000002,0.0,0.0,
4.5461680000000015,0.0,0.0,
4.564318000000003,0.0,0.0,
4.5842740000000015,0.0,0.0,
4.6043780000000005,0.0,0.0,
4.6240879999999995,0.0,0.0,
4.644303,0.0,0.0,
4.664928,0.0,0.0,
4.684653000000002,0.0,0.0,
4.706457000000002,0.0,0.0,
4.724873000000003,0.0,0.0,
4.746558000000001,0.0,0.0,
4.772652000000002,0.0,0.0,
4.794194000000003,0.0,0.0,
4.80425,0.0,0.0,
4.825679,0.0,0.0,
4.8442680000000005,0.0,0.0,
4.864281000000003,0.0,0.0,
4.884015000000003,0.0,0.0,
4.905977000000003,0.0,0.0,
4.924385000000002,0.0,0.0,
4.944549000000003,0.0,0.0,
4.965453000000001,0.0,0.0,
4.984075000000001,0.0,0.0,
5.004434000000001,0.0,0.0,
5.024249,0.0,0.0,
5.044137000000003,0.0,0.0,
5.064237000000001,0.0,0.0,
5.084503000000001,0.0,0.0,
5.1039840000000005,0.0,0.0,
5.123943000000003,0.0,0.0,
5.143954000000002,0.0,0.0,
5.164039000000001,0.0,0.0,
5.185790000000001,0.0,0.0,
5.204219000000001,0.0,0.0,
5.224018,0.0,0.0,
5.244019000000001,0.0,0.0,
5.264583000000003,0.0,0.0,
5.283889000000003,0.0,0.0,
5.303931,0.0,0.0,
5.324279000000002,0.0,0.0,
5.344009000000002,0.0,0.0,
5.364269,0.0,0.0,
5.384298000000003,0.0,0.0,
5.404285,0.0,0.0,
5.424272000000001,0.0,0.0,
5.4439350000000015,0.0,0.0,
5.464567000000002,0.0,0.0,
5.484239000000001,0.0,0.0,
5.504264000000003,0.0,0.0,
5.524546000000002,0.0,0.0,
5.543908999999999,0.0,0.0,
5.5645630000000015,0.0,0.0,
5.584698,0.0,0.0,
5.603843,0.0,0.0,
5.624179,0.0,0.0,
5.643854000000003,0.0,0.0,
5.663896,0.0,0.0,
5.684286,0.0,0.0,
5.704386000000002,0.0,0.0,
5.723705000000002,0.0,0.0,
5.743919000000002,0.0,0.0,
5.76402,0.0,0.0,
5.784193000000003,0.0,0.0,
5.804231,0.0,0.0,
5.823796000000002,0.0,0.0,
5.843786,0.0,0.0,
5.864018,0.0,0.0,
5.883549000000003,0.0,0.0,
5.90409,0.0,0.0,
5.923979000000003,0.0,0.0,
5.944869000000002,0.0,0.0,
5.965006000000002,0.0,0.0,
5.984127,0.0,0.0,
6.003949,0.0,0.0,
6.0238140000000024,0.0,0.0,
6.044071,0.0,0.0,
6.0651360000000025,0.0,0.0,
6.08432,0.0,0.0,
6.105855000000004,0.0,0.0,
6.123890000000003,0.0,0.0,
6.146208000000002,0.0,0.0,
6.167621000000003,0.0,0.0,
6.184764000000003,0.0,0.0,
6.205548000000002,0.0,0.0,
6.225489000000001,0.0,0.0,
6.255566000000003,0.0,0.0,
6.271491000000002,0.0,0.0,
6.2855050000000015,0.0,0.0,
6.311345000000001,0.0,0.0,
6.330961000000003,0.0,0.0,
6.349298000000003,0.0,0.0,
6.371209000000002,0.0,0.0,
6.396742000000002,0.0,0.0,
6.411849000000002,0.0,0.0,
6.423728000000003,0.0,0.0,
6.443050000000003,0.0,0.0,
6.463449000000001,0.0,0.0,
6.483186000000002,0.0,0.0,
6.5032080000000025,0.0,0.0,
6.523654000000002,0.0,0.0,
6.543352000000002,0.0,0.0,
6.563396000000001,0.0,0.0,
6.583468000000001,0.0,0.0,
6.603176000000003,0.0,0.0,
6.623367000000002,0.0,0.0,
6.643418000000001,0.0,0.0,
6.663234,0.0,0.0,
6.683482,0.0,0.0,
6.7038780000000004,0.0,0.0,
6.723343000000001,0.0,0.0,
6.743208000000003,0.0,0.0,
6.763196,0.0,0.0,
6.783184000000001,0.0,0.0,
6.803423000000002,0.0,0.0,
6.8231779999999995,0.0,0.0,
6.843419000000002,0.0,0.0,
6.863445,0.0,0.0,
6.883495000000003,0.0,0.0,
6.903298000000002,0.0,0.0,
6.923600000000002,0.0,0.0,
6.943792000000001,0.0,0.0,
6.963365000000001,0.0,0.0,
6.983418000000001,0.0,0.0,
7.003369000000003,0.0,0.0,
7.023486000000001,0.0,0.0,
7.043248000000003,0.0,0.0,
7.063359,0.0,0.0,
7.08334,0.0,0.0,
7.104024000000002,0.0,0.0,
7.123742000000002,0.0,0.0,
7.143706000000002,0.0,0.0,
7.163367000000002,0.0,0.0,
7.183461000000003,0.0,0.0,
7.203507000000001,0.0,0.0,
7.223344000000001,0.0,0.0,
7.243203000000001,0.0,0.0,
7.263397000000001,0.0,0.0,
7.283343,0.0,0.0,
7.303072,0.0,0.0,
7.323701000000001,0.0,0.0,
7.343325000000001,0.0,0.0,
7.363863000000001,0.0,0.0,
7.383499,0.0,0.0,
7.40318,0.0,0.0,
7.423332000000002,0.0,0.0,
7.443539,0.0,0.0,
7.463439000000002,0.0,0.0,
7.483028000000002,0.0,0.0,
7.5033080000000005,0.0,0.0,
7.523240000000001,0.0,0.0,
7.543199,0.0,0.0,
7.563328000000001,0.0,0.0,
7.583339,0.0,0.0,
7.603471000000002,0.0,0.0,
7.623188000000002,0.0,0.0,
7.643205000000002,0.0,0.0,
7.663409,0.0,0.0,
7.683783999999999,0.0,0.0,
7.7030400000000006,0.0,0.0,
7.7233100000000015,0.0,0.0,
7.743037,0.0,0.0,
7.763475000000002,0.0,0.0,
7.783249,0.0,0.0,
7.8034060000000025,0.0,0.0,
7.823476000000002,0.0,0.0,
7.843591,0.0,0.0,
7.863452000000001,0.0,0.0,
7.883553,0.0,0.0,
7.903855999999999,0.0,0.0,
7.9235169999999995,0.0,0.0,
7.943848000000002,0.0,0.0,
7.9636640000000005,0.0,0.0,
7.983575000000001,0.0,0.0,
8.003330000000002,0.0,0.0,
8.023732,0.0,0.0,
8.043273000000001,0.0,0.0,
8.063047000000003,0.0,0.0,
8.083089,0.0,0.0,
8.103494000000003,0.0,0.0,
8.123895000000001,0.0,0.0,
8.143492000000002,0.0,0.0,
8.170986000000001,0.0,0.0,
8.183507000000002,0.0,0.0,
8.203254000000001,0.0,0.0,
8.223277000000001,0.0,0.0,
8.243284,0.0,0.0,
8.263357,0.0,0.0,
8.284646,0.0,0.0,
8.303029000000002,0.0,0.0,
8.323490000000001,0.0,0.0,
8.343033000000004,0.0,0.0,
8.363568000000003,0.0,0.0,
8.383010000000002,0.0,0.0,
8.403311000000002,0.0,0.0,
8.423485000000001,0.0,0.0,
8.443322,0.0,0.0,
8.463013000000002,0.0,0.0,
8.483533999999999,0.0,0.0,
8.503062000000002,0.0,0.0,
8.523446,0.0,0.0,
8.54306,0.0,0.0,
8.563174000000002,0.0,0.0,
8.583372000000002,0.0,0.0,
8.603257000000001,0.0,0.0,
8.623401000000001,0.0,0.0,
8.64309,0.0,0.0,
8.663078,0.0,0.0,
8.683307000000001,0.0,0.0,
8.703216000000001,0.0,0.0,
8.722952000000001,0.0,0.0,
8.743312000000001,0.0,0.0,
8.762933,0.0,0.0,
8.783374,0.0,0.0,
8.804170000000003,0.0,0.0,
8.823475000000002,0.0,0.0,
8.843926999999999,0.0,0.0,
8.863299000000003,0.0,0.0,
8.883043,0.0,0.0,
8.903262000000002,0.0,0.0,
8.923424000000002,0.0,0.0,
8.943086000000003,0.0,0.0,
8.963444000000003,0.0,0.0,
8.982976000000003,0.0,0.0,
9.003299000000002,0.0,0.0,
9.023227000000002,0.0,0.0,
9.042877,0.0,0.0,
9.06357,0.0,0.0,
9.083196,0.0,0.0,
9.103047000000002,0.0,0.0,
9.123310000000002,0.0,0.0,
9.143254,0.0,0.0,
9.163673000000003,0.0,0.0,
9.183353000000002,0.0,0.0,
9.203547000000002,0.0,0.0,
9.223344,0.0,0.0,
9.24293,0.0,0.0,
9.263516000000003,0.0,0.0,
9.283487000000001,0.0,0.0,
9.303030000000003,0.0,0.0,
9.323187000000003,0.0,0.0,
9.343178,0.0,0.0,
9.362955000000001,0.0,0.0,
9.383178,0.0,0.0,
9.40291,0.0,0.0,
9.423465,0.0,0.0,
9.443418000000001,0.0,0.0,
9.462861,0.0,0.0,
9.482983,0.0,0.0,
9.502964,0.0,0.0,
9.522987,0.0,0.0,
9.543205000000002,0.0,0.0,
9.563013000000003,0.0,0.0,
9.583234000000001,0.0,0.0,
9.603195,0.0,0.0,
9.623522000000001,0.0,0.0,
9.643329000000001,0.0,0.0,
9.663061,0.0,0.0,
9.683011000000002,0.0,0.0,
9.703272,0.0,0.0,
9.723421000000002,0.0,0.0,
9.742957000000002,0.0,0.0,
9.763444999999999,0.0,0.0,
9.782864000000002,0.0,0.0,
9.802894,0.0,0.0,
9.822992000000003,0.0,0.0,
9.843348000000002,0.0,0.0,
9.862992000000002,0.0,0.0,
9.882983,0.0,0.0,
9.903097,0.0,0.0,
9.923369000000003,0.0,0.0,
9.943215,0.0,0.0,
9.963297000000003,0.0,0.0,
9.983596000000002,0.0,0.0,
10.003041000000001,0.0,0.0,
10.022915000000001,0.0,0.0,
10.043593000000001,0.0,0.0,
10.063045000000002,0.0,0.0,
10.083225000000002,0.0,0.0,
10.103168000000002,0.0,0.0,
10.123029000000002,0.0,0.0,
10.14325,0.0,0.0,
10.163398,0.0,0.0,
10.18291,0.0,0.0,
10.203055,0.0,0.0,
10.22356,0.0,0.0,
10.243376,0.0,0.0,
10.263532000000003,0.0,0.0,
10.283455000000002,0.0,0.0,
10.303672000000002,0.0,0.0,
10.323472000000002,0.0,0.0,
10.343076000000002,0.0,0.0,
10.365282000000002,0.0,0.0,
10.383502,0.0,0.0,
10.403336000000003,0.0,0.0,
10.423568000000003,0.0,0.0,
10.443489000000001,0.0,0.0,
10.463309,0.0,0.0,
10.483634000000002,0.0,0.0,
10.503341,0.0,0.0,
10.523379,0.0,0.0,
10.543779000000002,0.0,0.0,
10.563815000000002,0.0,0.0,
10.583332000000002,0.0,0.0,
10.603331000000003,0.0,0.0,
10.623383000000002,0.0,0.0,
10.642990000000001,0.0,0.0,
10.663248000000003,0.0,0.0,
10.683089,0.0,0.0,
10.702948000000001,0.0,0.0,
10.723449,0.0,0.0,
10.742948,0.0,0.0,
10.763226000000003,0.0,0.0,
10.782977000000002,0.0,0.0,
10.803476000000002,0.0,0.0,
10.823023000000001,0.0,0.0,
10.843042,0.0,0.0,
10.862978000000004,0.0,0.0,
10.883480000000004,0.0,0.0,
10.902944999999999,0.0,0.0,
10.923056,0.0,0.0,
10.943279000000002,0.0,0.0,
10.963413000000001,0.0,0.0,
10.982998000000004,0.0,0.0,
11.003349000000002,0.0,0.0,
11.023229000000002,0.0,0.0,
11.043563000000002,0.0,0.0,
11.063038,0.0,0.0,
11.083496000000002,0.0,0.0,
11.103591,0.0,0.0,
11.123219,0.0,0.0,
11.143506,0.0,0.0,
11.16307,0.0,0.0,
11.183082000000002,0.0,0.0,
11.203076000000001,0.0,0.0,
11.223416,0.0,0.0,
11.243349000000002,0.0,0.0,
11.263352000000003,0.0,0.0,
11.283348000000002,0.0,0.0,
11.303344000000001,0.0,0.0,
11.322969,0.0,0.0,
11.343005000000002,0.0,0.0,
11.363007000000001,0.0,0.0,
11.383256000000001,0.0,0.0,
11.402960000000002,0.0,0.0,
11.422932000000001,0.0,0.0,
11.443301000000003,0.0,0.0,
11.463015000000002,0.0,0.0,
11.482974000000002,0.0,0.0,
11.502947,0.0,0.0,
11.523200000000001,0.0,0.0,
11.543321,0.0,0.0,
11.562963,0.0,0.0,
11.583552,0.0,0.0,
11.606772000000001,0.0,0.0,
11.623399000000001,0.0,0.0,
11.642971000000001,0.0,0.0,
11.666621000000003,0.0,0.0,
11.683294000000002,0.0,0.0,
11.703008000000002,0.0,0.0,
11.723046000000002,0.0,0.0,
11.743490000000001,0.0,0.0,
11.762931,0.0,0.0,
11.783376,0.0,0.0,
11.802937000000002,0.0,0.0,
11.823348000000001,0.0,0.0,
11.843439000000002,0.0,0.0,
11.862990000000002,0.0,0.0,
11.883212000000004,0.0,0.0,
11.903559000000001,0.0,0.0,
11.923324000000001,0.0,0.0,
11.943225000000002,0.0,0.0,
11.963759000000001,0.0,0.0,
11.983122000000003,0.0,0.0,
12.003288000000001,0.0,0.0,
12.023549000000003,0.0,0.0,
12.042980000000004,0.0,0.0,
12.063283000000004,0.0,0.0,
12.083110000000001,0.0,0.0,
12.103696,0.0,0.0,
12.123107,0.0,0.0,
12.143652000000001,0.0,0.0,
12.162897000000001,0.0,0.0,
12.183234,0.0,0.0,
12.203279000000002,0.0,0.0,
12.223401,0.0,0.0,
12.242994000000003,0.0,0.0,
12.263325,0.0,0.0,
12.283356,0.0,0.0,
12.303947,0.0,0.0,
12.32388,0.0,0.0,
12.343651000000001,0.0,0.0,
12.365896000000001,0.0,0.0,
12.385452,0.0,0.0,
12.4059,0.0,0.0,
12.428454000000002,0.0,0.0,
12.443280000000003,0.0,0.0,
12.463042000000002,0.0,0.0,
12.483273,0.0,0.0,
12.503447,0.0,0.0,
12.523006,0.0,0.0,
12.543094000000002,0.0,0.0,
12.562994000000002,0.0,0.0,
12.583358,0.0,0.0,
12.602948,0.0,0.0,
12.623438000000002,0.0,0.0,
12.643079000000002,0.0,0.0,
12.663045000000002,0.0,0.0,
12.683094,0.0,0.0,
12.70288,0.0,0.0,
12.723230000000003,0.0,0.0,
12.743354000000004,0.0,0.0,
12.762887000000003,0.0,0.0,
12.783016000000003,0.0,0.0,
12.803332000000003,0.0,0.0,
12.823553,0.0,0.0,
12.843018,0.0,0.0,
12.863526000000002,0.0,0.0,
12.883364000000002,0.0,0.0,
12.902886000000002,0.0,0.0,
12.923029000000001,0.0,0.0,
12.943023,0.0,0.0,
12.963384000000001,0.0,0.0,
12.983406000000002,0.0,0.0,
13.002813000000002,0.0,0.0,
13.023730000000004,0.0,0.0,
13.04302,0.0,0.0,
13.062977000000002,0.0,0.0,
13.083221000000002,0.0,0.0,
13.103227000000002,0.0,0.0,
13.123034,0.0,0.0,
13.143032000000003,0.0,0.0,
13.162913,0.0,0.0,
13.183009000000002,0.0,0.0,
13.203289,0.0,0.0,
13.223068000000003,0.0,0.0,
13.243420000000002,0.0,0.0,
13.263043000000001,0.0,0.0,
13.283291000000002,0.0,0.0,
13.302956000000002,0.0,0.0,
13.323437000000002,0.0,0.0,
13.343260000000003,0.0,0.0,
13.363107,0.0,0.0,
13.383055,0.0,0.0,
13.403342,0.0,0.0,
13.424067000000003,0.0,0.0,
13.443455000000002,0.0,0.0,
13.463370000000003,0.0,0.0,
13.483369000000003,0.0,0.0,
13.503294000000002,0.0,0.0,
13.523208000000002,0.0,0.0,
13.543055,0.0,0.0,
13.563051000000003,0.0,0.0,
13.583118000000002,0.0,0.0,
13.603402000000003,0.0,0.0,
13.623457000000002,0.0,0.0,
13.642953000000002,0.0,0.0,
13.662867000000002,0.0,0.0,
13.685207000000002,0.0,0.0,
13.703375,0.0,0.0,
13.723772,0.0,0.0,
13.743512000000003,0.0,0.0,
13.763035,0.0,0.0,
13.783441000000003,0.0,0.0,
13.803101000000002,0.0,0.0,
13.823287,0.0,0.0,
13.842979000000003,0.0,0.0,
13.863042000000002,0.0,0.0,
13.883986,0.0,0.0,
13.903641000000004,0.0,0.0,
13.923458000000002,0.0,0.0,
13.943457000000002,0.0,0.0,
13.962948,0.0,0.0,
13.983133000000002,0.0,0.0,
14.002964,0.0,0.0,
14.022862000000002,0.0,0.0,
14.043013000000002,0.0,0.0,
14.063351000000003,0.0,0.0,
14.082991000000002,0.0,0.0,
14.103369000000002,0.0,0.0,
14.123300000000002,0.0,0.0,
14.142852000000003,0.0,0.0,
14.163009000000002,0.0,0.0,
14.183940000000002,0.0,0.0,
14.203009000000002,0.0,0.0,
14.223139000000003,0.0,0.0,
14.244794999999998,0.0,0.0,
14.263400999999998,0.0,0.0,
14.28282,0.0,0.0,
14.303537000000004,0.0,0.0,
14.323108,0.0,0.0,
14.342885999999998,0.0,0.0,
14.363436000000002,0.0,0.0,
14.383069000000003,0.0,0.0,
14.403363000000004,0.0,0.0,
14.426745000000002,0.0,0.0,
14.442899000000004,0.0,0.0,
14.463340000000004,0.0,0.0,
14.483036,0.0,0.0,
14.503502000000001,0.0,0.0,
14.523222000000002,0.0,0.0,
14.543431000000004,0.0,0.0,
14.563298000000003,0.0,0.0,
14.583277000000002,0.0,0.0,
14.603513,0.0,0.0,
14.623559000000002,0.0,0.0,
14.643565999999998,0.0,0.0,
14.663560000000006,0.0,0.0,
14.683284,0.0,0.0,
14.703553,0.0,0.0,
14.722834000000002,0.0,0.0,
14.742876000000004,0.0,0.0,
14.763436000000002,0.0,0.0,
14.783137000000002,0.0,0.0,
14.803145000000004,0.0,0.0,
14.823448000000004,0.0,0.0,
14.843067999999999,0.0,0.0,
14.863421999999998,0.0,0.0,
14.883239999999997,0.0,0.0,
14.902988000000004,0.0,0.0,
14.923385999999999,0.0,0.0,
14.943622000000003,0.0,0.0,
14.963256000000001,0.0,0.0,
14.982942000000003,0.0,0.0,
15.003008000000001,0.0,0.0,
15.023091,0.0,0.0,
15.043419000000002,0.0,0.0,
15.063051,0.0,0.0,
15.083007000000006,0.0,0.0,
15.103482000000003,0.0,0.0,
15.123337,0.0,0.0,
15.143101000000003,0.0,0.0,
15.163129000000001,0.0,0.0,
15.182942000000002,0.0,0.0,
15.203099000000002,0.0,0.0,
15.223319000000004,0.0,0.0,
15.243221000000005,0.0,0.0,
15.262828,0.0,0.0,
15.283271000000001,0.0,0.0,
15.303322,0.0,0.0,
15.323433000000005,0.0,0.0,
15.346586000000004,0.0,0.0,
15.363932,0.0,0.0,
15.382976000000003,0.0,0.0,
15.403012000000002,0.0,0.0,
15.423332000000002,0.0,0.0,
15.443133999999999,0.0,0.0,
15.463580999999998,0.0,0.0,
15.482963999999999,0.0,0.0,
15.503113000000004,0.0,0.0,
15.522853999999999,0.0,0.0,
15.542934,0.0,0.0,
15.563068,0.0,0.0,
15.583270000000004,0.0,0.0,
15.603090000000003,0.0,0.0,
15.622739999999999,0.0,0.0,
